,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644331.3900597,1631644331.4705057,171.0076141357422
1,2,1,1631644331.4709044,1631644331.4765441,147.53456115722656
2,3,1,1631644331.476729,1631644331.632276,133.97805786132812
3,4,1,1631644331.633083,1631644331.7995527,170.9517822265625
4,5,1,1631644331.8005562,1631644331.808372,169.35496520996094
5,6,2,1631644331.8098857,1631644332.2198322,172.03390502929688
6,7,2,1631644332.2217817,1631644332.2304668,166.47494506835938
7,8,2,1631644332.230861,1631644332.3864365,134.54470825195312
8,9,2,1631644332.3872323,1631644332.392775,157.80442810058594
9,10,2,1631644332.3929284,1631644332.400627,170.08938598632812
10,11,3,1631644332.402448,1631644332.4807937,175.87942504882812
11,12,3,1631644332.4811924,1631644332.4885023,170.50180053710938
12,13,3,1631644332.4886887,1631644332.4974375,180.55409240722656
13,14,3,1631644332.497597,1631644332.8541458,168.5054168701172
14,15,3,1631644332.85595,1631644332.8612967,209.76214599609375
15,16,4,1631644332.863039,1631644333.0854373,145.8463897705078
16,17,4,1631644333.0862498,1631644333.091815,163.12518310546875
17,18,4,1631644333.0919745,1631644333.2390065,158.73757934570312
18,19,4,1631644333.2398705,1631644333.2479305,166.31300354003906
19,20,4,1631644333.2480903,1631644333.3943512,138.9810791015625
20,21,5,1631644333.3969703,1631644333.5487766,135.73080444335938
21,22,5,1631644333.5495565,1631644333.5551355,160.73602294921875
22,23,5,1631644333.5552828,1631644333.7099147,151.73452758789062
23,24,5,1631644333.7108042,1631644333.716393,165.55348205566406
24,25,5,1631644333.7165406,1631644333.8625166,144.3784637451172
25,26,6,1631644333.865015,1631644333.8731456,167.83802795410156
26,27,6,1631644333.8732936,1631644334.014135,147.47642517089844
27,28,6,1631644334.0149164,1631644334.1662147,137.54051208496094
28,29,6,1631644334.1670794,1631644334.172633,161.626953125
29,30,6,1631644334.1727815,1631644334.342678,141.41673278808594
30,31,7,1631644334.345366,1631644334.4969063,137.81051635742188
31,32,7,1631644334.4977093,1631644334.6392732,144.6751251220703
32,33,7,1631644334.640122,1631644334.78713,149.10162353515625
33,34,7,1631644334.787998,1631644334.7935727,169.1158447265625
34,35,7,1631644334.7937176,1631644334.93951,139.1037139892578
35,36,8,1631644334.942073,1631644334.9503918,160.67544555664062
36,37,8,1631644334.9505415,1631644335.0917876,158.35928344726562
37,38,8,1631644335.0925732,1631644335.2478428,123.57743835449219
38,39,8,1631644335.248728,1631644335.3788362,159.61068725585938
39,40,8,1631644335.379686,1631644335.5276058,159.30104064941406
40,41,9,1631644335.5300364,1631644335.6856155,143.7769775390625
41,42,9,1631644335.6864467,1631644335.8290668,153.84652709960938
42,43,9,1631644335.829925,1631644335.9741948,159.9938201904297
43,44,9,1631644335.9750617,1631644335.9806573,151.28192138671875
44,45,9,1631644335.9808066,1631644335.9885464,163.41751098632812
45,46,10,1631644335.990262,1631644336.1410801,128.893310546875
46,47,10,1631644336.1418512,1631644336.2931216,138.01002502441406
47,48,10,1631644336.2939956,1631644336.449011,143.60205078125
48,49,10,1631644336.4499497,1631644336.5998843,143.28758239746094
49,50,10,1631644336.6007574,1631644336.7471108,133.7330780029297
50,51,11,1631644336.7496436,1631644336.904602,133.66746520996094
51,52,11,1631644336.9053981,1631644337.0559661,138.05580139160156
52,53,11,1631644337.0568273,1631644337.2069218,148.99024963378906
53,54,11,1631644337.2077818,1631644337.3577363,139.8867645263672
54,55,11,1631644337.358598,1631644337.5091398,153.61512756347656
55,56,12,1631644337.5116668,1631644337.659239,134.98333740234375
56,57,12,1631644337.66002,1631644337.8060715,137.7324676513672
57,58,12,1631644337.806917,1631644337.9621353,137.6522216796875
58,59,12,1631644337.9630175,1631644338.1132996,146.43357849121094
59,60,12,1631644338.1141582,1631644338.2582111,145.7321319580078
60,61,13,1631644338.2607245,1631644338.4068062,138.78134155273438
61,62,13,1631644338.4075708,1631644338.5604599,124.50566101074219
62,63,13,1631644338.5613277,1631644338.712214,139.45364379882812
63,64,13,1631644338.7130983,1631644338.8645647,151.71800231933594
64,65,13,1631644338.8654103,1631644339.015947,136.25814819335938
65,66,14,1631644339.0184236,1631644339.1643705,135.51202392578125
66,67,14,1631644339.1651232,1631644339.320454,131.73390197753906
67,68,14,1631644339.3213472,1631644339.46792,134.40992736816406
68,69,14,1631644339.4687831,1631644339.619509,139.87570190429688
69,70,14,1631644339.6203718,1631644339.776171,128.13978576660156
70,71,15,1631644339.7786179,1631644339.9289064,147.75914001464844
71,72,15,1631644339.9296765,1631644340.0846639,132.1081085205078
72,73,15,1631644340.0855534,1631644340.2364726,135.76052856445312
73,74,15,1631644340.237312,1631644340.3879104,148.82684326171875
74,75,15,1631644340.388804,1631644340.5445518,142.05575561523438
75,76,16,1631644340.5469904,1631644340.698274,148.48373413085938
76,77,16,1631644340.699036,1631644340.856442,156.45770263671875
77,78,16,1631644340.8575647,1631644341.0129197,138.78240966796875
78,79,16,1631644341.0138545,1631644341.1648018,148.11129760742188
79,80,16,1631644341.165696,1631644341.3208692,129.7021942138672
80,81,17,1631644341.3238347,1631644341.4754765,138.0858154296875
81,82,17,1631644341.4762611,1631644341.6283088,136.41941833496094
82,83,17,1631644341.6291983,1631644341.779285,137.24317932128906
83,84,17,1631644341.7801776,1631644341.9264734,142.9247589111328
84,85,17,1631644341.9273584,1631644342.0824533,133.61558532714844
85,86,18,1631644342.084945,1631644342.23584,126.2975082397461
86,87,18,1631644342.2366154,1631644342.3880708,131.9209747314453
87,88,18,1631644342.388954,1631644342.5437841,144.5701446533203
88,89,18,1631644342.5446823,1631644342.6954265,143.3001251220703
89,90,18,1631644342.6963127,1631644342.847119,137.7260284423828
90,91,19,1631644342.8496206,1631644343.0008755,126.9869155883789
91,92,19,1631644343.0016813,1631644343.1565795,147.66763305664062
92,93,19,1631644343.1574748,1631644343.3123753,135.82752990722656
93,94,19,1631644343.3132734,1631644343.4633965,153.78121948242188
94,95,19,1631644343.4643111,1631644343.6158395,137.84255981445312
95,96,20,1631644343.618225,1631644343.7689316,135.74830627441406
96,97,20,1631644343.769737,1631644343.9249656,135.32989501953125
97,98,20,1631644343.9258623,1631644344.075989,141.21090698242188
98,99,20,1631644344.076876,1631644344.226792,128.7206268310547
99,100,20,1631644344.2276983,1631644344.3834414,147.73684692382812
100,101,21,1631644344.385785,1631644344.5382085,127.55839538574219
101,102,21,1631644344.5389984,1631644344.6901333,125.45719909667969
102,103,21,1631644344.6910188,1631644344.8461823,138.1382293701172
103,104,21,1631644344.8470876,1631644344.9971137,149.54766845703125
104,105,21,1631644344.9980164,1631644345.1530156,138.4626007080078
105,106,22,1631644345.1556053,1631644345.30185,147.00570678710938
106,107,22,1631644345.302704,1631644345.457592,141.18243408203125
107,108,22,1631644345.4585078,1631644345.6141834,128.75389099121094
108,109,22,1631644345.615086,1631644345.770125,148.80165100097656
109,110,22,1631644345.771,1631644345.9260852,148.9549560546875
110,111,23,1631644345.9286015,1631644346.0836556,142.97329711914062
111,112,23,1631644346.0844705,1631644346.2349205,136.2076416015625
112,113,23,1631644346.2358153,1631644346.3909228,131.28890991210938
113,114,23,1631644346.3918319,1631644346.542847,139.59197998046875
114,115,23,1631644346.5437376,1631644346.6985576,136.22608947753906
115,116,24,1631644346.7010684,1631644346.851632,137.20448303222656
116,117,24,1631644346.852424,1631644347.0030224,130.28793334960938
117,118,24,1631644347.0039103,1631644347.1588974,138.7959747314453
118,119,24,1631644347.1597967,1631644347.3096778,149.42811584472656
119,120,24,1631644347.3105774,1631644347.4657063,129.9976806640625
120,121,25,1631644347.4681194,1631644347.619274,139.0868682861328
121,122,25,1631644347.620056,1631644347.7714357,146.98533630371094
122,123,25,1631644347.7723892,1631644347.9271588,136.2002410888672
123,124,25,1631644347.9280527,1631644348.0742786,136.10357666015625
124,125,25,1631644348.0752816,1631644348.2262735,130.88626098632812
125,126,26,1631644348.2287369,1631644348.383964,129.96759033203125
126,127,26,1631644348.3847654,1631644348.5378242,131.95693969726562
127,128,26,1631644348.538718,1631644348.6937017,126.13101959228516
128,129,26,1631644348.6946518,1631644348.8495808,140.86541748046875
129,130,26,1631644348.8504937,1631644349.001784,158.20606994628906
130,131,27,1631644349.0043085,1631644349.1551328,145.19476318359375
131,132,27,1631644349.1559153,1631644349.3015418,140.68849182128906
132,133,27,1631644349.302436,1631644349.4577134,134.92074584960938
133,134,27,1631644349.458615,1631644349.6090047,142.4181365966797
134,135,27,1631644349.609905,1631644349.764974,151.12403869628906
135,136,28,1631644349.7674544,1631644349.9228675,134.7227325439453
136,137,28,1631644349.9236488,1631644350.0750682,138.60980224609375
137,138,28,1631644350.0759723,1631644350.231983,134.68624877929688
138,139,28,1631644350.2329388,1631644350.3827891,133.62069702148438
139,140,28,1631644350.383704,1631644350.5393317,134.4577178955078
140,141,29,1631644350.5418577,1631644350.6932855,132.0251922607422
141,142,29,1631644350.6940875,1631644350.8492167,137.89309692382812
142,143,29,1631644350.8501182,1631644351.0001245,135.83180236816406
143,144,29,1631644351.001023,1631644351.1508195,128.68453979492188
144,145,29,1631644351.1517363,1631644351.3034058,147.1106719970703
145,146,30,1631644351.3059726,1631644351.45791,140.0037078857422
146,147,30,1631644351.4587011,1631644351.6110244,134.92066955566406
147,148,30,1631644351.6119232,1631644351.7671165,135.3520965576172
148,149,30,1631644351.7680202,1631644351.9178836,144.32424926757812
