,iteration,start_time,end_time,val_mse
0,1,1632065070.2635376,1632065076.6759913,105.3279037475586
1,2,1632065076.6831985,1632065083.5901546,101.95270538330078
2,3,1632065083.598161,1632065090.9267209,101.5273666381836
3,4,1632065090.9351923,1632065097.8804173,100.88995361328125
