,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646010.28803,1631646010.3644876,170.9910888671875
1,2,1,1631646010.364893,1631646010.3706748,154.31480407714844
2,3,1,1631646010.3708646,1631646010.526404,150.51412963867188
3,4,1,1631646010.527179,1631646010.6940856,152.57623291015625
4,5,1,1631646010.6950948,1631646010.7030497,164.94789123535156
5,6,1,1631646010.703209,1631646010.77317,171.60089111328125
6,7,1,1631646010.7735868,1631646011.0039973,165.90859985351562
7,8,1,1631646011.0054376,1631646011.2493782,150.8971405029297
8,9,1,1631646011.2505848,1631646011.6073108,173.1232147216797
9,10,1,1631646011.609493,1631646011.6156394,165.26625061035156
10,11,2,1631646011.6176138,1631646011.6944492,166.28065490722656
11,12,2,1631646011.6948504,1631646011.7005165,170.32350158691406
12,13,2,1631646011.700661,1631646011.8562827,145.41790771484375
13,14,2,1631646011.857107,1631646012.0243018,144.21395874023438
14,15,2,1631646012.0253053,1631646012.0332174,167.88363647460938
15,16,2,1631646012.033379,1631646012.103338,171.29525756835938
16,17,2,1631646012.1037543,1631646012.3343863,139.77964782714844
17,18,2,1631646012.3357923,1631646012.582083,147.92047119140625
18,19,2,1631646012.5832963,1631646012.9353127,160.8863525390625
19,20,2,1631646012.9374352,1631646012.9434757,189.49615478515625
20,21,3,1631646012.9457762,1631646013.0219355,175.64816284179688
21,22,3,1631646013.022339,1631646013.0279906,154.96368408203125
22,23,3,1631646013.0281718,1631646013.183585,136.1441192626953
23,24,3,1631646013.184371,1631646013.350874,162.29957580566406
24,25,3,1631646013.3518875,1631646013.3597634,167.42324829101562
25,26,3,1631646013.359919,1631646013.4300325,165.27122497558594
26,27,3,1631646013.4304543,1631646013.6611354,157.79052734375
27,28,3,1631646013.662599,1631646013.9067688,134.79591369628906
28,29,3,1631646013.907952,1631646014.2600873,157.1518096923828
29,30,3,1631646014.2621863,1631646014.2682507,174.98080444335938
30,31,4,1631646014.2704666,1631646014.3464935,160.8993682861328
31,32,4,1631646014.3468964,1631646014.352533,162.5444793701172
32,33,4,1631646014.35268,1631646014.508357,130.39752197265625
33,34,4,1631646014.5091867,1631646014.6759872,151.34954833984375
34,35,4,1631646014.6770024,1631646014.6848416,169.70008850097656
35,36,4,1631646014.6849978,1631646014.7550201,171.8550262451172
36,37,4,1631646014.7554414,1631646014.986113,164.40106201171875
37,38,4,1631646014.987555,1631646015.2331724,139.05975341796875
38,39,4,1631646015.234398,1631646015.587854,171.05064392089844
39,40,4,1631646015.5899794,1631646015.5960593,154.37271118164062
40,41,5,1631646015.598358,1631646015.6745265,165.85873413085938
41,42,5,1631646015.6749337,1631646015.6805816,164.42544555664062
42,43,5,1631646015.6807616,1631646015.8361802,134.0117645263672
43,44,5,1631646015.8369668,1631646016.0042636,158.85955810546875
44,45,5,1631646016.0052874,1631646016.013202,167.7584686279297
45,46,5,1631646016.0133662,1631646016.0835252,166.00218200683594
46,47,5,1631646016.0839415,1631646016.3148043,150.94064331054688
47,48,5,1631646016.3162625,1631646016.561131,142.39059448242188
48,49,5,1631646016.5623453,1631646016.9140756,172.23565673828125
49,50,5,1631646016.916238,1631646016.9223547,146.17816162109375
50,51,6,1631646016.9246237,1631646017.0008461,165.37171936035156
51,52,6,1631646017.0012548,1631646017.006897,157.4111785888672
52,53,6,1631646017.0070791,1631646017.162637,142.83883666992188
53,54,6,1631646017.1634252,1631646017.3302822,158.6470947265625
54,55,6,1631646017.3313012,1631646017.3391857,170.42489624023438
55,56,6,1631646017.3393471,1631646017.4093595,165.4856414794922
56,57,6,1631646017.4098105,1631646017.6407557,154.0889129638672
57,58,6,1631646017.6422086,1631646017.8873224,135.35137939453125
58,59,6,1631646017.8885086,1631646018.2409368,175.09608459472656
59,60,6,1631646018.2430253,1631646018.2490935,168.23455810546875
60,61,7,1631646018.251396,1631646018.327503,158.72984313964844
61,62,7,1631646018.3279173,1631646018.3335505,167.45753479003906
62,63,7,1631646018.3337455,1631646018.4893951,150.12307739257812
63,64,7,1631646018.4902318,1631646018.6573582,165.80453491210938
64,65,7,1631646018.658378,1631646018.6662118,166.54788208007812
65,66,7,1631646018.6663754,1631646018.736404,174.00811767578125
66,67,7,1631646018.7368238,1631646018.9682808,148.87977600097656
67,68,7,1631646018.9697213,1631646019.2160888,154.95521545410156
68,69,7,1631646019.2173078,1631646019.569946,171.02223205566406
69,70,7,1631646019.5720475,1631646019.5781674,168.3059539794922
70,71,8,1631646019.5804422,1631646019.6567032,175.33047485351562
71,72,8,1631646019.6571372,1631646019.6628876,155.6692352294922
72,73,8,1631646019.663071,1631646019.8189373,149.5921630859375
73,74,8,1631646019.8197324,1631646019.9867315,142.30691528320312
74,75,8,1631646019.9877465,1631646019.995628,169.31776428222656
75,76,8,1631646019.995797,1631646020.0658307,173.43075561523438
76,77,8,1631646020.0662475,1631646020.2974055,150.7366180419922
77,78,8,1631646020.2988708,1631646020.5443022,150.44174194335938
78,79,8,1631646020.545544,1631646020.8977737,172.3068389892578
79,80,8,1631646020.900021,1631646020.9059558,168.94625854492188
80,81,9,1631646020.9082947,1631646020.984549,160.37828063964844
81,82,9,1631646020.9849565,1631646020.990623,159.1321258544922
82,83,9,1631646020.9908059,1631646021.1464093,143.6746368408203
83,84,9,1631646021.147188,1631646021.314333,147.0861053466797
84,85,9,1631646021.3153677,1631646021.3232565,168.00277709960938
85,86,9,1631646021.323419,1631646021.3934746,162.88743591308594
86,87,9,1631646021.3938901,1631646021.6254406,151.52130126953125
87,88,9,1631646021.6269157,1631646021.8727906,133.99212646484375
88,89,9,1631646021.8740091,1631646022.2270863,157.05465698242188
89,90,9,1631646022.229201,1631646022.2352872,172.04930114746094
90,91,10,1631646022.237653,1631646022.3138723,162.07862854003906
91,92,10,1631646022.3142848,1631646022.3198843,159.49215698242188
92,93,10,1631646022.3200672,1631646022.4757488,140.752685546875
93,94,10,1631646022.4765341,1631646022.643655,142.44747924804688
94,95,10,1631646022.6446748,1631646022.6525772,167.4727020263672
95,96,10,1631646022.6527424,1631646022.7227736,176.6327667236328
96,97,10,1631646022.7231894,1631646022.9539356,150.8105010986328
97,98,10,1631646022.9554226,1631646023.2007017,142.9437255859375
98,99,10,1631646023.2019362,1631646023.5544775,173.48959350585938
99,100,10,1631646023.556593,1631646023.562703,163.26583862304688
100,101,11,1631646023.5650134,1631646023.6411853,166.5271759033203
101,102,11,1631646023.6416032,1631646023.6472292,146.73391723632812
