,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643522.8953762,1631643522.9790518,173.22569274902344
1,2,1,1631643522.9794557,1631643522.985103,157.1774444580078
2,3,2,1631643522.9863915,1631643523.0622253,171.68988037109375
3,4,2,1631643523.0626297,1631643523.4077387,165.85760498046875
4,5,3,1631643523.410923,1631643523.4871376,169.1697540283203
5,6,3,1631643523.487559,1631643523.5639396,175.337890625
6,7,4,1631643523.5657384,1631643523.9185638,173.65625
7,8,4,1631643523.9202583,1631643524.295477,163.92149353027344
8,9,5,1631643524.2991257,1631643524.375254,168.75596618652344
9,10,5,1631643524.3756723,1631643524.8057015,175.51260375976562
10,11,6,1631643524.8095198,1631643524.885762,162.18577575683594
11,12,6,1631643524.8861797,1631643525.2712264,161.63894653320312
12,13,7,1631643525.2746003,1631643525.3628385,172.77976989746094
13,14,7,1631643525.363298,1631643525.4394605,169.19976806640625
14,15,8,1631643525.4412656,1631643525.5171924,168.51853942871094
15,16,8,1631643525.5176024,1631643525.868169,166.87371826171875
16,17,9,1631643525.8713934,1631643526.2486072,174.43678283691406
17,18,9,1631643526.2505124,1631643526.2561185,153.7296905517578
18,19,10,1631643526.257861,1631643526.333977,171.04473876953125
19,20,10,1631643526.334391,1631643526.4185429,172.51397705078125
20,21,11,1631643526.4204285,1631643526.4980917,172.84217834472656
21,22,11,1631643526.4985015,1631643526.5037868,164.7005615234375
22,23,12,1631643526.5051425,1631643526.5834122,164.76145935058594
23,24,12,1631643526.5840468,1631643526.6604006,172.72669982910156
24,25,13,1631643526.6626675,1631643526.7384295,167.7637176513672
25,26,13,1631643526.7388341,1631643526.7441943,183.6480712890625
26,27,14,1631643526.7455435,1631643526.829389,171.65243530273438
27,28,14,1631643526.8298278,1631643526.8351214,151.49342346191406
28,29,15,1631643526.836533,1631643526.84175,165.35801696777344
29,30,15,1631643526.8418891,1631643526.847039,169.9514617919922
30,31,16,1631643526.8483214,1631643526.9245462,163.33346557617188
31,32,16,1631643526.9249516,1631643527.0088968,160.5679931640625
32,33,17,1631643527.0107622,1631643527.0944152,171.19590759277344
33,34,17,1631643527.094851,1631643527.1001425,146.5647430419922
