,iteration,start_time,end_time,val_mse
0,1,1631643522.8953762,1631643522.985103,157.1774444580078
1,2,1631643522.9863915,1631643523.4077387,165.85760498046875
2,3,1631643523.410923,1631643523.5639396,169.1697540283203
3,4,1631643523.5657384,1631643524.295477,163.92149353027344
4,5,1631643524.2991257,1631643524.8057015,168.75596618652344
5,6,1631643524.8095198,1631643525.2712264,161.63894653320312
6,7,1631643525.2746003,1631643525.4394605,169.19976806640625
7,8,1631643525.4412656,1631643525.868169,166.87371826171875
8,9,1631643525.8713934,1631643526.2561185,153.7296905517578
9,10,1631643526.257861,1631643526.4185429,171.04473876953125
10,11,1631643526.4204285,1631643526.5037868,164.7005615234375
11,12,1631643526.5051425,1631643526.6604006,164.76145935058594
12,13,1631643526.6626675,1631643526.7441943,167.7637176513672
13,14,1631643526.7455435,1631643526.8351214,151.49342346191406
14,15,1631643526.836533,1631643526.847039,165.35801696777344
15,16,1631643526.8483214,1631643527.0088968,160.5679931640625
16,17,1631643527.0107622,1631643527.1001425,146.5647430419922
17,18,1631643527.1014965,1631643527.1824958,153.04168701171875
18,19,1631643527.1842425,1631643527.1946385,161.58470153808594
19,20,1631643527.1959195,1631643527.2063673,155.33460998535156
20,21,1631643527.207646,1631643527.2181103,150.38632202148438
21,22,1631643527.2193956,1631643527.2298062,171.10992431640625
22,23,1631643527.2310855,1631643527.2414777,140.239501953125
23,24,1631643527.2427535,1631643527.2531905,148.30233764648438
24,25,1631643527.2544773,1631643527.2648737,160.8107147216797
25,26,1631643527.2661552,1631643527.2765636,157.55010986328125
26,27,1631643527.2778435,1631643527.2882829,151.60299682617188
27,28,1631643527.2895648,1631643527.299953,169.7046356201172
28,29,1631643527.3012297,1631643527.311641,167.78848266601562
29,30,1631643527.3129249,1631643527.3233836,170.51296997070312
30,31,1631643527.3246598,1631643527.3350277,149.29214477539062
31,32,1631643527.336314,1631643527.3467133,156.2101593017578
32,33,1631643527.3479922,1631643527.3584552,161.14996337890625
33,34,1631643527.3597388,1631643527.370149,168.29751586914062
34,35,1631643527.3714418,1631643527.381849,154.28041076660156
35,36,1631643527.3831224,1631643527.3935978,150.94012451171875
36,37,1631643527.3948803,1631643527.4052935,138.16455078125
37,38,1631643527.4065773,1631643527.4169893,167.66354370117188
38,39,1631643527.4182642,1631643527.4287245,157.9999542236328
39,40,1631643527.4299972,1631643527.4403956,132.43922424316406
40,41,1631643527.4416847,1631643527.452125,163.7138671875
41,42,1631643527.4534047,1631643527.4638538,152.64974975585938
42,43,1631643527.4651313,1631643527.4755483,149.71331787109375
43,44,1631643527.4768302,1631643527.487258,156.8135223388672
44,45,1631643527.4885464,1631643527.4990368,155.6331329345703
45,46,1631643527.5003223,1631643527.5107265,144.99996948242188
46,47,1631643527.5120049,1631643527.5224023,168.44439697265625
47,48,1631643527.5236962,1631643527.5344033,158.72105407714844
48,49,1631643527.5356865,1631643527.5461037,154.28773498535156
49,50,1631643527.5473874,1631643527.5577984,164.93136596679688
50,51,1631643527.5590763,1631643527.56992,155.26783752441406
51,52,1631643527.571198,1631643527.581607,143.6274871826172
52,53,1631643527.5828876,1631643527.5934813,163.05291748046875
53,54,1631643527.5947566,1631643527.605209,162.7082061767578
54,55,1631643527.6064968,1631643527.6168902,172.58876037597656
55,56,1631643527.618169,1631643527.6285377,155.25010681152344
56,57,1631643527.629818,1631643527.6402414,146.02027893066406
57,58,1631643527.6415217,1631643527.6519125,160.59629821777344
58,59,1631643527.653186,1631643527.6636105,155.63003540039062
59,60,1631643527.6648884,1631643527.6753528,161.01785278320312
60,61,1631643527.676631,1631643527.687054,165.4427490234375
61,62,1631643527.6883316,1631643527.6987274,160.568359375
62,63,1631643527.7000067,1631643527.710462,159.54237365722656
63,64,1631643527.7117403,1631643527.7221284,162.48399353027344
64,65,1631643527.723412,1631643527.7338128,156.83642578125
65,66,1631643527.7350912,1631643527.745545,133.20938110351562
66,67,1631643527.7468233,1631643527.7571867,167.44534301757812
67,68,1631643527.7584698,1631643527.7688532,146.26756286621094
68,69,1631643527.7701347,1631643527.7805967,171.45811462402344
69,70,1631643527.7818713,1631643527.7922606,143.41598510742188
70,71,1631643527.793593,1631643527.804045,160.1824188232422
71,72,1631643527.8053198,1631643527.8158402,159.4145965576172
72,73,1631643527.8171206,1631643527.8275332,169.28509521484375
73,74,1631643527.8288076,1631643527.8392067,153.2025909423828
74,75,1631643527.8404908,1631643527.850949,161.70590209960938
75,76,1631643527.852225,1631643527.8626435,168.3074188232422
76,77,1631643527.8639264,1631643527.874299,165.00485229492188
77,78,1631643527.875581,1631643527.8860147,169.04205322265625
78,79,1631643527.8872914,1631643527.8976686,157.0242919921875
79,80,1631643527.8989465,1631643527.9093275,171.85235595703125
80,81,1631643527.910609,1631643527.9210606,163.595703125
81,82,1631643527.9223382,1631643527.932743,172.74505615234375
82,83,1631643527.9340205,1631643527.9443984,144.3779296875
83,84,1631643527.945673,1631643527.9561317,161.91053771972656
84,85,1631643527.957413,1631643527.9678226,165.65948486328125
85,86,1631643527.9691043,1631643527.9795144,160.79737854003906
86,87,1631643527.9807928,1631643527.9916396,141.0531005859375
87,88,1631643527.9929206,1631643528.0033166,155.04547119140625
88,89,1631643528.0046012,1631643528.0149825,163.21400451660156
89,90,1631643528.0162644,1631643528.026687,154.3042449951172
