,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647401.8695288,1631647402.0285447,1842.298095703125
1,2,1,1631647402.0289679,1631647402.0397959,1875.1534423828125
2,3,1,1631647402.0399487,1631647402.3574662,1794.513427734375
3,4,1,1631647402.3582962,1631647402.7006297,1829.575439453125
4,5,1,1631647402.7016518,1631647402.7166448,1856.4605712890625
5,6,2,1631647402.7182133,1631647403.552584,1855.23974609375
6,7,2,1631647403.5544577,1631647403.8714316,1810.889404296875
7,8,2,1631647403.872501,1631647404.1893015,1805.363037109375
8,9,2,1631647404.190186,1631647404.2009451,1905.3377685546875
9,10,2,1631647404.2010987,1631647404.2159257,1853.425537109375
10,11,3,1631647404.2177334,1631647404.5348377,1799.6446533203125
11,12,3,1631647404.5356092,1631647404.5483716,1840.6610107421875
12,13,3,1631647404.5485294,1631647404.8907783,1822.5382080078125
13,14,3,1631647404.8918228,1631647405.2113276,1818.9111328125
14,15,3,1631647405.2124226,1631647405.3683314,1855.0684814453125
15,16,4,1631647405.3708947,1631647406.2679112,1846.84912109375
16,17,4,1631647406.2697713,1631647406.5864797,1804.1102294921875
17,18,4,1631647406.5875459,1631647406.9043574,1800.7762451171875
18,19,4,1631647406.9052534,1631647406.9202688,1854.3753662109375
19,20,4,1631647406.9204316,1631647407.2374768,1810.4642333984375
20,21,5,1631647407.239949,1631647407.5572715,1824.3656005859375
21,22,5,1631647407.558064,1631647407.8746872,1818.5299072265625
22,23,5,1631647407.8755784,1631647408.1936524,1809.3739013671875
23,24,5,1631647408.1945589,1631647408.5116775,1804.9205322265625
24,25,5,1631647408.5125766,1631647408.8294413,1795.7943115234375
25,26,6,1631647408.831891,1631647409.1483815,1805.0928955078125
26,27,6,1631647409.1491761,1631647409.4656026,1810.8046875
27,28,6,1631647409.466482,1631647409.784064,1819.204345703125
28,29,6,1631647409.784949,1631647410.1017456,1800.1854248046875
29,30,6,1631647410.1026266,1631647410.4192424,1801.220458984375
30,31,7,1631647410.4216187,1631647410.7379973,1806.805908203125
31,32,7,1631647410.738784,1631647411.0551193,1806.0401611328125
32,33,7,1631647411.056016,1631647411.3725636,1809.0518798828125
33,34,7,1631647411.373478,1631647411.6907573,1818.84814453125
34,35,7,1631647411.6916337,1631647412.0093706,1838.0894775390625
35,36,8,1631647412.011752,1631647412.32839,1806.9580078125
36,37,8,1631647412.32918,1631647412.6459563,1799.540283203125
37,38,8,1631647412.6468549,1631647412.963731,1799.039306640625
38,39,8,1631647412.9646206,1631647413.2807817,1812.9471435546875
39,40,8,1631647413.2816613,1631647413.5991063,1799.0810546875
40,41,9,1631647413.6014605,1631647413.9181066,1823.6302490234375
41,42,9,1631647413.918893,1631647414.2353923,1799.4510498046875
42,43,9,1631647414.236305,1631647414.552886,1817.56689453125
43,44,9,1631647414.5537686,1631647414.8708317,1794.55126953125
44,45,9,1631647414.8717144,1631647415.1916528,1806.4156494140625
45,46,10,1631647415.1940563,1631647415.5120802,1797.3104248046875
46,47,10,1631647415.5128758,1631647415.8304665,1793.3924560546875
47,48,10,1631647415.8313658,1631647416.150191,1805.5938720703125
48,49,10,1631647416.151076,1631647416.4703376,1804.9827880859375
49,50,10,1631647416.4712937,1631647416.7901845,1801.4178466796875
50,51,11,1631647416.7925668,1631647417.1104825,1806.1641845703125
51,52,11,1631647417.1112807,1631647417.4276245,1809.4097900390625
52,53,11,1631647417.4285808,1631647417.74531,1811.091552734375
53,54,11,1631647417.7461922,1631647418.0625548,1808.830322265625
54,55,11,1631647418.0634403,1631647418.3805456,1802.410400390625
55,56,12,1631647418.382924,1631647418.6996007,1814.377685546875
56,57,12,1631647418.7003937,1631647419.0171537,1810.865966796875
57,58,12,1631647419.0180583,1631647419.33448,1800.64794921875
58,59,12,1631647419.33538,1631647419.6525612,1820.74072265625
59,60,12,1631647419.653448,1631647419.969929,1817.0281982421875
60,61,13,1631647419.9723,1631647420.2890015,1804.55908203125
61,62,13,1631647420.2897983,1631647420.6060984,1811.533447265625
62,63,13,1631647420.6069834,1631647420.9237866,1816.7430419921875
63,64,13,1631647420.924668,1631647421.2416496,1817.95947265625
64,65,13,1631647421.2425354,1631647421.5595438,1797.1610107421875
65,66,14,1631647421.561934,1631647421.8786073,1803.0162353515625
66,67,14,1631647421.879403,1631647422.195877,1806.935546875
67,68,14,1631647422.196757,1631647422.513201,1819.967041015625
68,69,14,1631647422.5140836,1631647422.8305173,1814.626708984375
69,70,14,1631647422.8314042,1631647423.147946,1831.484619140625
70,71,15,1631647423.1503136,1631647423.4664495,1804.0545654296875
71,72,15,1631647423.467239,1631647423.7847586,1821.971923828125
72,73,15,1631647423.7856343,1631647424.1022143,1806.63525390625
73,74,15,1631647424.103101,1631647424.4197283,1800.1580810546875
74,75,15,1631647424.4206288,1631647424.7369509,1817.7119140625
75,76,16,1631647424.739312,1631647425.0555277,1802.1063232421875
76,77,16,1631647425.0563214,1631647425.3728619,1799.872314453125
77,78,16,1631647425.3737528,1631647425.6906886,1805.2559814453125
