,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.7,4,99,98,86,27,51
2,mlp,0.01,0.2,1,26,72,64,5,13
3,mlp,0.01,0.5,3,38,68,29,10,39
4,mlp,0.01,0.5,3,38,68,29,10,37
5,mlp,0.01,0.1,4,99,71,10,77,77
6,mlp,0.01,0.5,4,37,71,10,44,77
7,mlp,0.01,0.5,4,99,71,60,77,77
8,mlp,0.01,0.3,5,38,57,29,68,17
