,iteration,start_time,end_time,val_mse
0,1,1631653333.4442513,1631653338.5316827,1673.06396484375
1,2,1631653338.5344443,1631653343.2566109,1788.5390625
2,3,1631653343.2602403,1631653351.4057662,1807.504638671875
3,4,1631653351.4103782,1631653356.3211768,1796.6646728515625
4,5,1631653356.3244445,1631653363.8205624,1788.1444091796875
5,6,1631653363.8236766,1631653371.9927056,1796.4388427734375
6,7,1631653371.9977674,1631653378.0388288,1807.4920654296875
7,8,1631653378.0420558,1631653385.6529863,1792.87939453125
8,9,1631653385.6570477,1631653391.4310784,1800.537109375
