,iteration,start_time,end_time,val_mse
0,1,1632064188.7073536,1632064195.3026226,104.98954772949219
1,2,1632064195.3100123,1632064202.783871,117.7250747680664
2,3,1632064202.7923281,1632064210.737884,107.89686584472656
3,4,1632064210.744734,1632064218.3612578,105.13316345214844
