,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632063460.040749,1632063460.293168,2296.6181640625
1,2,1,1632063460.2935922,1632063460.3107798,2314.16552734375
2,3,1,1632063460.310934,1632063460.829809,2272.3525390625
3,4,1,1632063460.8306196,1632063461.3800805,2279.35791015625
4,5,1,1632063461.3810747,1632063461.4048753,2296.38671875
5,6,1,1632063461.4050379,1632063461.636609,2294.962646484375
6,7,1,1632063461.6370258,1632063462.3991375,2288.060546875
7,8,1,1632063462.4005432,1632063463.224872,2280.246826171875
8,9,1,1632063463.2260475,1632063464.3809106,2303.265625
9,10,1,1632063464.3829165,1632063464.400731,2311.872314453125
10,11,1,1632063464.400887,1632063465.0318582,2299.11083984375
11,12,1,1632063465.032876,1632063465.0596912,2339.5849609375
12,13,1,1632063465.0598576,1632063465.0743768,2239.91943359375
13,14,1,1632063465.0746374,1632063465.0885665,2412.7001953125
14,15,1,1632063465.0887187,1632063465.1067135,2337.8037109375
15,16,1,1632063465.106868,1632063466.4656785,2296.923828125
16,17,1,1632063466.4674575,1632063467.4786382,2272.04443359375
17,18,1,1632063467.4800348,1632063468.226387,2289.231201171875
18,19,1,1632063468.2277532,1632063468.2418594,2433.820556640625
19,20,1,1632063468.2420123,1632063468.26249,2314.923583984375
20,21,1,1632063468.2626486,1632063468.2767665,2571.658203125
21,22,1,1632063468.2769172,1632063468.301429,2312.4443359375
22,23,1,1632063468.3015974,1632063468.322458,2292.702880859375
23,24,1,1632063468.322618,1632063468.339926,2750.34521484375
24,25,1,1632063468.3400795,1632063468.6096125,2295.263427734375
25,26,1,1632063468.610103,1632063468.6373084,2320.800537109375
26,27,1,1632063468.6374815,1632063469.3573256,2296.763427734375
27,28,1,1632063469.3583467,1632063469.9070776,2294.22021484375
28,29,1,1632063469.9080696,1632063470.8302727,2293.971435546875
29,30,1,1632063470.8317304,1632063470.8582196,2293.580810546875
30,31,1,1632063470.8584006,1632063472.2413294,2291.805419921875
31,32,1,1632063472.2434363,1632063472.2677379,2316.63916015625
32,33,1,1632063472.267912,1632063472.2910147,2295.224609375
33,34,1,1632063472.2911747,1632063473.839231,2294.873046875
34,35,1,1632063473.8413339,1632063475.1108482,2296.981689453125
35,36,1,1632063475.1129627,1632063476.347563,2294.318115234375
36,37,1,1632063476.3495517,1632063476.3737168,2314.24462890625
37,38,1,1632063476.373886,1632063476.3911827,2272.896240234375
38,39,1,1632063476.3913395,1632063476.4146304,2295.342041015625
39,40,1,1632063476.414794,1632063476.439456,2356.150146484375
40,41,1,1632063476.4396188,1632063477.8227925,2275.071044921875
41,42,1,1632063477.82514,1632063478.7571414,2290.85693359375
42,43,1,1632063478.7592576,1632063478.7796166,2291.0625
43,44,1,1632063478.7797828,1632063479.899475,2276.939453125
44,45,1,1632063479.9012191,1632063481.2768064,2297.937255859375
45,46,2,1632063481.2852647,1632063481.5436277,2294.168212890625
46,47,2,1632063481.5440433,1632063481.5612211,2368.796630859375
47,48,2,1632063481.5613773,1632063483.2731524,2271.68115234375
48,49,2,1632063483.2753341,1632063483.824002,2275.9921875
49,50,2,1632063483.8250384,1632063485.0506718,2293.739013671875
50,51,2,1632063485.0527813,1632063485.0786211,2294.1279296875
