,iteration,start_time,end_time,val_mse
0,1,1631642888.4348476,1631642888.5193236,165.02940368652344
1,2,1631642888.5206687,1631642888.747727,166.44451904296875
2,3,1631642888.749954,1631642889.225082,162.66807556152344
3,4,1631642889.228523,1631642889.85542,161.89559936523438
4,5,1631642889.8589442,1631642890.4896011,159.51133728027344
5,6,1631642890.4934165,1631642890.801321,163.89344787597656
6,7,1631642890.8032918,1631642891.5846555,160.3064727783203
7,8,1631642891.588346,1631642892.3458817,165.3312530517578
8,9,1631642892.3512347,1631642892.832737,169.3420867919922
9,10,1631642892.8355775,1631642893.4638336,174.8225555419922
10,11,1631642893.4674544,1631642894.103062,167.23666381835938
11,12,1631642894.1066911,1631642894.8693514,162.90916442871094
12,13,1631642894.8731995,1631642895.416901,164.07037353515625
13,14,1631642895.4200616,1631642895.9438376,164.86331176757812
14,15,1631642895.9468856,1631642896.574867,161.25164794921875
15,16,1631642896.5788512,1631642897.2132528,161.60598754882812
16,17,1631642897.217308,1631642897.849544,159.25514221191406
17,18,1631642897.8533754,1631642898.4878469,169.01902770996094
18,19,1631642898.4918222,1631642899.130705,160.60972595214844
19,20,1631642899.1345022,1631642899.6950767,165.3191680908203
20,21,1631642899.6983614,1631642900.333217,164.97389221191406
21,22,1631642900.337241,1631642900.9803646,160.84523010253906
22,23,1631642900.9842877,1631642901.594004,166.63052368164062
23,24,1631642901.5977235,1631642902.2629285,162.09896850585938
24,25,1631642902.2667806,1631642902.9469538,168.04293823242188
25,26,1631642902.9509785,1631642903.5867937,173.83871459960938
26,27,1631642903.5911818,1631642904.227318,170.90357971191406
27,28,1631642904.2314913,1631642904.9066737,162.2332305908203
28,29,1631642904.9111042,1631642905.465608,170.4495086669922
29,30,1631642905.4690678,1631642905.84273,158.55206298828125
30,31,1631642905.8450692,1631642906.217629,170.76324462890625
31,32,1631642906.2200186,1631642906.7218745,159.9633331298828
32,33,1631642906.7250123,1631642906.9923394,162.1884765625
33,34,1631642906.9946194,1631642907.3689334,167.58224487304688
34,35,1631642907.3713794,1631642907.7472482,167.45262145996094
35,36,1631642907.7496283,1631642908.127603,167.76492309570312
36,37,1631642908.129904,1631642908.421748,171.7006378173828
37,38,1631642908.424057,1631642908.795628,165.67996215820312
38,39,1631642908.7979145,1631642909.2036636,174.00048828125
39,40,1631642909.206132,1631642909.57865,167.16795349121094
40,41,1631642909.5810058,1631642909.955188,160.11004638671875
41,42,1631642909.9574776,1631642910.2952905,162.39410400390625
42,43,1631642910.2979236,1631642910.6067507,169.91136169433594
43,44,1631642910.6090064,1631642910.9321635,163.86279296875
44,45,1631642910.9343703,1631642911.3118799,170.22442626953125
45,46,1631642911.314131,1631642911.686701,165.78933715820312
46,47,1631642911.6890326,1631642912.0313926,159.4106903076172
47,48,1631642912.0340066,1631642912.4096234,163.81106567382812
48,49,1631642912.412166,1631642912.9212687,167.52455139160156
49,50,1631642912.9247565,1631642913.4560862,161.1363983154297
50,51,1631642913.4595466,1631642913.8200357,170.64988708496094
51,52,1631642913.8224192,1631642914.2106063,168.6830596923828
52,53,1631642914.213268,1631642914.5243657,163.74221801757812
53,54,1631642914.5266852,1631642915.0322556,166.94142150878906
54,55,1631642915.035435,1631642915.408603,168.81704711914062
55,56,1631642915.4108794,1631642915.6787696,172.4685821533203
56,57,1631642915.681099,1631642916.0591815,165.22653198242188
57,58,1631642916.0615056,1631642916.575706,169.8068389892578
58,59,1631642916.5788147,1631642916.9577663,165.02255249023438
59,60,1631642916.9601383,1631642917.3322427,161.02394104003906
60,61,1631642917.3345609,1631642917.709204,170.3856964111328
61,62,1631642917.7115061,1631642918.0904148,165.78286743164062
62,63,1631642918.0927896,1631642918.4644222,168.06466674804688
63,64,1631642918.466772,1631642918.8408434,167.97900390625
64,65,1631642918.8432038,1631642919.2760763,166.90374755859375
65,66,1631642919.2787075,1631642919.62258,164.14541625976562
66,67,1631642919.6249485,1631642920.0006738,163.8707275390625
67,68,1631642920.0030787,1631642920.2707539,169.11570739746094
68,69,1631642920.2730298,1631642920.571948,171.25428771972656
69,70,1631642920.574339,1631642920.9694521,159.57180786132812
70,71,1631642920.971912,1631642921.3603518,160.09613037109375
71,72,1631642921.3628056,1631642921.7515154,168.56639099121094
72,73,1631642921.7539432,1631642922.0810122,161.8375244140625
73,74,1631642922.0834172,1631642922.4928346,167.81361389160156
74,75,1631642922.496258,1631642922.8091805,166.06204223632812
75,76,1631642922.8115861,1631642923.2253942,160.48269653320312
76,77,1631642923.228331,1631642923.626727,170.94235229492188
77,78,1631642923.6291618,1631642923.9653974,171.1278076171875
78,79,1631642923.9677727,1631642924.3566365,163.95840454101562
79,80,1631642924.3590128,1631642924.6609778,163.65023803710938
80,81,1631642924.66333,1631642925.1065688,158.2053680419922
81,82,1631642925.1092074,1631642925.486698,167.6103973388672
82,83,1631642925.4891,1631642925.8689156,163.72964477539062
83,84,1631642925.871294,1631642926.316109,164.60577392578125
84,85,1631642926.3191075,1631642926.7778554,159.95033264160156
85,86,1631642926.7809427,1631642927.0859623,169.65330505371094
86,87,1631642927.0883539,1631642927.443492,160.08010864257812
87,88,1631642927.4462872,1631642927.897499,161.30824279785156
88,89,1631642927.9002097,1631642928.2047083,163.6287078857422
89,90,1631642928.2071452,1631642928.5809262,172.8860626220703
