,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067084.6440725,1632067084.726682,165.6073760986328
1,2,1,1632067084.7270732,1632067084.7326674,155.31948852539062
2,3,1,1632067084.7328544,1632067084.8880405,130.88482666015625
3,4,1,1632067084.8888545,1632067085.0549724,164.05345153808594
4,5,1,1632067085.0559473,1632067085.0637357,166.33645629882812
5,6,1,1632067085.0638902,1632067085.1345978,170.30258178710938
6,7,1,1632067085.1349983,1632067085.3643186,161.84698486328125
7,8,1,1632067085.3657377,1632067085.6099448,139.23471069335938
8,9,1,1632067085.611091,1632067085.9579005,173.70497131347656
9,10,1,1632067085.959866,1632067085.965766,168.6072998046875
10,11,1,1632067085.965915,1632067086.1538198,168.1759033203125
11,12,1,1632067086.1548157,1632067086.163454,100.1952133178711
12,13,1,1632067086.1636972,1632067086.1684139,216.15066528320312
13,14,1,1632067086.168563,1632067086.173041,163.6794891357422
14,15,1,1632067086.1731815,1632067086.1789594,162.7200469970703
15,16,1,1632067086.1791048,1632067086.6541202,171.310546875
16,17,1,1632067086.6559367,1632067086.9600463,150.81504821777344
17,18,1,1632067086.9613037,1632067087.1865754,159.24012756347656
18,19,1,1632067087.1878135,1632067087.1925306,128.25607299804688
19,20,1,1632067087.1926832,1632067087.199262,163.7386474609375
20,21,1,1632067087.1994107,1632067087.2039554,131.33096313476562
21,22,1,1632067087.204096,1632067087.2119083,122.72015380859375
22,23,1,1632067087.212061,1632067087.2188716,161.5932159423828
23,24,1,1632067087.2190204,1632067087.2246017,203.78163146972656
24,25,1,1632067087.2247484,1632067087.306182,174.48756408691406
25,26,1,1632067087.3066776,1632067087.3154895,161.26390075683594
26,27,1,1632067087.3156595,1632067087.5409608,170.28993225097656
27,28,1,1632067087.5419762,1632067087.708013,158.15663146972656
28,29,1,1632067087.708989,1632067087.9862251,161.90635681152344
29,30,1,1632067087.9875755,1632067087.9960456,166.88670349121094
30,31,1,1632067087.9962046,1632067088.4105263,167.79208374023438
31,32,1,1632067088.412755,1632067088.4204617,168.61773681640625
32,33,1,1632067088.4206247,1632067088.4280806,168.89027404785156
33,34,1,1632067088.428234,1632067088.8917105,165.46905517578125
34,35,1,1632067088.893758,1632067089.2753086,162.34132385253906
35,36,1,1632067089.2773993,1632067089.6483202,163.16578674316406
36,37,1,1632067089.650158,1632067089.657971,156.47218322753906
37,38,1,1632067089.658155,1632067089.6637475,127.21841430664062
38,39,1,1632067089.6638937,1632067089.6714535,164.2695770263672
39,40,1,1632067089.6716127,1632067089.6794527,105.24614715576172
40,41,1,1632067089.679612,1632067090.0942645,145.12538146972656
41,42,1,1632067090.096313,1632067090.3778403,158.45347595214844
42,43,1,1632067090.379528,1632067090.3859236,165.2729949951172
43,44,1,1632067090.3860743,1632067090.7226658,153.18577575683594
44,45,1,1632067090.7244055,1632067091.1369233,167.4900665283203
45,46,1,1632067091.1391127,1632067091.1437123,120.11511993408203
46,47,1,1632067091.143856,1632067091.1504238,135.18455505371094
47,48,1,1632067091.1505787,1632067091.439876,163.09812927246094
48,49,1,1632067091.4415374,1632067091.826994,168.2794952392578
49,50,1,1632067091.829049,1632067092.292211,168.01165771484375
50,51,1,1632067092.2942338,1632067092.617768,165.08290100097656
51,52,1,1632067092.6195006,1632067092.7305665,156.8167724609375
52,53,1,1632067092.7313173,1632067092.7369182,148.2801513671875
53,54,1,1632067092.7370653,1632067092.742825,169.63833618164062
54,55,1,1632067092.742971,1632067092.9681182,153.68484497070312
55,56,1,1632067092.9692788,1632067092.977346,167.6252899169922
56,57,1,1632067092.9775085,1632067092.9821546,180.21815490722656
57,58,1,1632067092.9822958,1632067093.0701299,161.29782104492188
58,59,1,1632067093.070629,1632067093.0752578,176.3101043701172
59,60,1,1632067093.0754006,1632067093.3686917,164.7298126220703
60,61,2,1632067093.3765204,1632067093.4522629,162.76161193847656
61,62,2,1632067093.4526587,1632067093.822818,166.12416076660156
62,63,2,1632067093.8247368,1632067093.9798932,131.7836456298828
63,64,2,1632067093.9807143,1632067094.1468654,144.16651916503906
64,65,2,1632067094.1478496,1632067094.1557636,165.58209228515625
65,66,2,1632067094.1559196,1632067094.2287822,167.02566528320312
66,67,2,1632067094.229187,1632067094.458507,152.3691864013672
67,68,2,1632067094.459938,1632067094.7217896,143.04371643066406
68,69,2,1632067094.7230535,1632067094.7277591,180.59353637695312
69,70,2,1632067094.7279015,1632067094.7335575,163.31021118164062
70,71,2,1632067094.7337048,1632067094.85971,150.98980712890625
71,72,2,1632067094.8604755,1632067094.8691537,122.09416961669922
72,73,2,1632067094.869409,1632067094.8741302,161.8876953125
73,74,2,1632067094.874271,1632067094.8788638,108.19001770019531
74,75,2,1632067094.8790212,1632067094.8847985,138.41664123535156
75,76,2,1632067094.8849442,1632067095.229564,172.6989288330078
76,77,2,1632067095.2312655,1632067095.5333266,162.00820922851562
77,78,2,1632067095.534549,1632067095.7599819,156.90499877929688
78,79,2,1632067095.7612221,1632067095.7698169,164.8536834716797
79,80,2,1632067095.7699816,1632067095.7765,162.05331420898438
80,81,2,1632067095.7766542,1632067095.7841606,166.40159606933594
81,82,2,1632067095.7843144,1632067095.7920606,102.85755920410156
82,83,2,1632067095.7922106,1632067095.7990406,163.14016723632812
83,84,2,1632067095.7991896,1632067095.8055198,171.12677001953125
84,85,2,1632067095.8056746,1632067095.8873546,161.84909057617188
85,86,2,1632067095.8878498,1632067095.8967874,162.75804138183594
86,87,2,1632067095.8969438,1632067096.0553145,172.11541748046875
87,88,2,1632067096.056213,1632067096.2220743,176.20318603515625
88,89,2,1632067096.2230594,1632067096.7038608,169.8865203857422
89,90,2,1632067096.7060559,1632067096.714511,166.83441162109375
90,91,2,1632067096.714682,1632067097.1376429,164.84613037109375
91,92,2,1632067097.139909,1632067097.1476667,167.90618896484375
92,93,2,1632067097.147824,1632067097.1553028,169.10084533691406
93,94,2,1632067097.155454,1632067097.5455985,170.33522033691406
94,95,2,1632067097.547247,1632067097.928232,163.33465576171875
95,96,2,1632067097.9301717,1632067098.2872906,177.03732299804688
96,97,2,1632067098.2891033,1632067098.2967384,101.3620376586914
97,98,2,1632067098.2968988,1632067098.3025365,170.82582092285156
98,99,2,1632067098.3026898,1632067098.3073394,182.31321716308594
99,100,2,1632067098.3074813,1632067098.592754,146.27072143554688
100,101,2,1632067098.59402,1632067099.0336773,129.06289672851562
101,102,2,1632067099.0359018,1632067099.3172283,155.9439697265625
102,103,2,1632067099.3188403,1632067099.325307,166.9456787109375
103,104,2,1632067099.3254585,1632067099.3310971,165.21865844726562
104,105,2,1632067099.3312426,1632067099.337915,165.83274841308594
105,106,2,1632067099.3380623,1632067099.6220946,165.5424346923828
106,107,2,1632067099.6237125,1632067099.6306055,103.22346496582031
107,108,2,1632067099.6307657,1632067099.9199378,176.9976806640625
108,109,2,1632067099.9215853,1632067100.3074489,157.63668823242188
109,110,2,1632067100.3095717,1632067100.7735574,172.68019104003906
110,111,2,1632067100.775593,1632067101.0988433,167.83331298828125
111,112,2,1632067101.1005144,1632067101.21189,159.97586059570312
112,113,2,1632067101.2126553,1632067101.2182672,122.37604522705078
113,114,2,1632067101.2184138,1632067101.4035866,148.82473754882812
114,115,2,1632067101.4046276,1632067101.6462681,145.92401123046875
115,116,2,1632067101.6474054,1632067101.656007,166.43051147460938
116,117,2,1632067101.6561637,1632067101.6608315,172.0543670654297
117,118,2,1632067101.6609724,1632067101.7488635,166.46170043945312
118,119,2,1632067101.7494452,1632067101.7556336,167.1211395263672
119,120,2,1632067101.755783,1632067102.04884,139.53469848632812
120,121,3,1632067102.057798,1632067102.1337285,159.29019165039062
121,122,3,1632067102.1341178,1632067102.1397035,168.46742248535156
122,123,3,1632067102.1398487,1632067102.2952552,138.69363403320312
123,124,3,1632067102.2960923,1632067102.4841137,149.5576171875
124,125,3,1632067102.4851844,1632067102.4932775,165.44749450683594
125,126,3,1632067102.4934318,1632067102.5010226,168.75137329101562
126,127,3,1632067102.5011759,1632067102.7309108,160.16683959960938
127,128,3,1632067102.7323377,1632067103.0848513,152.45510864257812
128,129,3,1632067103.0869753,1632067103.4343948,172.30931091308594
129,130,3,1632067103.4363098,1632067103.4422567,178.9192657470703
130,131,3,1632067103.4424067,1632067103.5691428,157.53099060058594
131,132,3,1632067103.5699253,1632067103.5744092,194.1763916015625
132,133,3,1632067103.5745554,1632067103.5792503,119.82695770263672
133,134,3,1632067103.579487,1632067103.5849843,162.22018432617188
134,135,3,1632067103.5851283,1632067103.5909572,130.5985870361328
135,136,3,1632067103.5911021,1632067103.966809,166.32110595703125
136,137,3,1632067103.9685535,1632067104.267257,143.89675903320312
137,138,3,1632067104.268603,1632067104.4941087,162.79246520996094
138,139,3,1632067104.4954875,1632067104.5030909,169.36329650878906
139,140,3,1632067104.5032437,1632067104.5098195,158.3136749267578
140,141,3,1632067104.5099669,1632067104.799899,163.6846160888672
141,142,3,1632067104.8015313,1632067104.8092887,164.63043212890625
142,143,3,1632067104.8094425,1632067105.1988134,173.32321166992188
143,144,3,1632067105.200898,1632067105.2072835,179.8533477783203
144,145,3,1632067105.207433,1632067105.2890787,161.55494689941406
145,146,3,1632067105.2895708,1632067105.4845607,136.91749572753906
146,147,3,1632067105.4855978,1632067105.9088416,163.5037384033203
147,148,3,1632067105.9109275,1632067106.076734,176.7098388671875
148,149,3,1632067106.077709,1632067106.3817043,162.2227020263672
149,150,3,1632067106.382933,1632067106.3919654,166.81051635742188
150,151,3,1632067106.3921318,1632067106.6686869,168.61273193359375
151,152,3,1632067106.6699345,1632067106.6777778,172.80001831054688
152,153,3,1632067106.6779327,1632067106.6852815,167.8052215576172
153,154,3,1632067106.6854331,1632067106.7965136,170.6149444580078
154,155,3,1632067106.7972603,1632067107.1833491,167.26019287109375
155,156,3,1632067107.1853287,1632067107.1911805,167.57398986816406
156,157,3,1632067107.1913283,1632067107.195712,112.7354507446289
157,158,3,1632067107.1958578,1632067107.2014766,125.0040054321289
158,159,3,1632067107.201628,1632067107.4403179,171.6855010986328
159,160,3,1632067107.4413238,1632067107.4487994,112.12571716308594
160,161,3,1632067107.4489486,1632067107.8896122,146.84678649902344
161,162,3,1632067107.8918538,1632067108.1697247,152.65440368652344
162,163,3,1632067108.1713521,1632067108.178351,149.16812133789062
163,164,3,1632067108.1785028,1632067108.5148094,161.64862060546875
164,165,3,1632067108.5165489,1632067108.5234227,166.46188354492188
165,166,3,1632067108.5235796,1632067108.531201,166.26405334472656
166,167,3,1632067108.5313544,1632067108.5372941,166.26840209960938
167,168,3,1632067108.5374398,1632067108.8787916,177.4051055908203
168,169,3,1632067108.8806944,1632067109.1643124,163.93446350097656
169,170,3,1632067109.1659737,1632067109.6223965,171.61343383789062
170,171,3,1632067109.6245081,1632067109.9486117,171.60348510742188
171,172,3,1632067109.950234,1632067110.2305748,163.60641479492188
172,173,3,1632067110.2322009,1632067110.237908,145.62503051757812
173,174,3,1632067110.238055,1632067110.418373,160.28126525878906
174,175,3,1632067110.419349,1632067110.659726,167.08432006835938
175,176,3,1632067110.660861,1632067110.6694784,170.10569763183594
176,177,3,1632067110.6696415,1632067110.6743307,198.44058227539062
177,178,3,1632067110.674472,1632067110.7623434,172.64840698242188
178,179,3,1632067110.7628174,1632067110.8198576,144.66665649414062
179,180,3,1632067110.8202748,1632067111.113526,141.02633666992188
