,iteration,start_time,end_time,val_mse
0,1,1632067084.6440725,1632067093.3686917,100.1952133178711
1,2,1632067093.3765204,1632067102.04884,101.3620376586914
2,3,1632067102.057798,1632067111.113526,112.12571716308594
