,iteration,start_time,end_time,val_mse
0,1,1631643390.4285824,1631643390.5111327,150.62611389160156
1,2,1631643390.5124333,1631643390.8924336,168.09361267089844
2,3,1631643390.895568,1631643391.3585448,168.26548767089844
3,4,1631643391.3621373,1631643391.7047524,165.22393798828125
4,5,1631643391.7063997,1631643392.04766,157.27256774902344
5,6,1631643392.0493608,1631643392.7684176,164.5919189453125
6,7,1631643392.771961,1631643393.4357061,162.23574829101562
7,8,1631643393.4389443,1631643393.7842755,149.1398162841797
8,9,1631643393.7859454,1631643394.1693966,158.89585876464844
9,10,1631643394.1711075,1631643394.519292,165.75244140625
10,11,1631643394.5210202,1631643394.8659947,155.88534545898438
11,12,1631643394.8677347,1631643395.2126064,143.6848907470703
12,13,1631643395.2143233,1631643395.5595417,144.4606170654297
13,14,1631643395.5612552,1631643395.9079711,158.27224731445312
14,15,1631643395.9096797,1631643396.255357,171.4595184326172
15,16,1631643396.2567792,1631643396.9223962,167.89666748046875
16,17,1631643396.9258165,1631643397.2694974,166.86672973632812
17,18,1631643397.270869,1631643397.2818718,148.2391357421875
18,19,1631643397.2832391,1631643397.2944558,157.04269409179688
19,20,1631643397.2957509,1631643397.3070512,153.48707580566406
20,21,1631643397.3083298,1631643397.3195562,150.63290405273438
21,22,1631643397.3208358,1631643397.3320336,159.48190307617188
22,23,1631643397.3333137,1631643397.3446293,145.25830078125
23,24,1631643397.3459575,1631643397.3571665,155.20501708984375
24,25,1631643397.35845,1631643397.3696544,163.7482452392578
25,26,1631643397.3709307,1631643397.3822021,150.3385772705078
26,27,1631643397.3834856,1631643397.3946974,142.8361358642578
27,28,1631643397.3959756,1631643397.4071982,148.81610107421875
28,29,1631643397.408483,1631643397.419779,158.83348083496094
29,30,1631643397.421059,1631643397.4323282,149.89755249023438
30,31,1631643397.433614,1631643397.4448416,145.14559936523438
31,32,1631643397.4461179,1631643397.457427,150.51531982421875
32,33,1631643397.4587088,1631643397.469949,146.06300354003906
33,34,1631643397.471224,1631643397.4825318,161.57127380371094
34,35,1631643397.483811,1631643397.4951088,147.8502655029297
35,36,1631643397.4963918,1631643397.5076234,151.93484497070312
36,37,1631643397.5089047,1631643397.5200965,149.3702850341797
37,38,1631643397.5213811,1631643397.5330608,149.1600341796875
38,39,1631643397.534336,1631643397.5455186,152.42007446289062
39,40,1631643397.5467954,1631643397.5580025,142.65501403808594
40,41,1631643397.55929,1631643397.5705569,152.7557373046875
41,42,1631643397.5718405,1631643397.5830646,165.84542846679688
42,43,1631643397.5843534,1631643397.595597,174.5260467529297
43,44,1631643397.596877,1631643397.608164,129.30322265625
44,45,1631643397.6094525,1631643397.620676,142.04298400878906
45,46,1631643397.6219544,1631643397.6332068,160.71864318847656
46,47,1631643397.6344864,1631643397.6457741,167.03179931640625
47,48,1631643397.647046,1631643397.658275,142.67709350585938
48,49,1631643397.6595652,1631643397.67086,155.75718688964844
49,50,1631643397.6721387,1631643397.6834247,134.27926635742188
50,51,1631643397.6847043,1631643397.6959097,129.12525939941406
51,52,1631643397.6971943,1631643397.708407,157.63499450683594
52,53,1631643397.7096858,1631643397.7213812,158.23361206054688
53,54,1631643397.7226539,1631643397.7338378,137.62107849121094
54,55,1631643397.7351124,1631643397.7463708,157.02255249023438
55,56,1631643397.7476518,1631643397.7588933,153.8450927734375
56,57,1631643397.7601738,1631643397.7713702,135.78811645507812
57,58,1631643397.772654,1631643397.7838476,159.63401794433594
58,59,1631643397.78513,1631643397.7964096,120.65973663330078
59,60,1631643397.79769,1631643397.8088763,141.38075256347656
60,61,1631643397.8101566,1631643397.8213785,155.8535614013672
61,62,1631643397.8226614,1631643397.8340595,141.6072540283203
62,63,1631643397.8353376,1631643397.8465517,163.28416442871094
63,64,1631643397.84783,1631643397.859054,166.18482971191406
64,65,1631643397.8603292,1631643397.8715768,152.29087829589844
65,66,1631643397.8728538,1631643397.8840492,151.7926483154297
66,67,1631643397.8853242,1631643397.8965323,153.48812866210938
67,68,1631643397.8978052,1631643397.9090526,155.2740478515625
68,69,1631643397.91033,1631643397.921548,158.3828582763672
69,70,1631643397.92282,1631643397.9339738,159.08377075195312
70,71,1631643397.9352436,1631643397.9465005,156.59259033203125
71,72,1631643397.9477766,1631643397.9589653,136.46763610839844
72,73,1631643397.9602406,1631643397.9714422,152.18099975585938
73,74,1631643397.972721,1631643397.984006,157.5601043701172
74,75,1631643397.9852884,1631643397.996468,155.79550170898438
75,76,1631643397.9977508,1631643398.0089486,165.10321044921875
76,77,1631643398.0102232,1631643398.0215094,161.26004028320312
77,78,1631643398.0227842,1631643398.0340135,143.00131225585938
78,79,1631643398.0352929,1631643398.0465298,161.48695373535156
79,80,1631643398.04781,1631643398.0590684,154.154296875
80,81,1631643398.0603576,1631643398.0715528,150.87474060058594
81,82,1631643398.0728338,1631643398.08408,156.5458984375
82,83,1631643398.0853667,1631643398.096641,153.12294006347656
83,84,1631643398.0979257,1631643398.109138,154.2353973388672
84,85,1631643398.1104596,1631643398.121713,151.02337646484375
85,86,1631643398.122995,1631643398.1343734,136.59906005859375
86,87,1631643398.1356544,1631643398.1469202,150.2642059326172
87,88,1631643398.1481936,1631643398.159435,142.65133666992188
88,89,1631643398.160713,1631643398.1723878,157.2976531982422
89,90,1631643398.1736681,1631643398.1852565,156.30853271484375
