,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653083.8095827,1631653083.9652658,1844.8355712890625
1,2,1,1631653083.9656837,1631653083.9763973,1841.8330078125
2,3,1,1631653083.9765835,1631653084.2937915,1817.9541015625
3,4,1,1631653084.294572,1631653084.6369307,1836.8323974609375
4,5,1,1631653084.6379485,1631653084.6529098,1843.2642822265625
5,6,1,1631653084.6530707,1631653084.796638,1850.77783203125
6,7,1,1631653084.797076,1631653085.2698557,1832.5869140625
7,8,1,1631653085.2712932,1631653085.773533,1809.636474609375
8,9,1,1631653085.7747018,1631653086.491878,1855.6966552734375
9,10,1,1631653086.493918,1631653086.505087,1885.3907470703125
10,11,1,1631653086.505245,1631653086.8929636,1845.1182861328125
11,12,1,1631653086.8939884,1631653086.91071,1840.9578857421875
12,13,1,1631653086.9108799,1631653086.919901,1840.94873046875
13,14,1,1631653086.9200516,1631653086.9286208,1802.4639892578125
14,15,1,1631653086.9289093,1631653086.9402182,1934.0164794921875
15,16,1,1631653086.940371,1631653087.7628882,1848.0887451171875
16,17,1,1631653087.7646937,1631653088.3913617,1805.52490234375
17,18,1,1631653088.3926966,1631653088.8603876,1856.0283203125
18,19,1,1631653088.861688,1631653088.8706307,1945.5985107421875
19,20,1,1631653088.870785,1631653088.8836713,1857.3238525390625
20,21,2,1631653088.886454,1631653088.8964727,1873.3299560546875
21,22,2,1631653088.896618,1631653088.9113562,1790.6998291015625
22,23,2,1631653088.9115124,1631653089.4695227,1835.876708984375
23,24,2,1631653089.471157,1631653089.9413452,1847.2664794921875
24,25,2,1631653089.9426389,1631653089.9575715,1835.5096435546875
25,26,2,1631653089.9577343,1631653090.1041338,1841.4002685546875
26,27,2,1631653090.1045601,1631653090.57669,1842.8209228515625
27,28,2,1631653090.5781648,1631653090.7717662,1816.8603515625
28,29,2,1631653090.7722871,1631653090.7815301,1904.2862548828125
29,30,2,1631653090.781678,1631653090.792641,1926.4296875
30,31,2,1631653090.792799,1631653090.808864,1851.4803466796875
31,32,2,1631653090.809029,1631653090.8181467,2149.603759765625
32,33,2,1631653090.8182948,1631653090.8272626,1965.3486328125
33,34,2,1631653090.8274112,1631653090.8434181,1852.1934814453125
34,35,2,1631653090.8435802,1631653090.8548174,1877.802734375
35,36,2,1631653090.8549705,1631653091.5557325,1847.263671875
36,37,2,1631653091.5575964,1631653092.082814,1846.144775390625
37,38,2,1631653092.0841227,1631653092.7986388,1855.04736328125
38,39,2,1631653092.8006804,1631653092.8097625,2101.35986328125
39,40,2,1631653092.8099155,1631653092.8189716,1964.8739013671875
40,41,3,1631653092.822248,1631653092.9775794,1847.337890625
41,42,3,1631653092.9779932,1631653093.6634164,1824.747314453125
42,43,3,1631653093.6652927,1631653093.9732447,1821.95849609375
43,44,3,1631653093.9742653,1631653094.6751454,1799.783203125
44,45,3,1631653094.6769254,1631653094.6919813,1825.2919921875
45,46,3,1631653094.6921625,1631653094.8222332,1848.11474609375
46,47,3,1631653094.822665,1631653095.1578133,1820.1544189453125
47,48,3,1631653095.1588242,1631653095.6150198,1848.81884765625
48,49,3,1631653095.6162236,1631653096.4744637,1849.1397705078125
49,50,3,1631653096.4768124,1631653096.487829,1860.733154296875
50,51,3,1631653096.4879916,1631653096.876447,1852.51904296875
51,52,3,1631653096.877477,1631653096.893501,2052.78857421875
52,53,3,1631653096.8936663,1631653096.9022584,2141.153564453125
53,54,3,1631653096.902407,1631653096.9111977,4534.49169921875
54,55,3,1631653096.9113462,1631653096.9224257,1862.8990478515625
55,56,3,1631653096.9225805,1631653097.621984,1848.03076171875
56,57,3,1631653097.6238894,1631653098.1697083,1821.267578125
57,58,3,1631653098.1710289,1631653098.4700904,1837.533935546875
58,59,3,1631653098.4712665,1631653098.4796796,1905.431884765625
59,60,3,1631653098.4798372,1631653098.4920125,1837.5587158203125
60,61,4,1631653098.4958718,1631653098.6622477,1806.781005859375
61,62,4,1631653098.6626604,1631653098.6734045,1878.4986572265625
62,63,4,1631653098.6735556,1631653099.3404164,1855.996826171875
63,64,4,1631653099.341879,1631653099.3584347,1849.166015625
64,65,4,1631653099.3586013,1631653099.3740869,1825.6925048828125
65,66,4,1631653099.3742473,1631653099.3908744,1839.0989990234375
66,67,4,1631653099.3910384,1631653099.8012207,1835.151611328125
67,68,4,1631653099.8022847,1631653100.3044145,1824.314208984375
68,69,4,1631653100.305668,1631653101.119704,1848.677490234375
69,70,4,1631653101.1219172,1631653101.1331103,1880.6033935546875
70,71,4,1631653101.1332664,1631653101.7320147,1850.4010009765625
71,72,4,1631653101.7336404,1631653101.7503328,8778.39453125
72,73,4,1631653101.7504983,1631653101.7657635,1850.358154296875
73,74,4,1631653101.765927,1631653101.7745852,2267.427978515625
74,75,4,1631653101.7747335,1631653102.2904892,1842.8944091796875
75,76,4,1631653102.2918134,1631653102.3079295,2041.638916015625
76,77,4,1631653102.3080952,1631653102.9242084,1805.755126953125
77,78,4,1631653102.9254313,1631653103.0480564,1843.9708251953125
78,79,4,1631653103.0485256,1631653103.129818,1854.4871826171875
79,80,4,1631653103.1301308,1631653103.1423728,1834.111572265625
80,81,5,1631653103.1456413,1631653103.317251,1851.00244140625
81,82,5,1631653103.3177884,1631653103.3324883,1849.0478515625
82,83,5,1631653103.3326848,1631653103.694679,1808.8394775390625
83,84,5,1631653103.6955373,1631653104.3954434,1807.4097900390625
84,85,5,1631653104.397183,1631653104.4120374,1853.4954833984375
85,86,5,1631653104.4122052,1631653104.4965968,1838.3878173828125
86,87,5,1631653104.4969256,1631653104.8975248,1813.6324462890625
87,88,5,1631653104.898557,1631653105.6607866,1808.7584228515625
88,89,5,1631653105.6626668,1631653106.4830277,1859.925537109375
89,90,5,1631653106.4850852,1631653106.4963396,5459.51123046875
90,91,5,1631653106.4965,1631653106.8689392,1844.1546630859375
91,92,5,1631653106.8699875,1631653106.886336,1843.3759765625
92,93,5,1631653106.8865018,1631653107.475873,1851.485595703125
93,94,5,1631653107.47767,1631653107.9929125,1848.010009765625
94,95,5,1631653107.9944568,1631653108.7664027,1849.5560302734375
95,96,5,1631653108.768428,1631653109.468629,1854.084716796875
96,97,5,1631653109.4705935,1631653110.0884662,1818.2408447265625
97,98,5,1631653110.0898228,1631653110.4565547,1815.399658203125
98,99,5,1631653110.457498,1631653110.5420797,1849.094970703125
99,100,5,1631653110.5424058,1631653110.5550113,1870.8765869140625
100,101,6,1631653110.5584416,1631653110.724851,1820.67822265625
101,102,6,1631653110.7252662,1631653110.734245,1906.7908935546875
102,103,6,1631653110.7343946,1631653110.7512505,1828.8333740234375
103,104,6,1631653110.7514145,1631653111.4509192,1797.247314453125
104,105,6,1631653111.4526083,1631653111.4656217,1824.0430908203125
105,106,6,1631653111.4657943,1631653111.5507128,1828.6329345703125
106,107,6,1631653111.5510533,1631653111.9458401,1824.09130859375
107,108,6,1631653111.946948,1631653111.959336,1814.97412109375
108,109,6,1631653111.9594936,1631653112.7572005,1852.293212890625
109,110,6,1631653112.7593193,1631653113.7027292,1854.9503173828125
