,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650038.144361,1631650038.303648,1845.8670654296875
1,2,1,1631650038.3040733,1631650038.3148792,1885.900146484375
2,3,1,1631650038.3150337,1631650038.6323452,1810.1541748046875
3,4,1,1631650038.633177,1631650038.974749,1823.8397216796875
4,5,1,1631650038.975774,1631650038.990787,1845.4737548828125
5,6,1,1631650038.9909472,1631650039.1344278,1853.322265625
6,7,1,1631650039.1348698,1631650039.6077664,1831.2125244140625
7,8,1,1631650039.6092055,1631650040.1108477,1805.8519287109375
8,9,1,1631650040.1120102,1631650040.828978,1851.4964599609375
9,10,1,1631650040.8310232,1631650040.8422525,1873.3914794921875
10,11,2,1631650040.8441806,1631650040.9995694,1856.9356689453125
11,12,2,1631650040.9999921,1631650041.0107052,1882.2579345703125
12,13,2,1631650041.0108619,1631650041.3277793,1800.6962890625
13,14,2,1631650041.328609,1631650041.6709173,1848.735595703125
14,15,2,1631650041.671961,1631650041.6868718,1851.630859375
15,16,2,1631650041.6870348,1631650041.8304434,1855.2821044921875
16,17,2,1631650041.8308787,1631650042.3033106,1834.5374755859375
17,18,2,1631650042.3048327,1631650042.8055518,1815.391845703125
18,19,2,1631650042.8067589,1631650043.5227342,1845.5439453125
19,20,2,1631650043.5247734,1631650043.535963,1832.01416015625
20,21,3,1631650043.5382128,1631650043.693539,1844.7056884765625
21,22,3,1631650043.6939604,1631650043.704675,1857.7337646484375
22,23,3,1631650043.7048328,1631650044.0216353,1814.278564453125
23,24,3,1631650044.0224714,1631650044.3644917,1831.5140380859375
24,25,3,1631650044.3655176,1631650044.380362,1849.771728515625
25,26,3,1631650044.3805254,1631650044.5242865,1842.9326171875
26,27,3,1631650044.5247254,1631650044.9973798,1838.6793212890625
27,28,3,1631650044.9988406,1631650045.5023565,1808.6597900390625
28,29,3,1631650045.503527,1631650046.2196586,1846.581298828125
29,30,3,1631650046.221726,1631650046.23297,1881.5487060546875
30,31,4,1631650046.2351294,1631650046.390503,1855.143310546875
31,32,4,1631650046.390932,1631650046.4015934,1843.400146484375
32,33,4,1631650046.4018044,1631650046.7184958,1810.195068359375
33,34,4,1631650046.719294,1631650047.0610278,1825.807373046875
34,35,4,1631650047.0620584,1631650047.0770411,1853.7591552734375
35,36,4,1631650047.0772004,1631650047.220623,1843.3653564453125
36,37,4,1631650047.2210598,1631650047.693513,1853.2603759765625
37,38,4,1631650047.6949837,1631650048.1980274,1836.3468017578125
38,39,4,1631650048.1992686,1631650048.9930356,1846.8270263671875
39,40,4,1631650048.9951365,1631650049.00653,1899.0518798828125
40,41,5,1631650049.0089073,1631650049.164257,1848.9814453125
41,42,5,1631650049.16468,1631650049.1753995,1866.400390625
42,43,5,1631650049.1755548,1631650049.4923596,1813.193115234375
43,44,5,1631650049.4933817,1631650049.8356292,1821.7183837890625
44,45,5,1631650049.8366785,1631650049.8516579,1846.0821533203125
45,46,5,1631650049.8518238,1631650049.9951887,1857.28955078125
46,47,5,1631650049.995634,1631650050.472519,1845.49951171875
47,48,5,1631650050.474054,1631650050.9834783,1811.5584716796875
48,49,5,1631650050.9846506,1631650051.7029772,1854.239501953125
49,50,5,1631650051.7051067,1631650051.716296,1868.460693359375
50,51,6,1631650051.7185287,1631650051.874109,1850.3470458984375
51,52,6,1631650051.8745284,1631650051.8852925,1921.878662109375
52,53,6,1631650051.8854446,1631650052.205486,1818.1885986328125
53,54,6,1631650052.2063258,1631650052.5489175,1827.6685791015625
54,55,6,1631650052.5499518,1631650052.5647814,1851.0518798828125
55,56,6,1631650052.5649433,1631650052.7082894,1855.27099609375
56,57,6,1631650052.7087266,1631650053.1822343,1828.08056640625
57,58,6,1631650053.1837072,1631650053.6845896,1813.0791015625
58,59,6,1631650053.6857681,1631650054.4014513,1842.98193359375
59,60,6,1631650054.4035397,1631650054.4148111,1892.408447265625
60,61,7,1631650054.4170706,1631650054.5724757,1840.83447265625
61,62,7,1631650054.5728998,1631650054.5835774,1869.6552734375
62,63,7,1631650054.5837288,1631650054.900492,1812.97314453125
63,64,7,1631650054.9013295,1631650055.2438745,1822.0791015625
64,65,7,1631650055.2449174,1631650055.2598276,1846.5880126953125
65,66,7,1631650055.2599897,1631650055.4033878,1857.6241455078125
