,iteration,start_time,end_time,val_mse
0,1,1631642864.4048698,1631642864.5757096,1842.9857177734375
1,2,1631642864.5769129,1631642865.1177554,1846.9564208984375
2,3,1631642865.1201189,1631642865.4318013,1846.1302490234375
3,4,1631642865.4335299,1631642865.7457333,1844.157470703125
4,5,1631642865.7474697,1631642866.0588665,1851.6357421875
5,6,1631642866.0605752,1631642866.372136,1851.203369140625
6,7,1631642866.3738616,1631642866.6854737,1849.0999755859375
7,8,1631642866.6871927,1631642866.998631,1848.6397705078125
8,9,1631642867.0003521,1631642867.3116646,1845.3477783203125
9,10,1631642867.3133867,1631642867.6248953,1841.56689453125
10,11,1631642867.626616,1631642867.9378245,1853.02490234375
11,12,1631642867.9395404,1631642868.251341,1841.75048828125
12,13,1631642868.2531075,1631642868.5645795,1841.7344970703125
13,14,1631642868.5663068,1631642868.8778548,1847.6732177734375
14,15,1631642868.8795776,1631642869.1908128,1839.248291015625
15,16,1631642869.1925447,1631642869.5041523,1854.4139404296875
16,17,1631642869.5058854,1631642869.816923,1842.4803466796875
17,18,1631642869.8186536,1631642870.1297226,1842.5606689453125
18,19,1631642870.1314523,1631642870.4432516,1843.191162109375
19,20,1631642870.4449816,1631642870.7560759,1843.7230224609375
20,21,1631642870.7577984,1631642871.0690823,1845.2515869140625
21,22,1631642871.0708165,1631642871.3821287,1844.4373779296875
22,23,1631642871.3838632,1631642871.6954205,1843.497314453125
23,24,1631642871.6971567,1631642872.0083156,1842.9593505859375
24,25,1631642872.0100446,1631642872.3210938,1851.4451904296875
25,26,1631642872.3228216,1631642872.6341019,1849.9456787109375
26,27,1631642872.6358447,1631642872.947319,1851.5321044921875
27,28,1631642872.9490547,1631642873.260681,1848.4952392578125
28,29,1631642873.2624936,1631642873.574133,1841.572509765625
29,30,1631642873.5758662,1631642873.887179,1844.0205078125
30,31,1631642873.8889103,1631642874.200302,1846.0252685546875
31,32,1631642874.2020338,1631642874.5133579,1849.0228271484375
32,33,1631642874.5150888,1631642874.8266428,1848.4000244140625
33,34,1631642874.8283732,1631642875.1401842,1846.45068359375
34,35,1631642875.1419115,1631642875.453501,1856.53271484375
35,36,1631642875.455235,1631642875.7670527,1852.72412109375
36,37,1631642875.7687767,1631642876.0797517,1844.96630859375
37,38,1631642876.0814793,1631642876.3935485,1847.82861328125
38,39,1631642876.3952823,1631642876.7064567,1854.6192626953125
39,40,1631642876.708181,1631642877.0193884,1852.1533203125
40,41,1631642877.0211182,1631642877.3321874,1845.8553466796875
41,42,1631642877.3339174,1631642877.6452734,1840.0458984375
42,43,1631642877.6470034,1631642877.9581628,1848.2430419921875
43,44,1631642877.9598942,1631642878.2723165,1841.06298828125
44,45,1631642878.2740617,1631642878.5853689,1844.6937255859375
45,46,1631642878.5870998,1631642878.898432,1855.8033447265625
46,47,1631642878.9001865,1631642879.2113838,1844.1947021484375
47,48,1631642879.2131371,1631642879.5252023,1855.412353515625
48,49,1631642879.5269687,1631642879.8388078,1853.0738525390625
49,50,1631642879.840579,1631642880.1520658,1853.6334228515625
50,51,1631642880.1538196,1631642880.4654603,1847.193115234375
51,52,1631642880.4671931,1631642880.7784705,1847.040771484375
52,53,1631642880.7801905,1631642881.091631,1846.661376953125
53,54,1631642881.0933478,1631642881.4044409,1844.1136474609375
54,55,1631642881.4061663,1631642881.717817,1843.821533203125
55,56,1631642881.719558,1631642882.0310478,1860.1968994140625
56,57,1631642882.03278,1631642882.344429,1850.6717529296875
57,58,1631642882.346164,1631642882.6576996,1848.9705810546875
58,59,1631642882.6594386,1631642882.9708776,1856.1051025390625
59,60,1631642882.972631,1631642883.2836626,1845.6102294921875
60,61,1631642883.2853978,1631642883.5969112,1844.4454345703125
61,62,1631642883.5986342,1631642883.909714,1842.810791015625
62,63,1631642883.9114442,1631642884.222665,1846.98779296875
63,64,1631642884.224412,1631642884.535614,1844.8973388671875
64,65,1631642884.5373406,1631642884.8482625,1846.0989990234375
65,66,1631642884.8499901,1631642885.1608672,1843.8028564453125
66,67,1631642885.1626105,1631642885.4746623,1845.5057373046875
67,68,1631642885.476392,1631642885.7911875,1844.1744384765625
68,69,1631642885.793354,1631642886.1048107,1846.7635498046875
69,70,1631642886.106538,1631642886.4180784,1846.690185546875
70,71,1631642886.419826,1631642886.7309449,1844.885986328125
71,72,1631642886.7326753,1631642887.0438278,1843.8685302734375
72,73,1631642887.0455606,1631642887.3568425,1842.5262451171875
73,74,1631642887.3585742,1631642887.6703165,1843.765380859375
74,75,1631642887.672047,1631642887.9832728,1844.3599853515625
75,76,1631642887.9849985,1631642888.297043,1845.4971923828125
76,77,1631642888.298769,1631642888.6106298,1851.6253662109375
77,78,1631642888.6124,1631642888.9236538,1843.2603759765625
78,79,1631642888.9253845,1631642889.239705,1847.269287109375
79,80,1631642889.241425,1631642889.555065,1848.897216796875
80,81,1631642889.5567963,1631642889.8694525,1844.6055908203125
81,82,1631642889.8711896,1631642890.1837356,1847.9461669921875
82,83,1631642890.1854653,1631642890.497088,1845.9271240234375
83,84,1631642890.498819,1631642890.8101702,1846.9161376953125
84,85,1631642890.8118987,1631642891.1231585,1845.4329833984375
85,86,1631642891.1248903,1631642891.436728,1842.85498046875
86,87,1631642891.438458,1631642891.7499197,1848.86962890625
87,88,1631642891.7516532,1631642892.0628934,1849.401611328125
88,89,1631642892.0646245,1631642892.376687,1856.1669921875
89,90,1631642892.37843,1631642892.689644,1850.5677490234375
