,iteration,start_time,end_time,val_mse
53,54,1632126649.7591114,1632126649.993458,2298.190185546875
54,55,1632126649.9935546,1632126650.2291617,2651.54296875
55,56,1632126650.2292566,1632126650.8866599,2276.007568359375
56,57,1632126650.8868105,1632126651.0158064,2350.864990234375
57,58,1632126651.0158954,1632126651.1712525,2393.508056640625
58,59,1632126651.171342,1632126651.29982,2710.9921875
59,60,1632126651.2999089,1632126651.785152,2298.029296875
60,61,1632126651.7852945,1632126652.1466455,2301.33154296875
61,62,1632126652.1467645,1632126652.3010457,2309.79443359375
62,63,1632126652.3011348,1632126652.4579604,2346.427001953125
63,64,1632126652.4580486,1632126653.1274714,2365.273681640625
64,65,1632126653.1276302,1632126653.282685,2273.321044921875
65,66,1632126653.282777,1632126653.6759388,2298.983642578125
66,67,1632126653.6760662,1632126653.906786,2294.3466796875
67,68,1632126653.9068818,1632126654.3041272,2273.58056640625
68,69,1632126654.3042567,1632126654.5371678,2290.053955078125
69,70,1632126654.5372667,1632126654.7434244,2660.70166015625
70,71,1632126654.743521,1632126654.9237528,2433.5966796875
71,72,1632126654.923846,1632126655.7158768,2292.9091796875
72,73,1632126655.7160444,1632126655.950576,2283.47314453125
73,74,1632126655.9506738,1632126656.7590194,2366.046875
74,75,1632126656.7591987,1632126657.1493878,2294.861083984375
75,76,1632126657.1495256,1632126657.3590357,2275.954345703125
76,77,1632126657.3591285,1632126657.8451955,2315.398193359375
77,78,1632126657.8453367,1632126658.651495,2294.96826171875
78,79,1632126658.651665,1632126659.136574,2279.806884765625
79,80,1632126659.136718,1632126659.864014,2299.69091796875
80,81,1632126659.8641748,1632126659.9950967,2797.49462890625
81,82,1632126659.9951842,1632126660.1770072,2328.776123046875
82,83,1632126660.1770985,1632126660.5388386,2298.18798828125
83,84,1632126660.5389576,1632126661.3325255,2345.627685546875
84,85,1632126661.3326955,1632126661.4841828,2398.661865234375
85,86,1632126661.484276,1632126662.153133,2289.40673828125
86,87,1632126662.1532874,1632126662.3088007,2276.33203125
87,88,1632126662.30889,1632126662.4310644,2908.783935546875
88,89,1632126662.4311514,1632126662.998011,2311.019287109375
89,90,1632126662.9982371,1632126663.8457246,2272.810546875
90,91,1632126663.8459065,1632126664.5618544,2373.05615234375
91,92,1632126664.562029,1632126665.3542228,2273.54248046875
92,93,1632126665.3543932,1632126665.4852939,2472.927001953125
93,94,1632126665.485382,1632126665.870946,2297.493896484375
94,95,1632126665.8710685,1632126666.2319334,2313.60498046875
95,96,1632126666.2320545,1632126666.4444666,2286.501953125
96,97,1632126666.444563,1632126666.6513698,2325.694580078125
97,98,1632126666.6514745,1632126667.4766483,2290.75
98,99,1632126667.4768384,1632126667.7139246,2296.443603515625
99,100,1632126667.7140203,1632126668.1993291,2316.346435546875
100,101,1632126668.19948,1632126668.7438731,2295.544189453125
101,102,1632126668.7440114,1632126668.9699438,2296.708251953125
102,103,1632126668.9700406,1632126669.3302321,2279.7451171875
103,104,1632126669.3303533,1632126669.579014,2295.53759765625
104,105,1632126669.5791214,1632126669.948104,2293.54833984375
105,106,1632126669.948237,1632126670.5551672,2296.550048828125
106,107,1632126670.555313,1632126670.7905571,2373.224609375
107,108,1632126670.7906554,1632126671.2757094,2296.82861328125
108,109,1632126671.2758641,1632126671.4558167,2687.02587890625
109,110,1632126671.455908,1632126671.6843555,2296.4501953125
110,111,1632126671.6844566,1632126671.911613,2293.583251953125
111,112,1632126671.9117136,1632126672.0630727,2757.728271484375
112,113,1632126672.0631697,1632126672.6708748,2296.445556640625
113,114,1632126672.6710203,1632126673.230505,2294.335205078125
114,115,1632126673.2306461,1632126673.7676566,2346.535400390625
115,116,1632126673.7677968,1632126674.562825,2274.899658203125
116,117,1632126674.5630047,1632126674.771079,2281.732177734375
117,118,1632126674.7711735,1632126675.3124719,2289.45654296875
118,119,1632126675.3126185,1632126675.4711616,2502.634765625
119,120,1632126675.4712498,1632126675.6520858,2744.629150390625
120,121,1632126675.6521766,1632126675.8830743,2298.2529296875
121,122,1632126675.8831687,1632126676.0946379,2302.741943359375
122,123,1632126676.09473,1632126676.7621548,2272.743896484375
123,124,1632126676.7623074,1632126676.9939713,2297.7685546875
124,125,1632126676.9940655,1632126677.1226752,2542.822509765625
125,126,1632126677.1227622,1632126677.6546445,2273.006103515625
126,127,1632126677.6547968,1632126678.335417,2298.831298828125
127,128,1632126678.335579,1632126678.4576757,2551.05615234375
128,129,1632126678.4578443,1632126678.6617265,2297.96630859375
129,130,1632126678.6618285,1632126679.362095,2291.4541015625
130,131,1632126679.3622596,1632126679.5736904,2292.9140625
131,132,1632126679.5737846,1632126679.7546382,2426.310546875
132,133,1632126679.7547295,1632126679.8855548,2455.829345703125
133,134,1632126679.8856437,1632126680.4286718,2273.02197265625
134,135,1632126680.4288144,1632126680.633207,2622.697265625
135,136,1632126680.6332972,1632126681.237281,2294.394775390625
136,137,1632126681.2374306,1632126681.4174635,2336.932373046875
137,138,1632126681.4175563,1632126682.0731602,2295.19384765625
138,139,1632126682.0733116,1632126682.203259,2437.903076171875
139,140,1632126682.2033448,1632126682.3793871,2645.929443359375
140,141,1632126682.3794842,1632126683.0473685,2293.577392578125
141,142,1632126683.0475352,1632126683.2584157,2308.723388671875
142,143,1632126683.258516,1632126683.4676008,2468.59375
143,144,1632126683.467705,1632126683.6222005,2346.990234375
144,145,1632126683.622291,1632126684.3223064,2288.56005859375
145,146,1632126684.3224664,1632126685.0235202,2374.220458984375
146,147,1632126685.0236862,1632126685.258898,2489.245849609375
147,148,1632126685.2589922,1632126685.6465929,2293.901123046875
148,149,1632126685.6467128,1632126686.027122,2276.003662109375
149,150,1632126686.0272508,1632126686.1562927,9999.0
150,151,1632126686.1563826,1632126686.6204054,2295.01953125
151,152,1632126686.6205537,1632126687.2218156,2303.380859375
152,153,1632126687.221959,1632126687.741719,2290.353759765625
153,154,1632126687.741868,1632126687.919568,2311.962158203125
154,155,1632126687.9196599,1632126688.4592953,2297.013916015625
155,156,1632126688.4594371,1632126688.6403491,2414.662353515625
156,157,1632126688.6404455,1632126688.7677946,2437.67724609375
157,158,1632126688.767884,1632126688.9934676,2294.2587890625
158,159,1632126688.9935734,1632126689.197751,2298.354736328125
159,160,1632126689.1978426,1632126689.3515174,2417.698974609375
160,161,1632126689.3516054,1632126689.4788718,2518.07763671875
161,162,1632126689.4789567,1632126690.1435463,2295.573486328125
162,163,1632126690.143717,1632126690.7956886,2289.557373046875
163,164,1632126690.7958448,1632126691.0242155,2286.578125
164,165,1632126691.0243087,1632126691.1511667,2523.59716796875
165,166,1632126691.1512523,1632126691.3782215,2291.841796875
166,167,1632126691.378316,1632126691.7661467,2299.087646484375
167,168,1632126691.7662764,1632126691.947169,2293.11767578125
168,169,1632126691.9472613,1632126692.5487258,2302.311279296875
169,170,1632126692.548882,1632126692.702066,2273.397216796875
170,171,1632126692.7021666,1632126692.8326104,2391.42626953125
171,172,1632126692.8327093,1632126693.3164964,2310.852294921875
172,173,1632126693.3166492,1632126693.8368537,2298.895263671875
173,174,1632126693.8370042,1632126694.0388336,2273.7177734375
174,175,1632126694.0389304,1632126694.2415688,2371.320556640625
175,176,1632126694.2416658,1632126694.6224296,2277.17431640625
176,177,1632126694.6225574,1632126694.8378363,2285.737548828125
177,178,1632126694.837932,1632126694.9840806,2271.49658203125
178,179,1632126694.984171,1632126695.1589828,2300.4130859375
179,180,1632126695.1590743,1632126695.8255827,2295.4072265625
180,181,1632126695.8257518,1632126696.0055299,2379.30126953125
181,182,1632126696.0056207,1632126696.1815784,2306.4755859375
182,183,1632126696.1816714,1632126696.3816376,2831.0634765625
183,184,1632126696.381742,1632126697.1829922,2273.255615234375
184,185,1632126697.1831694,1632126697.7859344,2290.849365234375
185,186,1632126697.7860768,1632126698.510827,2281.599365234375
186,187,1632126698.5110672,1632126698.7173574,2288.04248046875
187,188,1632126698.7174618,1632126698.8749573,2411.610595703125
188,189,1632126698.8750465,1632126699.5416014,2272.129150390625
189,190,1632126699.5417504,1632126700.083206,2295.779541015625
190,191,1632126700.083341,1632126700.4817102,2295.997802734375
191,192,1632126700.4818277,1632126701.1796672,2290.1337890625
192,193,1632126701.1798267,1632126701.7338324,2296.9619140625
193,194,1632126701.7339725,1632126702.1215923,2273.12548828125
194,195,1632126702.121713,1632126702.5254467,2298.639404296875
195,196,1632126702.5255687,1632126702.7019062,2295.000244140625
196,197,1632126702.7020023,1632126702.8834965,2276.28759765625
197,198,1632126702.883589,1632126703.0341196,2378.597900390625
198,199,1632126703.034208,1632126703.1955376,2273.8984375
199,200,1632126703.1956367,1632126703.3227448,2413.534912109375
200,201,1632126703.3228314,1632126703.4510465,2432.610595703125
201,202,1632126703.451133,1632126703.6629934,2285.974365234375
202,203,1632126703.663087,1632126703.84368,2276.262451171875
203,204,1632126703.8437715,1632126704.66247,2296.450439453125
204,205,1632126704.6626463,1632126704.8693101,2283.050537109375
205,206,1632126704.8694086,1632126705.2732368,2270.722900390625
206,207,1632126705.273365,1632126705.427219,2264.834716796875
207,208,1632126705.4273076,1632126706.112579,2298.716552734375
208,209,1632126706.1127455,1632126706.953438,2290.685791015625
209,210,1632126706.953624,1632126707.6214275,2365.52392578125
210,211,1632126707.6215825,1632126707.8299818,2315.51416015625
211,212,1632126707.8300745,1632126708.0348766,2283.679443359375
212,213,1632126708.0349693,1632126708.3860507,2279.2294921875
213,214,1632126708.386168,1632126708.7748435,2298.96337890625
214,215,1632126708.774962,1632126708.9863489,2274.2587890625
215,216,1632126708.9864464,1632126709.7101386,2295.9970703125
216,217,1632126709.7103186,1632126710.3954847,2373.521240234375
217,218,1632126710.3956432,1632126711.2166116,2293.509765625
218,219,1632126711.2167826,1632126711.3686416,2651.175048828125
219,220,1632126711.3687308,1632126711.5198684,2349.778076171875
220,221,1632126711.5199578,1632126711.9274907,2298.010498046875
221,222,1632126711.9276142,1632126712.0559964,2623.6640625
222,223,1632126712.0560834,1632126712.8750017,2288.189697265625
223,224,1632126712.8751695,1632126713.027794,2297.060791015625
224,225,1632126713.0278823,1632126713.5707881,2294.692626953125
225,226,1632126713.5709255,1632126713.9662986,2293.178955078125
226,227,1632126713.9664235,1632126714.2305105,2313.75
227,228,1632126714.2306378,1632126714.8696635,2295.250732421875
228,229,1632126714.8698392,1632126715.7155766,2272.606201171875
229,230,1632126715.7157626,1632126716.5198915,2272.057373046875
230,231,1632126716.5200617,1632126716.650641,2368.51953125
231,232,1632126716.6507287,1632126717.0475843,2292.258056640625
232,233,1632126717.0477068,1632126717.6053653,2299.17041015625
233,234,1632126717.6055088,1632126718.069209,2276.729736328125
234,235,1632126718.0693555,1632126718.279121,2300.340087890625
235,236,1632126718.2792146,1632126718.5043073,2294.94580078125
236,237,1632126718.5044026,1632126719.0468822,2297.552734375
237,238,1632126719.0470176,1632126719.8174913,2291.57763671875
238,239,1632126719.8176827,1632126719.945897,2576.221435546875
239,240,1632126719.9459836,1632126720.1298478,2313.29736328125
240,241,1632126720.1299393,1632126720.306622,2318.331298828125
241,242,1632126720.3067138,1632126720.5347593,2300.775634765625
242,243,1632126720.534855,1632126720.6883516,2484.094970703125
243,244,1632126720.6884453,1632126721.214185,2347.52197265625
244,245,1632126721.2143402,1632126721.4395564,2274.67822265625
245,246,1632126721.4396524,1632126721.5880868,2448.792236328125
246,247,1632126721.5881748,1632126722.1097877,2345.758544921875
247,248,1632126722.1099355,1632126722.9528227,2293.1494140625
248,249,1632126722.9530153,1632126723.1060119,2720.580810546875
249,250,1632126723.106099,1632126723.2286465,3230.468017578125
250,251,1632126723.2287333,1632126724.0735803,2298.98193359375
251,252,1632126724.0737743,1632126724.2844663,2301.87060546875
252,253,1632126724.2845614,1632126724.439317,2352.05517578125
253,254,1632126724.4394047,1632126724.7973928,2280.120361328125
254,255,1632126724.7975173,1632126724.9716797,2326.106201171875
255,256,1632126724.9717712,1632126725.3294744,2291.86376953125
256,257,1632126725.3295944,1632126725.539286,2453.11279296875
257,258,1632126725.5393834,1632126725.7181072,2278.46826171875
258,259,1632126725.718248,1632126725.8994784,2301.495849609375
259,260,1632126725.8995798,1632126726.2846477,2297.427978515625
260,261,1632126726.2847753,1632126726.9881878,2293.97802734375
261,262,1632126726.9883409,1632126727.118471,2565.2880859375
262,263,1632126727.118558,1632126727.274267,2347.667236328125
263,264,1632126727.274355,1632126727.9617105,2373.591064453125
264,265,1632126727.961865,1632126728.0901613,2686.1630859375
265,266,1632126728.0902474,1632126728.914689,2294.512939453125
266,267,1632126728.914857,1632126729.3979492,2292.39111328125
267,268,1632126729.398097,1632126729.6077025,2278.20703125
268,269,1632126729.607795,1632126730.1294584,2276.796142578125
269,270,1632126730.1295984,1632126730.2805169,2311.996826171875
270,271,1632126730.2806087,1632126730.4591246,2307.94580078125
271,272,1632126730.459216,1632126730.6592035,2287.290771484375
272,273,1632126730.6592953,1632126730.8651009,2294.42724609375
273,274,1632126730.865203,1632126731.0743134,2293.52001953125
274,275,1632126731.074406,1632126731.8618479,2274.389892578125
275,276,1632126731.8620157,1632126732.261212,2357.0361328125
276,277,1632126732.2613473,1632126732.942968,2296.930908203125
277,278,1632126732.9431224,1632126733.3521507,2322.820556640625
278,279,1632126733.3522735,1632126733.9162943,2332.720703125
279,280,1632126733.916452,1632126734.642328,2281.10107421875
280,281,1632126734.6424954,1632126734.8173892,2330.799560546875
281,282,1632126734.8174865,1632126735.0522087,2291.45361328125
282,283,1632126735.052304,1632126735.6151693,2344.17822265625
283,284,1632126735.6153207,1632126736.1369514,2297.399658203125
284,285,1632126736.137097,1632126736.4951427,2298.032958984375
285,286,1632126736.495268,1632126736.7039165,2302.463134765625
286,287,1632126736.704009,1632126736.9447174,2508.641845703125
287,288,1632126736.944818,1632126737.349597,2298.197265625
288,289,1632126737.3497248,1632126737.5261445,2611.0966796875
289,290,1632126737.526248,1632126737.7513459,2295.703369140625
290,291,1632126737.7514486,1632126738.2343726,2314.564208984375
291,292,1632126738.2345316,1632126738.6338303,2294.793701171875
292,293,1632126738.6339638,1632126739.4409792,2345.633056640625
293,294,1632126739.4411495,1632126739.5930357,2392.26416015625
294,295,1632126739.5931256,1632126739.9688852,2300.27880859375
295,296,1632126739.9690044,1632126740.3270895,2315.126953125
296,297,1632126740.3272092,1632126740.5561712,2334.625244140625
297,298,1632126740.5562713,1632126740.7293491,2289.666259765625
298,299,1632126740.7294462,1632126740.9555185,2357.974609375
299,300,1632126740.9556134,1632126741.8005395,2289.031005859375
300,301,1632126741.800714,1632126741.9760022,2275.9697265625
301,302,1632126741.9760926,1632126742.1267362,2274.83544921875
302,303,1632126742.1268337,1632126742.2797325,2311.134521484375
303,304,1632126742.279824,1632126742.950699,2373.230712890625
304,305,1632126742.9508665,1632126743.7731605,2291.4091796875
305,306,1632126743.7733305,1632126743.9827125,2291.12548828125
306,307,1632126743.982805,1632126744.1122022,3185.953857421875
307,308,1632126744.1122875,1632126744.2664347,2373.639892578125
308,309,1632126744.2665253,1632126744.4897308,2357.0849609375
309,310,1632126744.4898264,1632126744.696641,2324.26220703125
310,311,1632126744.6967397,1632126745.3678017,2365.39111328125
311,312,1632126745.3679662,1632126745.5455644,2317.0029296875
312,313,1632126745.5456548,1632126745.6755862,2452.680419921875
313,314,1632126745.6756732,1632126746.207053,2294.1796875
314,315,1632126746.2071986,1632126746.564778,2299.51025390625
315,316,1632126746.5649066,1632126747.1230628,2293.82861328125
316,317,1632126747.1232123,1632126747.7923625,2290.011962890625
317,318,1632126747.792537,1632126747.9744933,2542.97412109375
318,319,1632126747.974586,1632126748.6420882,2294.799560546875
319,320,1632126748.6422544,1632126749.1999338,2273.121337890625
320,321,1632126749.2000713,1632126749.4326713,2297.41748046875
321,322,1632126749.4327664,1632126749.6140132,2493.3369140625
322,323,1632126749.6141038,1632126749.7638679,2298.669921875
323,324,1632126749.7639546,1632126750.5541887,2294.1806640625
324,325,1632126750.5543578,1632126751.3797543,2296.611572265625
325,326,1632126751.3799355,1632126751.8639722,2277.659912109375
326,327,1632126751.8641312,1632126752.074606,2300.106689453125
327,328,1632126752.0747008,1632126752.7790346,2375.217041015625
328,329,1632126752.7791986,1632126753.4342515,2294.64013671875
329,330,1632126753.4344137,1632126753.8290086,2292.563232421875
330,331,1632126753.8291385,1632126754.0398169,2274.97412109375
331,332,1632126754.0399125,1632126754.2173145,2457.07470703125
332,333,1632126754.2174063,1632126754.4206986,2340.541259765625
333,334,1632126754.4207907,1632126755.0268545,2312.96240234375
334,335,1632126755.027,1632126755.1818414,2480.84130859375
335,336,1632126755.1819327,1632126755.854774,2295.159912109375
336,337,1632126755.8550136,1632126756.0615497,2273.619384765625
337,338,1632126756.0616438,1632126756.239185,2532.383544921875
338,339,1632126756.2392752,1632126757.089477,2373.41455078125
339,340,1632126757.0896494,1632126757.2720022,2688.194091796875
340,341,1632126757.2720942,1632126757.4512358,2295.51806640625
341,342,1632126757.451337,1632126757.973981,2298.280029296875
342,343,1632126757.9741275,1632126758.1760812,2372.8740234375
343,344,1632126758.176174,1632126758.3521416,2291.781494140625
344,345,1632126758.3522313,1632126758.8856199,2272.89892578125
345,346,1632126758.8857617,1632126759.4907088,2316.505615234375
346,347,1632126759.4908745,1632126759.6433828,2683.119873046875
347,348,1632126759.6434774,1632126759.8218136,2397.033935546875
348,349,1632126759.821904,1632126760.0365894,2299.220947265625
349,350,1632126760.036683,1632126760.2156603,2614.36083984375
350,351,1632126760.215755,1632126760.8712533,2293.799560546875
351,352,1632126760.8714168,1632126761.053145,2670.62353515625
352,353,1632126761.053252,1632126761.2640142,2597.918701171875
353,354,1632126761.2641156,1632126761.5013714,2295.22412109375
354,355,1632126761.5015438,1632126761.8604429,2293.150146484375
355,356,1632126761.8605738,1632126762.5153883,2277.83056640625
356,357,1632126762.515573,1632126762.715379,2293.677734375
357,358,1632126762.7154784,1632126763.537826,2294.846435546875
358,359,1632126763.538023,1632126764.2408128,2293.236328125
359,360,1632126764.2409835,1632126764.3943546,2302.010009765625
360,361,1632126764.3944502,1632126765.0508864,2274.53955078125
361,362,1632126765.0510516,1632126765.41033,2313.281494140625
362,363,1632126765.4104564,1632126765.9681454,2297.289794921875
363,364,1632126765.9682863,1632126766.177841,2337.534423828125
364,365,1632126766.177934,1632126767.0226474,2291.072265625
365,366,1632126767.022837,1632126767.8289483,2297.767822265625
366,367,1632126767.8291202,1632126768.0610328,2305.71484375
367,368,1632126768.0611296,1632126768.6248806,2373.642578125
368,369,1632126768.6250284,1632126768.776817,2378.016357421875
369,370,1632126768.7769053,1632126768.9855142,2294.437744140625
370,371,1632126768.9856107,1632126769.8310828,2294.315185546875
371,372,1632126769.8312669,1632126770.6199684,2298.615234375
372,373,1632126770.6201394,1632126771.4059024,2292.678955078125
373,374,1632126771.4060729,1632126771.9646866,2294.600830078125
374,375,1632126771.9648263,1632126772.1965153,2796.82177734375
375,376,1632126772.1966136,1632126772.7407253,2292.853515625
376,377,1632126772.7408636,1632126773.284693,2272.064208984375
377,378,1632126773.2848325,1632126773.5166273,2313.7568359375
378,379,1632126773.5167246,1632126773.7172687,2942.734375
379,380,1632126773.717362,1632126774.4485586,2301.587646484375
380,381,1632126774.4487395,1632126774.6042864,2735.923828125
381,382,1632126774.6043868,1632126775.2879276,2293.22998046875
382,383,1632126775.2880828,1632126775.5104377,2294.14306640625
383,384,1632126775.510535,1632126776.18046,2298.9990234375
384,385,1632126776.1806197,1632126776.414878,2341.721435546875
385,386,1632126776.414972,1632126777.1067643,2373.4892578125
386,387,1632126777.1069205,1632126777.2608826,2276.010009765625
387,388,1632126777.2609725,1632126777.4374633,2364.24853515625
388,389,1632126777.4376092,1632126778.166871,2294.304443359375
389,390,1632126778.1670334,1632126778.8356278,2297.384765625
390,391,1632126778.8357887,1632126778.966328,2535.278076171875
391,392,1632126778.9664152,1632126779.8146431,2297.33544921875
392,393,1632126779.814821,1632126780.3000422,2300.890625
393,394,1632126780.3001876,1632126780.5344052,2558.063720703125
394,395,1632126780.5345175,1632126780.7637393,2295.1220703125
395,396,1632126780.763835,1632126781.1477084,2300.53466796875
396,397,1632126781.1478305,1632126781.6695192,2288.296142578125
397,398,1632126781.6696582,1632126781.817616,2366.699462890625
398,399,1632126781.8177063,1632126782.3506694,2295.4931640625
399,400,1632126782.3508115,1632126782.8739588,2299.4619140625
400,401,1632126782.8740978,1632126783.5605724,2298.338623046875
401,402,1632126783.560734,1632126784.1128175,2294.86279296875
402,403,1632126784.112957,1632126784.3478975,2292.477294921875
403,404,1632126784.3479946,1632126784.9541717,2316.5341796875
404,405,1632126784.9543176,1632126785.4985235,2291.22705078125
405,406,1632126785.4987187,1632126786.3044276,2298.244140625
406,407,1632126786.304627,1632126786.7708778,2290.119140625
407,408,1632126786.7710254,1632126787.4408169,2296.662353515625
408,409,1632126787.4409716,1632126787.9988067,2273.921142578125
409,410,1632126787.9989686,1632126788.5225413,2291.759765625
410,411,1632126788.5226789,1632126788.76614,2294.24951171875
411,412,1632126788.766252,1632126788.8962755,2446.65087890625
412,413,1632126788.896363,1632126789.0229077,2480.017578125
413,414,1632126789.0229976,1632126789.2026873,2535.32958984375
414,415,1632126789.202779,1632126789.5863082,2296.466552734375
415,416,1632126789.5864341,1632126789.8171256,2390.58740234375
416,417,1632126789.8172207,1632126790.663244,2287.823486328125
417,418,1632126790.6634448,1632126790.843641,2275.879638671875
418,419,1632126790.8437338,1632126791.4010053,2288.15869140625
419,420,1632126791.401144,1632126792.2074702,2361.564453125
420,421,1632126792.2076547,1632126792.4117675,2299.864990234375
421,422,1632126792.4118614,1632126792.8966599,2285.06494140625
422,423,1632126792.8968172,1632126793.419774,2292.202392578125
423,424,1632126793.4199224,1632126793.6617594,2297.417236328125
424,425,1632126793.661864,1632126794.2682376,2290.724365234375
425,426,1632126794.2683837,1632126794.3891838,2363.970458984375
426,427,1632126794.3892708,1632126794.9109716,2291.427734375
427,428,1632126794.9111264,1632126795.06314,2308.479736328125
428,429,1632126795.0632284,1632126795.4462864,2298.869140625
429,430,1632126795.4464066,1632126795.57652,2609.89453125
430,431,1632126795.5766084,1632126795.7335415,2330.368896484375
431,432,1632126795.7336304,1632126795.9395425,2304.467041015625
432,433,1632126795.939637,1632126796.0947843,2461.740234375
433,434,1632126796.0948741,1632126796.2402635,2325.544677734375
434,435,1632126796.2403512,1632126796.4178464,2336.161865234375
435,436,1632126796.4179375,1632126796.6287193,2293.291015625
436,437,1632126796.6288264,1632126797.4192364,2298.462646484375
437,438,1632126797.4194152,1632126798.226517,2294.28125
438,439,1632126798.226689,1632126798.8320715,2298.507080078125
439,440,1632126798.8322163,1632126799.03966,2292.893798828125
440,441,1632126799.0397604,1632126799.2450056,2299.455078125
441,442,1632126799.245099,1632126799.3728652,2350.27099609375
442,443,1632126799.3729522,1632126799.8962042,2299.24658203125
443,444,1632126799.8963418,1632126800.7023396,2295.044921875
444,445,1632126800.7025213,1632126800.8305879,2704.31591796875
445,446,1632126800.8306763,1632126801.0641582,2985.888671875
446,447,1632126801.0642538,1632126801.2163796,2268.977294921875
447,448,1632126801.216478,1632126801.4276652,2625.387451171875
448,449,1632126801.4277587,1632126801.959726,2294.166259765625
449,450,1632126801.9598813,1632126802.6442835,2272.516357421875
450,451,1632126802.6444585,1632126802.8215303,2290.95751953125
451,452,1632126802.8216243,1632126803.0172734,2280.017578125
452,453,1632126803.0173657,1632126803.1466043,2362.669189453125
453,454,1632126803.1466918,1632126803.3170147,2312.913330078125
454,455,1632126803.3171067,1632126803.7232814,2293.891357421875
455,456,1632126803.72341,1632126803.8516462,2892.5078125
456,457,1632126803.8517373,1632126803.9792955,2550.562255859375
457,458,1632126803.9793813,1632126804.2081254,2295.27734375
458,459,1632126804.2082202,1632126804.4187474,2324.138427734375
459,460,1632126804.4188385,1632126804.94122,2295.490234375
460,461,1632126804.9413662,1632126805.1656938,2442.7314453125
461,462,1632126805.1657884,1632126805.2870018,2284.18017578125
462,463,1632126805.2870991,1632126806.083188,2298.118896484375
463,464,1632126806.0833702,1632126806.4559412,2294.54248046875
464,465,1632126806.4560735,1632126806.8524642,2277.391357421875
465,466,1632126806.8525991,1632126807.0257063,2293.43212890625
466,467,1632126807.0257974,1632126807.8171115,2316.705078125
467,468,1632126807.817282,1632126808.6067996,2273.681396484375
468,469,1632126808.606969,1632126808.965855,2277.82861328125
469,470,1632126808.9659767,1632126809.3655417,2296.785400390625
470,471,1632126809.3656642,1632126809.5459423,2283.41943359375
471,472,1632126809.5460343,1632126809.6978111,2285.585205078125
472,473,1632126809.697901,1632126809.8476412,2276.089111328125
473,474,1632126809.8477314,1632126810.6383913,2292.15673828125
