,iteration,start_time,end_time,val_mse
0,1,1631643403.0197282,1631643403.1868699,1844.4901123046875
1,2,1631643403.1881382,1631643403.8866477,1853.11083984375
2,3,1631643403.8894706,1631643404.0561702,1858.490478515625
3,4,1631643404.0575075,1631643404.2241583,1851.3826904296875
4,5,1631643404.2254395,1631643404.3920612,1849.7083740234375
5,6,1631643404.393401,1631643404.5600035,1842.885498046875
6,7,1631643404.5613985,1631643405.4817808,1843.8687744140625
7,8,1631643405.4852183,1631643405.6524403,1845.9722900390625
8,9,1631643405.653751,1631643406.4501,1848.71044921875
9,10,1631643406.4514186,1631643406.6181643,1844.8353271484375
10,11,1631643406.6195726,1631643406.785865,1841.2999267578125
11,12,1631643406.787151,1631643407.0025818,1850.8470458984375
12,13,1631643407.0039227,1631643407.1704605,1842.2161865234375
13,14,1631643407.171796,1631643407.338123,1856.0013427734375
14,15,1631643407.3394513,1631643408.1400998,1825.9219970703125
15,16,1631643408.1417248,1631643408.882622,1844.890380859375
16,17,1631643408.885415,1631643409.6384509,1851.6939697265625
17,18,1631643409.6397972,1631643409.6600153,1896.4462890625
18,19,1631643409.6613584,1631643409.8277624,1842.0682373046875
19,20,1631643409.829103,1631643410.1407733,1843.3719482421875
20,21,1631643410.1425462,1631643410.3089428,1853.898681640625
21,22,1631643410.3102736,1631643411.1073759,1846.5250244140625
22,23,1631643411.1087215,1631643411.275025,1801.6583251953125
23,24,1631643411.2763848,1631643412.2799811,1848.13427734375
24,25,1631643412.282495,1631643412.4491508,1850.7548828125
25,26,1631643412.450446,1631643412.6171703,1842.626953125
26,27,1631643412.6184604,1631643412.785061,1850.87158203125
27,28,1631643412.7863457,1631643412.9528134,1822.771240234375
28,29,1631643412.9541993,1631643413.120891,1795.5250244140625
29,30,1631643413.1222794,1631643413.288775,1842.4993896484375
30,31,1631643413.2900553,1631643413.4565024,1845.622314453125
31,32,1631643413.4578426,1631643414.244127,1832.1925048828125
32,33,1631643414.2457614,1631643415.0310743,1845.964599609375
33,34,1631643415.032469,1631643415.8190658,1848.8236083984375
34,35,1631643415.8207066,1631643416.6158247,1815.81591796875
35,36,1631643416.6175253,1631643417.4053657,1839.4725341796875
36,37,1631643417.4069967,1631643418.1952755,1832.4049072265625
37,38,1631643418.196982,1631643418.995284,1843.8057861328125
38,39,1631643418.9969354,1631643419.785972,1834.8985595703125
39,40,1631643419.7876163,1631643421.3226178,1847.802978515625
40,41,1631643421.3260708,1631643422.094126,1848.6279296875
41,42,1631643422.0955052,1631643422.8807447,1851.642822265625
42,43,1631643422.8821201,1631643423.6732862,1855.1268310546875
43,44,1631643423.6746955,1631643424.449721,1852.765380859375
44,45,1631643424.4510746,1631643425.2289627,1845.7384033203125
45,46,1631643425.2303026,1631643426.0171056,1821.523193359375
46,47,1631643426.0187645,1631643426.8059292,1852.244140625
47,48,1631643426.8073397,1631643427.5672941,1843.808837890625
48,49,1631643427.5689802,1631643428.3534994,1855.26513671875
49,50,1631643428.3554935,1631643429.1416268,1843.11474609375
50,51,1631643429.1429908,1631643429.9276075,1848.5987548828125
51,52,1631643429.9290295,1631643430.7091713,1850.8115234375
52,53,1631643430.7106023,1631643431.5056243,1830.6956787109375
53,54,1631643431.507295,1631643432.2927449,1843.278076171875
54,55,1631643432.2941146,1631643433.077166,1846.5142822265625
55,56,1631643433.0785973,1631643433.8547761,1827.1910400390625
56,57,1631643433.8564053,1631643433.8772302,1828.6536865234375
57,58,1631643433.8786092,1631643434.6495256,1845.7689208984375
58,59,1631643434.6512392,1631643435.4354196,1850.642333984375
59,60,1631643435.4367986,1631643436.2157514,1804.1395263671875
60,61,1631643436.2174578,1631643437.7530878,1854.202880859375
61,62,1631643437.756708,1631643438.5569353,1857.6143798828125
62,63,1631643438.5583863,1631643439.3492367,1848.3162841796875
63,64,1631643439.350606,1631643440.13227,1837.63037109375
64,65,1631643440.1337008,1631643440.8947594,1836.763916015625
65,66,1631643440.8965251,1631643441.6598053,1817.7547607421875
66,67,1631643441.6615627,1631643442.4471323,1847.1949462890625
67,68,1631643442.4485626,1631643443.2355092,1852.2098388671875
68,69,1631643443.236885,1631643443.9971733,1851.965576171875
69,70,1631643443.9985664,1631643444.776081,1825.9276123046875
70,71,1631643444.7778623,1631643445.5683975,1821.32958984375
71,72,1631643445.5701754,1631643446.3658223,1841.038818359375
72,73,1631643446.367252,1631643447.1569219,1849.4190673828125
73,74,1631643447.1583781,1631643447.958232,1813.9415283203125
74,75,1631643447.9599948,1631643448.7420712,1850.181396484375
75,76,1631643448.7435246,1631643448.764804,1843.515380859375
76,77,1631643448.766194,1631643449.5373614,1838.354736328125
77,78,1631643449.5391345,1631643450.3441994,1858.7403564453125
78,79,1631643450.345654,1631643451.1260936,1846.4345703125
79,80,1631643451.1275105,1631643451.9072826,1860.6732177734375
80,81,1631643451.908754,1631643452.6976101,1793.5709228515625
81,82,1631643452.6993544,1631643454.2658904,1842.439208984375
82,83,1631643454.269759,1631643455.0464838,1847.41259765625
83,84,1631643455.0479038,1631643455.8370614,1850.4073486328125
84,85,1631643455.8384624,1631643457.3922625,1846.995849609375
85,86,1631643457.396036,1631643458.9614494,1846.88330078125
86,87,1631643458.9657748,1631643460.531222,1849.55126953125
87,88,1631643460.5349548,1631643461.3232625,1846.631591796875
88,89,1631643461.3246784,1631643462.1036737,1849.4539794921875
89,90,1631643462.1051023,1631643462.8898182,1849.0665283203125
