,iteration,start_time,end_time,val_mse
0,1,1632065539.4601414,1632065545.867126,107.26464080810547
1,2,1632065545.8743858,1632065552.0278432,105.12225341796875
2,3,1632065552.0357149,1632065558.4522324,104.15475463867188
3,4,1632065558.4601939,1632065565.1441524,105.09131622314453
