,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065539.4601414,1632065539.5365658,163.0644989013672
1,2,1,1632065539.5369577,1632065539.5425308,167.18812561035156
2,3,1,1632065539.5426822,1632065539.69792,136.9876251220703
3,4,1,1632065539.698742,1632065539.8650136,152.67300415039062
4,5,1,1632065539.8660023,1632065539.873785,162.29718017578125
5,6,1,1632065539.8739395,1632065539.9438858,177.1230926513672
6,7,1,1632065539.9443884,1632065540.173245,151.19285583496094
7,8,1,1632065540.174643,1632065540.41971,135.6639862060547
8,9,1,1632065540.420819,1632065540.768774,159.6663055419922
9,10,1,1632065540.7707002,1632065540.7766273,188.56361389160156
10,11,1,1632065540.7767737,1632065540.966293,162.89019775390625
11,12,1,1632065540.967272,1632065540.975938,110.70672607421875
12,13,1,1632065540.9762344,1632065540.9809737,139.12022399902344
13,14,1,1632065540.9811149,1632065540.9856024,162.87843322753906
14,15,1,1632065540.9857435,1632065540.9915717,183.3536376953125
15,16,1,1632065540.9917176,1632065541.3949044,172.5615692138672
16,17,1,1632065541.396643,1632065541.6974523,139.54385375976562
17,18,1,1632065541.6987107,1632065541.9240878,168.43934631347656
18,19,1,1632065541.925327,1632065541.930022,180.41622924804688
19,20,1,1632065541.9301643,1632065541.9368026,152.77413940429688
20,21,1,1632065541.9369507,1632065541.9414935,125.416259765625
21,22,1,1632065541.9416404,1632065541.9494855,112.56166076660156
22,23,1,1632065541.9496455,1632065541.9564536,165.59368896484375
23,24,1,1632065541.9566083,1632065541.9621933,168.96046447753906
24,25,1,1632065541.9623373,1632065542.0437117,171.30535888671875
25,26,1,1632065542.0442002,1632065542.053112,162.3740234375
26,27,1,1632065542.0532687,1632065542.2747188,172.1726531982422
27,28,1,1632065542.2757401,1632065542.4418082,165.1383819580078
28,29,1,1632065542.4427838,1632065542.7182622,166.48138427734375
29,30,1,1632065542.7196364,1632065542.7281125,169.59225463867188
30,31,1,1632065542.7282708,1632065543.1429064,162.57460021972656
31,32,1,1632065543.1451492,1632065543.1528873,164.7191162109375
32,33,1,1632065543.1530452,1632065543.1605206,164.2013397216797
33,34,1,1632065543.1606803,1632065543.6256022,167.25051879882812
34,35,1,1632065543.6276307,1632065544.008597,167.92819213867188
35,36,1,1632065544.0105352,1632065544.380509,175.68858337402344
36,37,1,1632065544.3823373,1632065544.3902128,154.58596801757812
37,38,1,1632065544.390377,1632065544.3960497,168.74960327148438
38,39,1,1632065544.396196,1632065544.4037552,169.33334350585938
39,40,1,1632065544.4039092,1632065544.4117987,107.26464080810547
40,41,1,1632065544.4119673,1632065544.8264754,147.2731170654297
41,42,1,1632065544.8286912,1632065545.1084013,168.31610107421875
42,43,1,1632065545.1100283,1632065545.1165514,164.3751983642578
43,44,1,1632065545.116704,1632065545.4528275,147.73074340820312
44,45,1,1632065545.4545317,1632065545.867126,170.62962341308594
45,46,2,1632065545.8743858,1632065545.9524908,172.27662658691406
46,47,2,1632065545.952893,1632065545.9587572,152.3341522216797
47,48,2,1632065545.9589438,1632065546.1139333,162.26194763183594
48,49,2,1632065546.1147716,1632065546.2806075,151.9392547607422
49,50,2,1632065546.2814846,1632065546.2893968,164.34715270996094
50,51,2,1632065546.2895565,1632065546.2948768,187.84524536132812
51,52,2,1632065546.2950206,1632065546.5226145,176.7748565673828
52,53,2,1632065546.5239718,1632065546.7459164,157.31451416015625
53,54,2,1632065546.7470498,1632065547.094517,161.8363037109375
54,55,2,1632065547.0964434,1632065547.1023827,155.9658203125
55,56,2,1632065547.1025288,1632065547.2874532,165.17617797851562
56,57,2,1632065547.2884216,1632065547.297568,139.73863220214844
57,58,2,1632065547.2978249,1632065547.3025904,174.5706787109375
58,59,2,1632065547.3027318,1632065547.3072963,147.60414123535156
59,60,2,1632065547.3074358,1632065547.313241,180.05494689941406
60,61,2,1632065547.3133876,1632065547.7166176,170.9399871826172
61,62,2,1632065547.7183306,1632065547.9716964,150.0637664794922
62,63,2,1632065547.972925,1632065548.197865,178.75636291503906
63,64,2,1632065548.199243,1632065548.2037976,145.75454711914062
64,65,2,1632065548.203938,1632065548.5500736,161.57608032226562
65,66,2,1632065548.5517955,1632065548.5563622,135.73931884765625
66,67,2,1632065548.5565171,1632065548.5638132,112.60971069335938
67,68,2,1632065548.5639625,1632065548.5707011,173.31712341308594
68,69,2,1632065548.5708508,1632065548.576455,176.9988250732422
69,70,2,1632065548.576606,1632065548.6580186,161.19395446777344
70,71,2,1632065548.6585464,1632065548.667425,164.7402801513672
71,72,2,1632065548.6675878,1632065548.9544978,167.86837768554688
72,73,2,1632065548.955722,1632065549.122065,172.04031372070312
73,74,2,1632065549.123117,1632065549.3988738,162.81704711914062
74,75,2,1632065549.4002354,1632065549.4087439,349.218017578125
75,76,2,1632065549.408902,1632065549.8235154,161.00775146484375
76,77,2,1632065549.8257208,1632065549.8334203,168.591796875
77,78,2,1632065549.8335817,1632065549.8410695,163.64114379882812
78,79,2,1632065549.8412216,1632065549.8498635,166.7863006591797
79,80,2,1632065549.8500206,1632065550.100393,164.6445770263672
80,81,2,1632065550.1016505,1632065550.4723744,175.7664337158203
81,82,2,1632065550.4742153,1632065550.481983,163.84567260742188
82,83,2,1632065550.4821367,1632065550.487766,169.5384063720703
83,84,2,1632065550.4879112,1632065550.4954455,169.31651306152344
84,85,2,1632065550.4956028,1632065550.5034604,105.12225341796875
85,86,2,1632065550.503624,1632065550.9181485,146.0937957763672
86,87,2,1632065550.920206,1632065551.285999,167.55947875976562
87,88,2,1632065551.2877085,1632065551.2940767,168.11618041992188
88,89,2,1632065551.2942276,1632065551.6305804,161.5618896484375
89,90,2,1632065551.6322994,1632065552.0278432,173.34242248535156
90,91,3,1632065552.0357149,1632065552.1113217,171.31785583496094
91,92,3,1632065552.111716,1632065552.1174378,155.38414001464844
92,93,3,1632065552.1176298,1632065552.272591,170.39987182617188
93,94,3,1632065552.2734306,1632065552.5390809,143.45159912109375
94,95,3,1632065552.5403192,1632065552.5466728,194.31080627441406
95,96,3,1632065552.5468225,1632065552.6171484,162.82925415039062
96,97,3,1632065552.6175551,1632065552.8469586,148.09420776367188
97,98,3,1632065552.8483567,1632065553.0933723,128.52963256835938
98,99,3,1632065553.0946538,1632065553.4419017,170.1560821533203
99,100,3,1632065553.443816,1632065553.4497094,173.93365478515625
100,101,3,1632065553.4498556,1632065553.6373565,174.79698181152344
101,102,3,1632065553.6383455,1632065553.647162,109.55543518066406
102,103,3,1632065553.6474738,1632065553.652211,162.38624572753906
103,104,3,1632065553.6523514,1632065553.6569164,179.8698272705078
104,105,3,1632065553.6570566,1632065553.662873,176.9140167236328
105,106,3,1632065553.6630177,1632065554.0675576,162.55027770996094
106,107,3,1632065554.069281,1632065554.3351767,140.69068908691406
