,iteration,start_time,end_time,val_mse
0,1,1631661957.4872053,1631661965.6838138,2271.906005859375
1,2,1631661965.6867247,1631661973.896251,2272.13134765625
2,3,1631661973.8996127,1631661982.1228068,2271.91552734375
3,4,1631661982.1262052,1631661990.3579047,2272.463623046875
4,5,1631661990.3616555,1631661998.5908427,2271.9384765625
5,6,1631661998.5942135,1631662006.80639,2261.681884765625
6,7,1631662006.8098364,1631662015.0335824,2272.358154296875
7,8,1631662015.0369122,1631662023.246935,2267.999755859375
8,9,1631662023.2508018,1631662031.4768975,2272.32568359375
