,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642417.0249133,1631642417.2813911,2295.9423828125
1,2,1,1631642417.2818246,1631642417.2992487,2306.173828125
2,3,2,1631642417.3005147,1631642417.5523021,2293.84033203125
3,4,2,1631642417.552725,1631642417.8950067,2296.3095703125
4,5,3,1631642417.896984,1631642418.1490643,2292.510498046875
5,6,3,1631642418.149487,1631642418.4810297,2296.800537109375
6,7,4,1631642418.482985,1631642418.761277,2295.759765625
7,8,4,1631642418.7617223,1631642419.1035542,2300.746337890625
8,9,5,1631642419.1054418,1631642419.3569496,2296.12939453125
9,10,5,1631642419.357368,1631642419.6990438,2294.052001953125
10,11,6,1631642419.7009985,1631642419.952918,2293.892333984375
11,12,6,1631642419.9533367,1631642420.2848926,2291.540283203125
12,13,7,1631642420.2867782,1631642420.56557,2296.726806640625
13,14,7,1631642420.5660174,1631642420.8972325,2302.513671875
14,15,8,1631642420.8991191,1631642421.230775,2295.41064453125
15,16,8,1631642421.231278,1631642421.5361693,2299.7744140625
16,17,9,1631642421.538014,1631642421.789524,2295.13330078125
17,18,9,1631642421.7899451,1631642422.0418622,2300.38427734375
18,19,10,1631642422.0436018,1631642422.295582,2296.430908203125
19,20,10,1631642422.2961552,1631642422.6150055,2294.531494140625
20,21,11,1631642422.6168747,1631642422.8683803,2298.6884765625
21,22,11,1631642422.8688054,1631642423.2003608,2297.099365234375
22,23,12,1631642423.202314,1631642423.5247197,2297.474609375
23,24,12,1631642423.525443,1631642423.7385833,2297.4677734375
24,25,13,1631642423.7409306,1631642424.032352,2296.17431640625
25,26,13,1631642424.0328202,1631642424.2585163,2296.5341796875
26,27,14,1631642424.2602594,1631642424.5792356,2300.606201171875
27,28,14,1631642424.579731,1631642424.911326,2295.90771484375
28,29,15,1631642424.9133053,1631642425.1651926,2300.857421875
29,30,15,1631642425.1656225,1631642425.4306633,2300.70361328125
30,31,16,1631642425.432454,1631642425.6846,2301.06494140625
31,32,16,1631642425.6850207,1631642426.0167248,2297.80029296875
