,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632062864.7899888,1632062865.0437582,2299.284423828125
1,2,1,1632062865.0441818,1632062865.061434,2274.960693359375
2,3,1,1632062865.0616405,1632062865.5797331,2271.1513671875
3,4,1,1632062865.5805004,1632062866.1303728,2280.8486328125
4,5,1,1632062866.1314793,1632062866.1552265,2294.3701171875
5,6,1,1632062866.1553924,1632062866.3870227,2295.983642578125
6,7,1,1632062866.38744,1632062867.149521,2281.13623046875
7,8,1,1632062867.1509392,1632062867.9703708,2279.964599609375
8,9,1,1632062867.9716797,1632062869.1249745,2298.545166015625
9,10,1,1632062869.1269639,1632062869.1448324,2251.32763671875
10,11,1,1632062869.1450887,1632062869.7757578,2293.931396484375
11,12,1,1632062869.7767444,1632062869.803643,2329.452880859375
12,13,1,1632062869.8038106,1632062869.8184273,2475.97021484375
13,14,1,1632062869.8185847,1632062869.8324785,2362.70556640625
14,15,1,1632062869.8326297,1632062869.8506422,2346.014404296875
15,16,1,1632062869.8507967,1632062871.2143865,2295.461181640625
16,17,1,1632062871.2162583,1632062872.2251647,2272.162353515625
17,18,1,1632062872.2264779,1632062872.9757116,2291.878662109375
18,19,1,1632062872.977022,1632062872.9912086,2512.12939453125
19,20,1,1632062872.991364,1632062873.0118725,2267.355224609375
20,21,1,1632062873.012031,1632062873.0261555,2468.261474609375
21,22,1,1632062873.026305,1632062873.0514424,2294.854736328125
22,23,1,1632062873.0516124,1632062873.0723925,2307.462890625
23,24,1,1632062873.072557,1632062873.0898163,2278.674560546875
24,25,1,1632062873.0899713,1632062873.3591502,2302.74755859375
25,26,1,1632062873.3596401,1632062873.3869877,2265.42431640625
26,27,1,1632062873.3871553,1632062874.155385,2295.776611328125
27,28,1,1632062874.156406,1632062874.7066975,2297.744384765625
28,29,1,1632062874.7076905,1632062875.6353517,2296.80078125
29,30,1,1632062875.636639,1632062875.663549,2296.516357421875
30,31,1,1632062875.6637242,1632062877.057221,2293.471435546875
31,32,1,1632062877.0594769,1632062877.0837345,2312.435302734375
32,33,1,1632062877.0839107,1632062877.1071653,2292.863037109375
33,34,1,1632062877.1073353,1632062878.663072,2295.3359375
34,35,1,1632062878.6657653,1632062879.9393194,2298.13134765625
35,36,1,1632062879.9413652,1632062881.1722355,2297.474365234375
36,37,1,1632062881.1741548,1632062881.19853,2296.84228515625
37,38,1,1632062881.1987104,1632062881.2160282,2318.75830078125
38,39,1,1632062881.2161853,1632062881.2395427,2304.53173828125
39,40,1,1632062881.239707,1632062881.2643278,2315.473388671875
40,41,1,1632062881.2644968,1632062882.6547778,2274.341552734375
41,42,1,1632062882.657154,1632062883.5840185,2297.965576171875
42,43,1,1632062883.5857072,1632062883.605889,2291.41943359375
43,44,1,1632062883.606055,1632062884.728078,2276.12158203125
44,45,1,1632062884.730016,1632062886.1077588,2300.783447265625
45,46,2,1632062886.1159012,1632062886.133257,2343.024658203125
46,47,2,1632062886.1335003,1632062886.157474,2311.079345703125
47,48,2,1632062886.1576395,1632062886.6738856,2273.449951171875
48,49,2,1632062886.674672,1632062886.6985528,2287.777099609375
49,50,2,1632062886.6987185,1632062886.722476,2296.71533203125
50,51,2,1632062886.7226417,1632062886.740027,2355.503662109375
51,52,2,1632062886.740182,1632062887.4705863,2290.86083984375
52,53,2,1632062887.4716325,1632062888.3036647,2300.20263671875
53,54,2,1632062888.3049483,1632062889.4544353,2297.57861328125
54,55,2,1632062889.4564304,1632062891.0037014,2294.396240234375
55,56,2,1632062891.0058837,1632062892.3801384,2293.126220703125
56,57,2,1632062892.3822575,1632062893.2811236,2290.472412109375
57,58,2,1632062893.282505,1632062893.3000007,2338.324951171875
58,59,2,1632062893.3001685,1632062893.3254914,2289.359375
59,60,2,1632062893.3256586,1632062893.3524485,2328.822021484375
60,61,2,1632062893.3526225,1632062893.3793702,2286.136962890625
61,62,2,1632062893.379544,1632062893.9277086,2279.737548828125
62,63,2,1632062893.9287221,1632062895.077968,2291.077392578125
63,64,2,1632062895.0799613,1632062895.2154357,2282.0
64,65,2,1632062895.2158127,1632062895.7302043,2273.582275390625
65,66,2,1632062895.731044,1632062896.4533,2295.0556640625
66,67,2,1632062896.4545376,1632062897.7385814,2292.444091796875
67,68,2,1632062897.74455,1632062897.766906,2299.89501953125
68,69,2,1632062897.7670758,1632062897.7854958,2492.73876953125
69,70,2,1632062897.7856567,1632062899.0550992,2299.033935546875
70,71,2,1632062899.0568216,1632062899.084021,2270.353759765625
71,72,2,1632062899.0843685,1632062899.1069024,2299.29736328125
72,73,2,1632062899.1070669,1632062899.1309211,2298.22802734375
