,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648365.82418,1631648365.9003103,168.41256713867188
1,2,1,1631648365.900714,1631648365.9063582,174.0338592529297
2,3,1,1631648365.9065065,1631648366.061737,135.10092163085938
3,4,1,1631648366.0625658,1631648366.2289646,153.48008728027344
4,5,1,1631648366.2300084,1631648366.2379823,168.74615478515625
5,6,1,1631648366.2381396,1631648366.3080804,173.61500549316406
6,7,1,1631648366.3084989,1631648366.5387778,148.3927764892578
7,8,1,1631648366.5402188,1631648366.7850406,150.67562866210938
8,9,1,1631648366.7862341,1631648367.1376889,173.0071563720703
9,10,1,1631648367.1399572,1631648367.1457546,164.26766967773438
10,11,1,1631648367.145914,1631648367.3376374,160.14866638183594
11,12,1,1631648367.3386738,1631648367.347376,125.86079406738281
12,13,1,1631648367.3476357,1631648367.3524017,228.6619110107422
13,14,1,1631648367.3525476,1631648367.3570414,227.2111053466797
14,15,1,1631648367.3571825,1631648367.3630054,186.4730987548828
15,16,1,1631648367.3631537,1631648367.773519,164.09642028808594
16,17,1,1631648367.7753778,1631648368.0791404,138.517578125
17,18,1,1631648368.080446,1631648368.307003,164.60604858398438
18,19,1,1631648368.3083036,1631648368.3130774,161.31727600097656
19,20,1,1631648368.3132257,1631648368.3198476,149.8824462890625
20,21,2,1631648368.3227386,1631648368.3314035,130.90008544921875
21,22,2,1631648368.3315513,1631648368.576703,137.95175170898438
22,23,2,1631648368.577898,1631648368.8078647,165.65391540527344
23,24,2,1631648368.8093276,1631648368.8152556,176.6883544921875
24,25,2,1631648368.815411,1631648369.0417337,159.92538452148438
25,26,2,1631648369.0430217,1631648369.113229,173.71099853515625
26,27,2,1631648369.113648,1631648369.3070607,173.38995361328125
27,28,2,1631648369.3080719,1631648369.3128164,148.8981475830078
28,29,2,1631648369.3129613,1631648369.3176968,164.46788024902344
29,30,2,1631648369.3178391,1631648369.5621743,141.12228393554688
30,31,2,1631648369.5633636,1631648369.5722315,105.63323211669922
31,32,2,1631648369.5724044,1631648369.5771437,168.53379821777344
32,33,2,1631648369.5772884,1631648369.5828364,170.33245849609375
33,34,2,1631648369.5829837,1631648369.991124,168.12924194335938
34,35,2,1631648369.993028,1631648370.0123184,167.8678436279297
35,36,2,1631648370.0125418,1631648370.1792922,164.19374084472656
36,37,2,1631648370.1802993,1631648370.186461,168.25054931640625
37,38,2,1631648370.18661,1631648370.5382974,159.4647979736328
38,39,2,1631648370.5404043,1631648370.549457,106.35559844970703
39,40,2,1631648370.5496266,1631648370.554354,194.84280395507812
40,41,3,1631648370.5574543,1631648370.5661395,115.40577697753906
41,42,3,1631648370.5662873,1631648370.8663788,145.92066955566406
42,43,3,1631648370.867732,1631648370.9011664,171.7732391357422
43,44,3,1631648370.9014409,1631648370.9061427,172.92120361328125
44,45,3,1631648370.9062862,1631648370.9129932,145.19293212890625
45,46,3,1631648370.9131448,1631648370.9179237,188.89637756347656
46,47,3,1631648370.9180655,1631648371.1484416,154.85890197753906
47,48,3,1631648371.149908,1631648371.215773,176.4428253173828
48,49,3,1631648371.2161698,1631648371.2208593,183.48851013183594
49,50,3,1631648371.22101,1631648371.4582775,151.9231414794922
50,51,3,1631648371.459738,1631648371.4675944,164.5268096923828
51,52,3,1631648371.4677494,1631648371.7671578,160.05772399902344
52,53,3,1631648371.7687795,1631648371.7873487,160.26878356933594
53,54,3,1631648371.7875595,1631648372.1682425,170.6345977783203
54,55,3,1631648372.1701531,1631648372.3972962,164.0172119140625
55,56,3,1631648372.3986015,1631648372.7074926,137.30715942382812
56,57,3,1631648372.709131,1631648373.1185613,171.8942108154297
57,58,3,1631648373.120437,1631648373.1397712,170.79443359375
58,59,3,1631648373.1399891,1631648373.1446157,174.2586212158203
59,60,3,1631648373.144758,1631648373.1514568,154.87551879882812
60,61,4,1631648373.1547236,1631648373.163491,125.23905944824219
61,62,4,1631648373.1636384,1631648373.330118,147.03565979003906
62,63,4,1631648373.3311162,1631648373.5052605,136.47769165039062
63,64,4,1631648373.5061967,1631648373.513047,160.57350158691406
64,65,4,1631648373.5132012,1631648373.7396667,159.8087158203125
65,66,4,1631648373.7409515,1631648373.7458777,146.14654541015625
66,67,4,1631648373.746021,1631648373.9747372,150.54598999023438
67,68,4,1631648373.975917,1631648374.2692266,130.91941833496094
68,69,4,1631648374.2704873,1631648374.4553206,146.88104248046875
69,70,4,1631648374.4562974,1631648374.4608576,135.10406494140625
70,71,4,1631648374.4610014,1631648374.690642,141.9254913330078
71,72,4,1631648374.6921015,1631648375.0214462,155.71963500976562
72,73,4,1631648375.0229936,1631648375.3509512,167.98904418945312
73,74,4,1631648375.3528917,1631648375.7629008,164.95896911621094
74,75,4,1631648375.7648082,1631648376.0083098,139.5084686279297
75,76,4,1631648376.0095239,1631648376.2134473,166.6688232421875
76,77,4,1631648376.2146335,1631648376.369836,132.6410675048828
77,78,4,1631648376.3707266,1631648376.3794472,109.92404174804688
78,79,4,1631648376.3796167,1631648376.6870441,141.7584228515625
79,80,4,1631648376.6888216,1631648376.6976926,110.28321838378906
80,81,5,1631648376.7010105,1631648376.7097816,106.30925750732422
81,82,5,1631648376.709933,1631648377.1367059,173.68353271484375
82,83,5,1631648377.1389842,1631648377.1478457,130.71075439453125
83,84,5,1631648377.1480148,1631648377.1567075,149.1647186279297
84,85,5,1631648377.1568663,1631648377.303238,141.23187255859375
