,iteration,start_time,end_time,val_mse
0,1,1631644081.1023011,1631644081.5185027,123.40424346923828
1,2,1631644081.520079,1631644081.7714055,137.1560821533203
2,3,1631644081.7731776,1631644082.1840496,137.5134735107422
3,4,1631644082.1857681,1631644082.5960631,136.93252563476562
4,5,1631644082.5978208,1631644082.9238527,140.8095245361328
5,6,1631644082.925594,1631644083.7122653,136.9209442138672
6,7,1631644083.7140703,1631644084.316979,121.29120635986328
7,8,1631644084.3187697,1631644084.9533734,141.52493286132812
8,9,1631644084.9551349,1631644085.3565593,139.9246368408203
9,10,1631644085.3582864,1631644085.6077025,123.25289916992188
10,11,1631644085.6094155,1631644085.8467438,124.63140106201172
11,12,1631644085.848474,1631644085.9507725,138.77610778808594
12,13,1631644085.952496,1631644086.5873957,136.26434326171875
13,14,1631644086.589222,1631644086.830064,128.4918212890625
14,15,1631644086.8318381,1631644087.08106,111.72356414794922
15,16,1631644087.0827875,1631644088.139253,106.00027465820312
16,17,1631644088.1434567,1631644088.3936436,107.03335571289062
17,18,1631644088.3954282,1631644088.8379543,118.08293914794922
18,19,1631644088.8397272,1631644089.0849633,110.90052795410156
19,20,1631644089.0866847,1631644089.3366842,116.50343322753906
20,21,1631644089.338363,1631644089.5904942,111.10301208496094
21,22,1631644089.5922441,1631644090.2139516,112.64547729492188
22,23,1631644090.2157576,1631644090.8519542,112.31163024902344
23,24,1631644090.8537948,1631644091.0945232,114.42993927001953
24,25,1631644091.0962846,1631644091.4402554,112.15754699707031
25,26,1631644091.442548,1631644091.692377,104.38041687011719
26,27,1631644091.6940477,1631644091.9433331,109.78140258789062
27,28,1631644091.945047,1631644092.1943724,111.00856018066406
28,29,1631644092.1960669,1631644092.3741047,109.42529296875
29,30,1631644092.3758047,1631644092.625437,110.7470703125
30,31,1631644092.6271865,1631644092.8767676,106.98063659667969
31,32,1631644092.8784823,1631644093.0459526,104.50499725341797
32,33,1631644093.0476475,1631644093.2262907,112.55208587646484
33,34,1631644093.2279618,1631644093.4067996,109.09900665283203
34,35,1631644093.4083877,1631644093.5878136,104.56737518310547
35,36,1631644093.5894916,1631644093.7684433,107.94599151611328
