,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643592.514114,1631643592.5913267,173.6207275390625
1,2,1,1631643592.5917656,1631643592.5976415,169.05931091308594
2,3,2,1631643592.599054,1631643592.6749265,173.47238159179688
3,4,2,1631643592.6753256,1631643593.022046,177.64378356933594
4,5,3,1631643593.0255115,1631643593.1014986,173.50477600097656
5,6,3,1631643593.101905,1631643593.1779535,161.47254943847656
6,7,4,1631643593.1797252,1631643593.255574,172.72268676757812
7,8,4,1631643593.255972,1631643593.3320231,172.77291870117188
8,9,5,1631643593.333768,1631643593.409513,174.56524658203125
9,10,5,1631643593.4099326,1631643593.486024,163.46368408203125
10,11,6,1631643593.4877496,1631643593.5639246,163.2853240966797
11,12,6,1631643593.5643222,1631643593.6405323,164.79063415527344
12,13,7,1631643593.642243,1631643593.71807,167.91519165039062
13,14,7,1631643593.7184744,1631643593.7944982,176.50357055664062
14,15,8,1631643593.796198,1631643593.8720062,168.4612579345703
15,16,8,1631643593.8724122,1631643593.9484804,162.17108154296875
16,17,9,1631643593.9501753,1631643594.0258825,170.79554748535156
17,18,9,1631643594.0262828,1631643594.1025019,167.11607360839844
18,19,10,1631643594.1042063,1631643594.1799126,161.3617706298828
19,20,10,1631643594.180313,1631643594.256392,161.16380310058594
20,21,11,1631643594.2581024,1631643594.3338408,170.30003356933594
21,22,11,1631643594.334243,1631643594.4103022,176.0527801513672
22,23,12,1631643594.4120064,1631643594.489153,160.92250061035156
23,24,12,1631643594.4895694,1631643594.5658822,161.93592834472656
24,25,13,1631643594.5676196,1631643594.6433606,169.11923217773438
25,26,13,1631643594.643764,1631643594.7200165,167.70326232910156
26,27,14,1631643594.7217429,1631643594.7975988,172.1425323486328
27,28,14,1631643594.7980022,1631643594.874023,173.17117309570312
28,29,15,1631643594.8757331,1631643594.9514337,162.98069763183594
29,30,15,1631643594.9518366,1631643595.0277946,164.69546508789062
30,31,16,1631643595.0295022,1631643595.1052325,167.86471557617188
31,32,16,1631643595.105641,1631643595.1816561,167.0748748779297
32,33,17,1631643595.1833658,1631643595.2590978,174.8585205078125
33,34,17,1631643595.2595084,1631643595.3355398,168.73257446289062
34,35,18,1631643595.337249,1631643595.4129744,171.4171142578125
35,36,18,1631643595.4133875,1631643595.4893744,164.21031188964844
36,37,19,1631643595.4910858,1631643595.5673933,161.73843383789062
37,38,19,1631643595.5677998,1631643595.6437993,175.18836975097656
38,39,20,1631643595.645511,1631643595.7212348,162.4120635986328
39,40,20,1631643595.721643,1631643595.7975733,166.55433654785156
40,41,21,1631643595.7992826,1631643595.8751757,170.25823974609375
41,42,21,1631643595.875586,1631643595.95197,164.06321716308594
42,43,22,1631643595.9537299,1631643596.0295162,168.62815856933594
43,44,22,1631643596.0299218,1631643596.1768997,169.4703826904297
44,45,23,1631643596.179241,1631643596.2562134,166.43838500976562
45,46,23,1631643596.2566357,1631643596.3327005,175.34947204589844
46,47,24,1631643596.3344395,1631643596.4100966,162.12916564941406
47,48,24,1631643596.4105093,1631643596.4865837,164.9747772216797
48,49,25,1631643596.4883294,1631643596.564169,166.96434020996094
49,50,25,1631643596.5645814,1631643596.6405685,164.4921875
50,51,26,1631643596.6422877,1631643596.7181146,173.11338806152344
51,52,26,1631643596.7192683,1631643596.7951288,165.08177185058594
52,53,27,1631643596.796864,1631643596.8726397,171.35055541992188
53,54,27,1631643596.8730457,1631643596.9490972,165.41241455078125
54,55,28,1631643596.9508197,1631643597.0265346,168.25384521484375
55,56,28,1631643597.0269415,1631643597.1029627,172.16207885742188
56,57,29,1631643597.1046917,1631643597.1803896,170.86618041992188
57,58,29,1631643597.1808033,1631643597.2568688,171.90797424316406
58,59,30,1631643597.258584,1631643597.3343186,167.61721801757812
59,60,30,1631643597.3347287,1631643597.4107215,163.20260620117188
