,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643056.6699152,1631643056.7485123,163.73797607421875
1,2,1,1631643056.7489164,1631643056.7547584,159.12867736816406
2,3,2,1631643056.756054,1631643056.8323607,165.89427185058594
3,4,2,1631643056.8327703,1631643057.0260568,168.40884399414062
4,5,3,1631643057.028475,1631643057.1045365,167.97702026367188
5,6,3,1631643057.104938,1631643057.1812656,170.8507843017578
6,7,4,1631643057.1830528,1631643057.4306786,169.3839874267578
7,8,4,1631643057.4318194,1631643057.4376025,163.0173797607422
8,9,5,1631643057.439156,1631643057.5152822,171.60142517089844
9,10,5,1631643057.515689,1631643057.7913895,166.4093780517578
10,11,6,1631643057.794233,1631643057.8705003,172.34048461914062
11,12,6,1631643057.8709052,1631643057.947203,158.04425048828125
12,13,7,1631643057.9489596,1631643058.0250533,164.04737854003906
13,14,7,1631643058.0254638,1631643058.1018891,164.27626037597656
14,15,8,1631643058.10362,1631643058.179759,177.3712158203125
15,16,8,1631643058.1801646,1631643058.2566915,159.33297729492188
16,17,9,1631643058.25841,1631643058.3344986,176.14218139648438
17,18,9,1631643058.3349018,1631643058.4111571,172.18826293945312
18,19,10,1631643058.4129007,1631643058.4889693,168.82510375976562
19,20,10,1631643058.4893801,1631643058.5656672,174.02037048339844
20,21,11,1631643058.5674047,1631643058.6437998,174.24241638183594
21,22,11,1631643058.6442058,1631643058.7204165,163.55125427246094
22,23,12,1631643058.722133,1631643058.798347,172.8465118408203
23,24,12,1631643058.7987537,1631643058.8752105,165.7831573486328
24,25,13,1631643058.8769364,1631643058.953053,165.32875061035156
25,26,13,1631643058.953467,1631643059.0297785,170.7023162841797
26,27,14,1631643059.0315003,1631643059.1076214,171.62982177734375
27,28,14,1631643059.1080272,1631643059.1845107,175.0315399169922
28,29,15,1631643059.1862347,1631643059.2622814,172.9923858642578
29,30,15,1631643059.2626941,1631643059.3390894,172.10733032226562
30,31,16,1631643059.3408182,1631643059.4168956,174.4391326904297
31,32,16,1631643059.4173028,1631643059.493693,161.5111083984375
32,33,17,1631643059.4954326,1631643059.5718982,170.12620544433594
33,34,17,1631643059.5723047,1631643059.6485147,179.63064575195312
34,35,18,1631643059.6502488,1631643059.7268527,160.09339904785156
35,36,18,1631643059.7272615,1631643059.8039865,166.9384307861328
36,37,19,1631643059.8057275,1631643059.8818579,166.28636169433594
37,38,19,1631643059.8822682,1631643059.9586387,165.12548828125
38,39,20,1631643059.9603722,1631643060.036403,160.5482177734375
39,40,20,1631643060.0368133,1631643060.1133573,172.56771850585938
40,41,21,1631643060.1151073,1631643060.1912687,171.95193481445312
41,42,21,1631643060.1916833,1631643060.2681134,163.64805603027344
42,43,22,1631643060.269864,1631643060.3459806,174.40982055664062
43,44,22,1631643060.3463988,1631643060.4228246,173.79747009277344
44,45,23,1631643060.424576,1631643060.5007915,176.3536376953125
45,46,23,1631643060.5012023,1631643060.5777411,166.44960021972656
46,47,24,1631643060.579496,1631643060.6555083,166.20266723632812
47,48,24,1631643060.6559286,1631643060.73225,169.38153076171875
48,49,25,1631643060.7340002,1631643060.8104222,168.0289306640625
49,50,25,1631643060.8108406,1631643060.887125,164.86114501953125
50,51,26,1631643060.8888717,1631643060.9649405,163.89695739746094
51,52,26,1631643060.9653587,1631643061.0416217,161.11148071289062
52,53,27,1631643061.0433629,1631643061.1195567,171.76712036132812
53,54,27,1631643061.1199698,1631643061.1963353,173.19717407226562
54,55,28,1631643061.1980999,1631643061.2741835,158.17491149902344
55,56,28,1631643061.274601,1631643061.3509169,172.5096435546875
56,57,29,1631643061.3526573,1631643061.4288323,175.36013793945312
57,58,29,1631643061.4292467,1631643061.5071974,174.16993713378906
58,59,30,1631643061.5090249,1631643061.5859423,174.24012756347656
59,60,30,1631643061.5863664,1631643061.6631706,170.9067840576172
60,61,31,1631643061.6649141,1631643061.74158,156.837890625
61,62,31,1631643061.7419932,1631643061.8188062,159.15281677246094
62,63,32,1631643061.820559,1631643061.8971,161.40162658691406
63,64,32,1631643061.897519,1631643061.9748514,164.20240783691406
64,65,33,1631643061.9765973,1631643062.0532715,168.99258422851562
65,66,33,1631643062.0536904,1631643062.1302285,163.05886840820312
66,67,34,1631643062.1319697,1631643062.2082443,165.58580017089844
67,68,34,1631643062.208663,1631643062.2851157,170.11859130859375
68,69,35,1631643062.2868621,1631643062.363,167.94631958007812
69,70,35,1631643062.3634186,1631643062.4397926,174.6886444091797
70,71,36,1631643062.4415922,1631643062.5179,173.6707305908203
71,72,36,1631643062.5183105,1631643062.5948496,174.3647003173828
72,73,37,1631643062.5965984,1631643062.6729956,161.8836669921875
73,74,37,1631643062.6735349,1631643062.7498074,170.3137664794922
74,75,38,1631643062.751553,1631643062.8281088,175.22743225097656
75,76,38,1631643062.8285282,1631643062.9050071,170.35867309570312
76,77,39,1631643062.90676,1631643062.9828672,163.2064208984375
77,78,39,1631643062.9832807,1631643063.0597603,172.63613891601562
78,79,40,1631643063.0615149,1631643063.1376603,173.8771209716797
79,80,40,1631643063.13807,1631643063.2145932,170.16998291015625
80,81,41,1631643063.2163644,1631643063.2926173,167.81787109375
81,82,41,1631643063.2930317,1631643063.3694663,168.67578125
82,83,42,1631643063.371214,1631643063.447484,174.99612426757812
83,84,42,1631643063.4478953,1631643063.5246105,174.3348388671875
84,85,43,1631643063.5265234,1631643063.602782,173.7414093017578
85,86,43,1631643063.603382,1631643063.679756,174.86219787597656
86,87,44,1631643063.6814988,1631643063.757869,166.79852294921875
87,88,44,1631643063.7582836,1631643063.8349614,176.94407653808594
88,89,45,1631643063.8366978,1631643063.913057,174.31031799316406
89,90,45,1631643063.9134765,1631643064.0629723,159.57212829589844
90,91,46,1631643064.06538,1631643064.1429162,166.5044403076172
91,92,46,1631643064.1433494,1631643064.2200358,168.33287048339844
92,93,47,1631643064.221807,1631643064.2981796,173.17718505859375
93,94,47,1631643064.2986004,1631643064.3750281,160.69810485839844
94,95,48,1631643064.3767843,1631643064.4536276,171.01632690429688
95,96,48,1631643064.4540405,1631643064.530635,168.35250854492188
96,97,49,1631643064.5323868,1631643064.6160898,160.4547882080078
97,98,49,1631643064.616527,1631643064.6929054,163.54356384277344
98,99,50,1631643064.6946855,1631643064.770592,165.4912109375
99,100,50,1631643064.7709987,1631643064.8471422,167.1949462890625
100,101,51,1631643064.8488712,1631643064.9248238,160.05841064453125
101,102,51,1631643064.9252331,1631643065.0013688,163.53195190429688
102,103,52,1631643065.0030982,1631643065.0790117,162.1168670654297
103,104,52,1631643065.079541,1631643065.1554406,172.22467041015625
104,105,53,1631643065.1571677,1631643065.2330818,161.5937042236328
105,106,53,1631643065.2334983,1631643065.3095775,161.31910705566406
106,107,54,1631643065.3113065,1631643065.3871868,168.15826416015625
107,108,54,1631643065.3876073,1631643065.4637356,173.06402587890625
108,109,55,1631643065.4654684,1631643065.5417993,177.58409118652344
109,110,55,1631643065.5422072,1631643065.6183255,160.00404357910156
110,111,56,1631643065.6200664,1631643065.6958091,162.24026489257812
111,112,56,1631643065.696217,1631643065.7724063,168.27674865722656
112,113,57,1631643065.7741368,1631643065.8500583,163.19956970214844
113,114,57,1631643065.8504746,1631643065.9267714,163.14682006835938
114,115,58,1631643065.928513,1631643066.0042574,169.56834411621094
115,116,58,1631643066.0046716,1631643066.080661,168.22088623046875
116,117,59,1631643066.082398,1631643066.1582046,174.12196350097656
117,118,59,1631643066.1586196,1631643066.23474,173.89816284179688
118,119,60,1631643066.2365074,1631643066.3124225,164.21746826171875
119,120,60,1631643066.3128438,1631643066.3889818,161.8827667236328
120,121,61,1631643066.390718,1631643066.4665017,169.4263153076172
121,122,61,1631643066.466908,1631643066.5431328,167.1512451171875
122,123,62,1631643066.544911,1631643066.6207085,165.5380401611328
123,124,62,1631643066.6211174,1631643066.697139,160.7351837158203
124,125,63,1631643066.6988773,1631643066.7746286,162.5491180419922
125,126,63,1631643066.775036,1631643066.8510876,176.27481079101562
