,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645596.9859138,1631645597.0662942,164.53431701660156
1,2,1,1631645597.0666974,1631645597.0723622,158.52586364746094
2,3,1,1631645597.0725532,1631645597.227748,134.25425720214844
3,4,1,1631645597.2285392,1631645597.3951447,162.44525146484375
4,5,1,1631645597.3961477,1631645597.4040053,166.1336669921875
5,6,1,1631645597.4041626,1631645597.4741852,175.6362762451172
6,7,1,1631645597.4746044,1631645597.7051053,155.0347137451172
7,8,1,1631645597.7066207,1631645597.951153,133.4471435546875
8,9,1,1631645597.9523146,1631645598.3045654,165.18218994140625
9,10,1,1631645598.3066988,1631645598.312711,153.7733917236328
10,11,2,1631645598.3146508,1631645598.3197353,181.3098907470703
11,12,2,1631645598.3198771,1631645598.32554,151.1741485595703
12,13,2,1631645598.3256867,1631645598.4814963,130.45758056640625
13,14,2,1631645598.4822757,1631645598.8378181,163.03057861328125
14,15,2,1631645598.8394465,1631645599.0695474,175.05731201171875
15,16,2,1631645599.0709863,1631645599.1288717,167.95095825195312
16,17,2,1631645599.1293728,1631645599.329104,165.9398956298828
17,18,2,1631645599.3302655,1631645599.3362343,168.25054931640625
18,19,2,1631645599.336388,1631645599.7474792,167.43069458007812
19,20,2,1631645599.749909,1631645599.7548316,177.30398559570312
20,21,3,1631645599.7571344,1631645599.7628665,156.94546508789062
21,22,3,1631645599.7630103,1631645600.1467526,172.03225708007812
22,23,3,1631645600.1489952,1631645600.2902045,165.86126708984375
23,24,3,1631645600.2910705,1631645600.4579515,162.96029663085938
24,25,3,1631645600.4589686,1631645600.6095352,128.76666259765625
25,26,3,1631645600.6103077,1631645600.6629467,159.98243713378906
26,27,3,1631645600.6633077,1631645600.8936212,145.74351501464844
27,28,3,1631645600.8950577,1631645601.1383724,140.44570922851562
28,29,3,1631645601.1395705,1631645601.1455014,149.4461212158203
29,30,3,1631645601.1456518,1631645601.487217,159.57785034179688
30,31,4,1631645601.4914122,1631645601.497242,177.0041961669922
31,32,4,1631645601.4973943,1631645601.547441,167.02639770507812
32,33,4,1631645601.5477555,1631645601.6754217,151.20294189453125
33,34,4,1631645601.6761718,1631645602.0377243,148.27926635742188
34,35,4,1631645602.0396047,1631645602.2950191,169.45504760742188
35,36,4,1631645602.2963626,1631645602.3492887,159.1876983642578
36,37,4,1631645602.349665,1631645602.557377,148.42471313476562
37,38,4,1631645602.5585933,1631645602.785399,164.3836669921875
38,39,4,1631645602.786584,1631645603.1391335,160.81475830078125
39,40,4,1631645603.1412282,1631645603.1463358,214.40257263183594
40,41,5,1631645603.1483781,1631645603.1973495,181.48056030273438
41,42,5,1631645603.1976693,1631645603.358119,165.64486694335938
42,43,5,1631645603.3589559,1631645603.704167,129.86854553222656
