,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646587.722935,1631646587.881295,1842.943359375
1,2,1,1631646587.881706,1631646587.8924756,1837.1173095703125
2,3,1,1631646587.8926659,1631646588.2103708,1802.38623046875
3,4,1,1631646588.2111604,1631646588.5535405,1844.564697265625
4,5,1,1631646588.5545554,1631646588.569534,1855.8453369140625
5,6,2,1631646588.5710764,1631646589.362265,1849.1904296875
6,7,2,1631646589.3639965,1631646589.3745453,1865.6160888671875
7,8,2,1631646589.3746994,1631646589.691923,1799.052490234375
8,9,2,1631646589.6929543,1631646589.7018812,10430.484375
9,10,2,1631646589.7020314,1631646589.71696,1848.8016357421875
10,11,3,1631646589.7187328,1631646589.8739772,1846.87353515625
11,12,3,1631646589.8743975,1631646589.8863516,1835.849609375
12,13,3,1631646589.8865402,1631646590.2031631,1807.8365478515625
13,14,3,1631646590.2039604,1631646590.5460935,1838.57958984375
14,15,3,1631646590.5471237,1631646590.5575297,1861.2943115234375
15,16,4,1631646590.5592296,1631646590.7193756,1847.7203369140625
16,17,4,1631646590.719805,1631646590.7322254,1854.9058837890625
17,18,4,1631646590.732382,1631646591.0467966,1814.1378173828125
18,19,4,1631646591.0476112,1631646591.435428,1815.894287109375
19,20,4,1631646591.4364734,1631646591.453225,1849.951171875
20,21,5,1631646591.454921,1631646591.897062,1849.0955810546875
21,22,5,1631646591.8981955,1631646591.9103572,1840.78271484375
22,23,5,1631646591.9106548,1631646592.2276123,1846.5946044921875
23,24,5,1631646592.228492,1631646592.616078,1852.779296875
24,25,5,1631646592.6171236,1631646593.5734165,1852.3739013671875
25,26,6,1631646593.5780013,1631646593.7335439,1844.8519287109375
26,27,6,1631646593.7339895,1631646593.7460454,1866.0458984375
27,28,6,1631646593.746205,1631646594.0630753,1803.4287109375
28,29,6,1631646594.0639207,1631646594.4709582,1850.1710205078125
29,30,6,1631646594.4720378,1631646594.4823503,1834.9703369140625
30,31,7,1631646594.4840899,1631646594.63997,1858.7080078125
31,32,7,1631646594.6403959,1631646594.6490636,1886.1397705078125
32,33,7,1631646594.6492124,1631646594.8093393,1821.0596923828125
33,34,7,1631646594.8098211,1631646594.9819481,1829.2081298828125
34,35,7,1631646594.982444,1631646594.9933622,1814.356201171875
35,36,8,1631646594.995135,1631646595.1508465,1842.274658203125
36,37,8,1631646595.1512737,1631646595.1641366,6970.2705078125
37,38,8,1631646595.1642935,1631646595.460184,1834.123291015625
38,39,8,1631646595.4610279,1631646595.8624558,1852.6153564453125
39,40,8,1631646595.8634992,1631646595.8743856,1873.3712158203125
40,41,9,1631646595.8760397,1631646596.0313056,1841.5107421875
41,42,9,1631646596.0317307,1631646596.042033,1892.2064208984375
