,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646518.7768037,1631646518.932698,1855.8759765625
1,2,1,1631646518.9331205,1631646518.9439728,1883.769775390625
2,3,1,1631646518.944123,1631646519.2617023,1819.3834228515625
3,4,1,1631646519.2625515,1631646519.605088,1830.5347900390625
4,5,1,1631646519.606113,1631646519.621147,1859.5457763671875
5,6,2,1631646519.6227064,1631646519.7785466,1845.267822265625
6,7,2,1631646519.778974,1631646519.7896736,2023.5162353515625
7,8,2,1631646519.7898316,1631646520.107237,1803.09716796875
8,9,2,1631646520.10808,1631646520.4501445,1838.23486328125
9,10,2,1631646520.4511688,1631646520.4660904,1841.54345703125
10,11,3,1631646520.4678519,1631646520.623352,1853.439208984375
11,12,3,1631646520.623781,1631646520.6345003,1927.7191162109375
12,13,3,1631646520.634652,1631646520.9514537,1799.56689453125
13,14,3,1631646520.9522922,1631646521.2939482,1819.1363525390625
14,15,3,1631646521.2949715,1631646521.309842,1859.2847900390625
15,16,4,1631646521.311533,1631646521.466793,1844.7120361328125
16,17,4,1631646521.4672177,1631646521.4779315,1871.6864013671875
17,18,4,1631646521.4780846,1631646521.7954247,1808.9930419921875
18,19,4,1631646521.796264,1631646522.138946,1837.6309814453125
19,20,4,1631646522.1399794,1631646522.1548574,1844.86865234375
20,21,5,1631646522.1566033,1631646522.3120878,1850.9644775390625
21,22,5,1631646522.3125134,1631646522.3231978,1844.8890380859375
22,23,5,1631646522.3233857,1631646522.6400774,1813.2694091796875
23,24,5,1631646522.6408722,1631646522.9834116,1829.19775390625
24,25,5,1631646522.9844527,1631646522.9994278,1855.478515625
25,26,6,1631646523.0011697,1631646523.1565435,1856.231201171875
26,27,6,1631646523.1569753,1631646523.1676846,1975.883056640625
27,28,6,1631646523.1678417,1631646523.4848125,1800.17822265625
28,29,6,1631646523.4856486,1631646523.8276613,1833.62646484375
29,30,6,1631646523.8286927,1631646523.8436227,1849.52783203125
30,31,7,1631646523.8453476,1631646524.0007093,1847.6400146484375
31,32,7,1631646524.0011444,1631646524.011843,1914.1697998046875
32,33,7,1631646524.0119963,1631646524.3288987,1803.56787109375
33,34,7,1631646524.3297312,1631646524.7464328,1835.763671875
34,35,7,1631646524.7475238,1631646524.7626138,1854.4791259765625
35,36,8,1631646524.7644584,1631646524.9197628,1851.529541015625
36,37,8,1631646524.920188,1631646524.9308963,1897.4671630859375
37,38,8,1631646524.9310484,1631646525.2481062,1814.6143798828125
38,39,8,1631646525.2489836,1631646525.591333,1832.2420654296875
39,40,8,1631646525.5923686,1631646525.6072898,1846.5972900390625
40,41,9,1631646525.609055,1631646525.764632,1842.9681396484375
41,42,9,1631646525.7650595,1631646525.7758086,1855.7735595703125
42,43,9,1631646525.775962,1631646526.093327,1813.2186279296875
43,44,9,1631646526.0941706,1631646526.4362824,1833.9847412109375
44,45,9,1631646526.4373217,1631646526.4521875,1845.8458251953125
45,46,10,1631646526.4538896,1631646526.6094124,1850.5987548828125
46,47,10,1631646526.6098382,1631646526.6205325,1845.51708984375
47,48,10,1631646526.62072,1631646526.937041,1819.9404296875
48,49,10,1631646526.9378407,1631646527.2798219,1833.858154296875
49,50,10,1631646527.2808766,1631646527.2958963,1850.212646484375
50,51,11,1631646527.2975855,1631646527.4528701,1845.2708740234375
51,52,11,1631646527.4532897,1631646527.4639742,1975.9683837890625
52,53,11,1631646527.4641259,1631646527.7809315,1822.62158203125
