,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655910.2471757,1631655910.4086673,1855.109375
1,2,1,1631655910.4090886,1631655910.4198198,1855.1915283203125
2,3,1,1631655910.4199712,1631655910.7367928,1806.8671875
3,4,1,1631655910.7376113,1631655911.079647,1834.5633544921875
4,5,1,1631655911.0806646,1631655911.09568,1843.806884765625
5,6,1,1631655911.095846,1631655911.2394354,1859.402099609375
6,7,1,1631655911.2398658,1631655911.71316,1829.4775390625
7,8,1,1631655911.7146113,1631655912.2187617,1805.9569091796875
8,9,1,1631655912.2201455,1631655912.9365225,1845.6756591796875
9,10,1,1631655912.9385483,1631655912.9498384,1816.51318359375
10,11,1,1631655912.949995,1631655913.3361897,1852.2276611328125
11,12,1,1631655913.3372245,1631655913.354035,1839.77294921875
12,13,1,1631655913.3541982,1631655913.3632436,1964.99560546875
13,14,1,1631655913.363392,1631655913.3720055,2079.235107421875
14,15,1,1631655913.3721528,1631655913.3832867,1882.4305419921875
15,16,1,1631655913.383439,1631655914.2140732,1847.2469482421875
16,17,1,1631655914.2159247,1631655914.833518,1822.0313720703125
17,18,1,1631655914.8348253,1631655915.3004942,1853.770751953125
18,19,1,1631655915.301814,1631655915.3107364,1852.1583251953125
19,20,1,1631655915.3108938,1631655915.323711,1828.45068359375
20,21,2,1631655915.327127,1631655915.6825454,1847.6197509765625
21,22,2,1631655915.6833801,1631655915.6950846,1997.2501220703125
22,23,2,1631655915.6952384,1631655915.961462,1831.06982421875
23,24,2,1631655915.962343,1631655916.4787297,1827.615966796875
24,25,2,1631655916.480004,1631655917.4346998,1852.6087646484375
25,26,2,1631655917.4370859,1631655917.581081,1853.1806640625
26,27,2,1631655917.5815172,1631655917.9165647,1836.8983154296875
27,28,2,1631655917.917575,1631655917.9337842,129180.2421875
28,29,2,1631655917.9339461,1631655918.6493766,1859.3955078125
29,30,2,1631655918.6517155,1631655918.6632226,1821.4814453125
30,31,2,1631655918.6635141,1631655919.0546587,1856.0511474609375
31,32,2,1631655919.0556798,1631655919.411662,1848.603515625
32,33,2,1631655919.4126003,1631655919.4217935,1953.2723388671875
33,34,2,1631655919.4219444,1631655919.430923,1908.2667236328125
34,35,2,1631655919.431071,1631655919.4422019,1886.7115478515625
35,36,2,1631655919.4423537,1631655920.0293214,1861.794677734375
36,37,2,1631655920.031045,1631655920.888552,1830.61865234375
37,38,2,1631655920.8906786,1631655921.3558576,1850.5662841796875
