,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631667615.8365924,1631667616.0913649,2295.264404296875
1,2,1,1631667616.0917819,1631667616.1090205,2303.722900390625
2,3,1,1631667616.1091754,1631667616.6247108,2272.0244140625
3,4,1,1631667616.6255298,1631667617.1746626,2277.485595703125
4,5,1,1631667617.1756763,1631667617.1998587,2299.22265625
5,6,1,1631667617.2000215,1631667617.5013955,2294.040283203125
6,7,1,1631667617.5021145,1631667618.2643802,2285.836181640625
7,8,1,1631667618.2658393,1631667619.0802813,2272.462646484375
8,9,1,1631667619.0814831,1631667620.2318182,2291.881591796875
9,10,1,1631667620.2338352,1631667620.2530031,2305.196533203125
10,11,1,1631667620.253164,1631667620.882169,2298.78515625
11,12,1,1631667620.8831751,1631667620.9101512,2314.68701171875
12,13,1,1631667620.9103186,1631667620.925004,2837.01904296875
13,14,1,1631667620.9251564,1631667620.9390717,2468.57421875
14,15,1,1631667620.9392228,1631667620.95739,2276.0380859375
15,16,1,1631667620.9575536,1631667622.3219578,2297.412841796875
16,17,1,1631667622.3237734,1631667623.3459065,2277.318115234375
17,18,1,1631667623.3472154,1631667624.095258,2297.177978515625
18,19,1,1631667624.0965698,1631667624.1108267,2311.224365234375
19,20,1,1631667624.1109822,1631667624.1314461,2330.149658203125
20,21,2,1631667624.1344492,1631667624.7132146,2296.738037109375
21,22,2,1631667624.714042,1631667625.9436202,2296.858642578125
22,23,2,1631667625.945704,1631667626.718641,2302.23974609375
23,24,2,1631667626.7201161,1631667626.7385244,2478.14111328125
24,25,2,1631667626.7386842,1631667627.757076,2294.8349609375
25,26,2,1631667627.7583292,1631667627.990406,2298.508056640625
26,27,2,1631667627.9908938,1631667628.6294603,2272.59375
27,28,2,1631667628.6305325,1631667628.6447997,2333.596923828125
28,29,2,1631667628.6449533,1631667629.7511723,2304.9443359375
29,30,2,1631667629.7534227,1631667629.772118,2399.11083984375
30,31,2,1631667629.7722764,1631667630.3706932,2293.327880859375
31,32,2,1631667630.371683,1631667630.9351475,2294.08056640625
32,33,2,1631667630.9360611,1631667630.954812,2275.984619140625
33,34,2,1631667630.9549694,1631667631.904637,2291.49853515625
34,35,2,1631667631.906333,1631667631.9205573,2380.34521484375
