,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067390.0462263,1632067390.1271367,163.78549194335938
1,2,1,1632067390.1275258,1632067390.1331358,173.45907592773438
2,3,1,1632067390.1332815,1632067390.2882934,142.32142639160156
3,4,1,1632067390.2890975,1632067390.4552066,149.13319396972656
4,5,1,1632067390.4561994,1632067390.464056,170.4877471923828
5,6,1,1632067390.4642096,1632067390.534233,162.05198669433594
6,7,1,1632067390.5346406,1632067390.7644844,150.07546997070312
7,8,1,1632067390.7659106,1632067391.0099695,128.46762084960938
8,9,1,1632067391.0110886,1632067391.358088,160.0430908203125
9,10,1,1632067391.3600075,1632067391.365896,182.39952087402344
10,11,1,1632067391.3660426,1632067391.5553753,162.69923400878906
11,12,1,1632067391.556449,1632067391.5650501,113.04686737060547
12,13,1,1632067391.5653484,1632067391.5701125,191.4762725830078
13,14,1,1632067391.5702543,1632067391.574745,158.0205535888672
14,15,1,1632067391.5748854,1632067391.5806954,152.98831176757812
15,16,1,1632067391.5808403,1632067391.9843094,164.18511962890625
16,17,1,1632067391.9860609,1632067392.2857425,139.75750732421875
17,18,1,1632067392.286983,1632067392.5123413,155.17726135253906
18,19,1,1632067392.5137322,1632067392.518292,196.2882843017578
19,20,1,1632067392.5184345,1632067392.52504,152.50364685058594
20,21,1,1632067392.5251896,1632067392.529745,137.5013427734375
21,22,1,1632067392.5298855,1632067392.5377548,144.06781005859375
22,23,1,1632067392.5379086,1632067392.5447223,161.4816131591797
23,24,1,1632067392.544872,1632067392.550868,246.62368774414062
24,25,1,1632067392.5510132,1632067392.632622,166.47872924804688
25,26,1,1632067392.633113,1632067392.6419783,160.6655731201172
26,27,1,1632067392.6421368,1632067392.8607135,168.69381713867188
27,28,1,1632067392.8617246,1632067393.0276687,166.44259643554688
28,29,1,1632067393.0286438,1632067393.3055155,170.45010375976562
29,30,1,1632067393.3069263,1632067393.315413,165.74368286132812
30,31,1,1632067393.315577,1632067393.730267,166.66098022460938
31,32,1,1632067393.7324595,1632067393.740191,175.5438232421875
32,33,1,1632067393.7403488,1632067393.747852,164.7631378173828
33,34,1,1632067393.7480047,1632067394.2080014,170.17735290527344
34,35,1,1632067394.2100027,1632067394.591684,157.09207153320312
35,36,1,1632067394.5936718,1632067394.9646454,163.4521942138672
36,37,1,1632067394.9665926,1632067394.9742754,162.20046997070312
37,38,1,1632067394.9744318,1632067394.9800508,156.0377197265625
38,39,1,1632067394.9801962,1632067394.9877553,173.28001403808594
39,40,1,1632067394.9879084,1632067394.9957967,113.97576141357422
40,41,1,1632067394.9959502,1632067395.4101279,155.1007843017578
41,42,1,1632067395.4122937,1632067395.691964,169.69627380371094
42,43,1,1632067395.6935837,1632067395.7001023,158.46417236328125
43,44,1,1632067395.700254,1632067396.0363505,157.232421875
44,45,1,1632067396.0380821,1632067396.4506075,166.6172332763672
45,46,1,1632067396.4528067,1632067396.457397,113.76066589355469
46,47,1,1632067396.4575455,1632067396.4641411,124.67068481445312
47,48,1,1632067396.4642923,1632067396.7535467,166.3848876953125
48,49,1,1632067396.7551837,1632067397.1409187,165.25750732421875
49,50,1,1632067397.1429918,1632067397.6088839,166.94981384277344
50,51,1,1632067397.610978,1632067397.9339035,164.15428161621094
51,52,1,1632067397.9356089,1632067398.0467894,167.1886749267578
52,53,1,1632067398.0475497,1632067398.0531802,133.69029235839844
53,54,1,1632067398.0533261,1632067398.0591326,167.2563934326172
54,55,1,1632067398.0592775,1632067398.2845263,159.1925811767578
55,56,1,1632067398.28568,1632067398.2937715,168.98001098632812
56,57,1,1632067398.2939284,1632067398.2986069,148.56591796875
57,58,1,1632067398.2987492,1632067398.3865957,170.2812042236328
58,59,1,1632067398.38707,1632067398.3917313,170.5819854736328
59,60,1,1632067398.3918748,1632067398.685208,172.6591339111328
60,61,2,1632067398.6929457,1632067398.698855,188.06871032714844
61,62,2,1632067398.698997,1632067399.0681617,172.54974365234375
62,63,2,1632067399.0698123,1632067399.2249682,137.798583984375
63,64,2,1632067399.225954,1632067399.3918855,160.6407470703125
64,65,2,1632067399.3928711,1632067399.8590434,162.53665161132812
65,66,2,1632067399.861123,1632067399.9326994,162.9625701904297
66,67,2,1632067399.9331138,1632067400.0036237,175.71388244628906
67,68,2,1632067400.0040286,1632067400.2658873,144.30148315429688
68,69,2,1632067400.2670236,1632067400.2717557,260.2738037109375
69,70,2,1632067400.2718973,1632067400.6084793,153.74867248535156
70,71,2,1632067400.6103415,1632067400.7220168,147.13290405273438
71,72,2,1632067400.7227573,1632067400.7306767,149.03555297851562
72,73,2,1632067400.7308307,1632067400.7366643,131.2703857421875
73,74,2,1632067400.7369304,1632067400.7415519,177.12356567382812
74,75,2,1632067400.7416935,1632067401.008914,170.50949096679688
75,76,2,1632067401.0101523,1632067401.4253395,155.0111083984375
76,77,2,1632067401.4275715,1632067401.5032005,171.56385803222656
77,78,2,1632067401.503749,1632067401.865775,167.39207458496094
78,79,2,1632067401.867753,1632067401.8767977,165.4840087890625
79,80,2,1632067401.876956,1632067401.881659,184.0159912109375
80,81,2,1632067401.881801,1632067401.8893542,168.9705810546875
81,82,2,1632067401.8895075,1632067401.8973866,116.50183868408203
82,83,2,1632067401.8975484,1632067402.2758658,173.0830078125
83,84,2,1632067402.2779207,1632067402.4215915,157.65359497070312
84,85,2,1632067402.4223979,1632067402.5198705,137.9332733154297
85,86,2,1632067402.5203557,1632067402.5252028,140.21234130859375
86,87,2,1632067402.5253446,1632067402.682419,144.37579345703125
87,88,2,1632067402.6832888,1632067402.8495116,175.12364196777344
88,89,2,1632067402.8504837,1632067403.3342245,165.6784210205078
89,90,2,1632067403.3364093,1632067403.3450296,164.42877197265625
90,91,2,1632067403.3451943,1632067403.779453,141.07662963867188
91,92,2,1632067403.7817676,1632067403.9186091,166.91973876953125
92,93,2,1632067403.9194603,1632067404.144939,179.44065856933594
93,94,2,1632067404.1463616,1632067404.5404358,164.83807373046875
94,95,2,1632067404.542088,1632067404.9235358,161.41981506347656
95,96,2,1632067404.9254558,1632067405.2920523,177.14108276367188
96,97,2,1632067405.2940736,1632067405.3020196,119.59123229980469
97,98,2,1632067405.3021796,1632067405.307825,173.9850311279297
98,99,2,1632067405.3079715,1632067405.3124804,227.1922149658203
99,100,2,1632067405.3126264,1632067405.5508583,152.86688232421875
100,101,2,1632067405.5520096,1632067405.828267,164.2648162841797
101,102,2,1632067405.829512,1632067406.1105769,165.7248077392578
102,103,2,1632067406.1122184,1632067406.1189985,147.5408477783203
