,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642380.5902472,1631642380.750721,1855.59130859375
1,2,1,1631642380.7511654,1631642380.7623682,1829.9078369140625
2,3,2,1631642380.7636895,1631642380.9229436,1861.118896484375
3,4,2,1631642380.9233825,1631642381.1400628,1844.135009765625
4,5,3,1631642381.1421196,1631642381.3013906,1845.2254638671875
5,6,3,1631642381.30184,1631642381.4615319,1842.2857666015625
6,7,4,1631642381.463418,1631642381.8736832,1851.53955078125
7,8,4,1631642381.8746812,1631642381.8858888,1859.1634521484375
8,9,5,1631642381.8872042,1631642382.046805,1844.794921875
9,10,5,1631642382.0472453,1631642382.8372042,1851.572021484375
10,11,6,1631642382.841172,1631642383.0008748,1852.1278076171875
11,12,6,1631642383.001322,1631642383.8091934,1855.449462890625
12,13,7,1631642383.8131497,1631642384.280915,1857.0140380859375
13,14,7,1631642384.281988,1631642384.4420555,1856.8931884765625
14,15,8,1631642384.4440675,1631642384.6089625,1841.722900390625
15,16,8,1631642384.6094205,1631642384.9071348,1845.9354248046875
16,17,9,1631642384.9093823,1631642385.6994567,1846.1298828125
17,18,9,1631642385.7014403,1631642385.7127728,1869.321533203125
18,19,10,1631642385.7141416,1631642385.8965023,1854.3319091796875
19,20,10,1631642385.897001,1631642386.331849,1846.8353271484375
20,21,11,1631642386.3346512,1631642386.4997349,1852.390869140625
21,22,11,1631642386.5002012,1631642386.5113661,1826.4931640625
22,23,12,1631642386.5127704,1631642386.8107538,1851.4608154296875
23,24,12,1631642386.81159,1631642386.9771564,1839.630615234375
24,25,13,1631642386.9791489,1631642387.1443083,1842.35400390625
25,26,13,1631642387.1447794,1631642387.1560006,1869.1754150390625
26,27,14,1631642387.1573937,1631642387.877811,1848.7193603515625
27,28,14,1631642387.879667,1631642387.8910468,1840.4033203125
28,29,15,1631642387.8928237,1631642387.9038389,1917.7254638671875
29,30,15,1631642387.903995,1631642387.9150681,1860.879150390625
30,31,16,1631642387.9163888,1631642388.125333,1855.8624267578125
31,32,16,1631642388.1258805,1631642388.415481,1860.6583251953125
32,33,17,1631642388.417811,1631642389.0839944,1844.3262939453125
33,34,17,1631642389.08575,1631642389.097114,1863.8978271484375
34,35,18,1631642389.0984876,1631642389.109498,1836.8828125
35,36,18,1631642389.1096501,1631642389.4409585,1855.6993408203125
36,37,19,1631642389.443417,1631642389.4544213,1845.58447265625
37,38,19,1631642389.4545739,1631642389.4656107,1850.7586669921875
38,39,20,1631642389.4669263,1631642389.4779088,1853.4642333984375
39,40,20,1631642389.4780612,1631642389.489235,1831.7705078125
40,41,21,1631642389.490748,1631642389.5018373,1880.5635986328125
41,42,21,1631642389.5019891,1631642389.5129917,1874.2015380859375
42,43,22,1631642389.5142987,1631642389.5253043,1888.6666259765625
43,44,22,1631642389.525456,1631642389.5365307,1854.589111328125
44,45,23,1631642389.5378938,1631642389.5489316,1875.4129638671875
45,46,23,1631642389.5490842,1631642389.5601115,1873.7568359375
46,47,24,1631642389.5614214,1631642389.57244,1811.6192626953125
47,48,24,1631642389.5725915,1631642389.5837119,1818.9107666015625
48,49,25,1631642389.5850248,1631642389.5960603,1867.52001953125
49,50,25,1631642389.5962114,1631642389.6072323,1955.3988037109375
50,51,26,1631642389.6085367,1631642389.6197157,1835.994140625
51,52,26,1631642389.6198754,1631642389.6310713,1867.5733642578125
52,53,27,1631642389.632428,1631642389.6434655,1847.7025146484375
53,54,27,1631642389.643616,1631642389.6546338,1839.1551513671875
54,55,28,1631642389.6559443,1631642389.667027,1794.8868408203125
55,56,28,1631642389.6671784,1631642389.6782568,1865.101806640625
56,57,29,1631642389.6795635,1631642389.6905541,1730.6143798828125
57,58,29,1631642389.690704,1631642389.701787,1839.9583740234375
58,59,30,1631642389.703095,1631642389.7140794,1898.3502197265625
59,60,30,1631642389.7142315,1631642389.7252758,1933.7669677734375
60,61,31,1631642389.7265766,1631642389.7375798,1787.427490234375
61,62,31,1631642389.7377305,1631642389.748708,1826.47900390625
62,63,32,1631642389.7500153,1631642389.7609885,1851.1751708984375
63,64,32,1631642389.7611399,1631642389.7721856,1904.7674560546875
64,65,33,1631642389.7735379,1631642389.7845652,1836.3553466796875
65,66,33,1631642389.7847164,1631642389.7957354,1844.67724609375
66,67,34,1631642389.7970452,1631642389.8080573,1880.6041259765625
67,68,34,1631642389.8082087,1631642389.8195648,1859.0355224609375
68,69,35,1631642389.8208675,1631642389.832005,1845.38623046875
69,70,35,1631642389.8321557,1631642389.8433464,1810.3037109375
70,71,36,1631642389.8446536,1631642389.8556724,1855.1649169921875
71,72,36,1631642389.8558283,1631642389.8669345,1878.9146728515625
72,73,37,1631642389.8682384,1631642389.8792422,1861.5693359375
73,74,37,1631642389.8793933,1631642389.890437,1880.0074462890625
74,75,38,1631642389.891752,1631642389.9029257,1841.036376953125
75,76,38,1631642389.9030766,1631642389.9141436,1876.5108642578125
76,77,39,1631642389.915446,1631642389.926435,1843.472412109375
77,78,39,1631642389.9265862,1631642389.9375803,1881.1279296875
78,79,40,1631642389.9388905,1631642389.9498694,1838.753173828125
79,80,40,1631642389.9500213,1631642389.961125,1869.27392578125
80,81,41,1631642389.9624307,1631642389.9734118,1807.3236083984375
81,82,41,1631642389.9735632,1631642389.9845643,1817.0640869140625
82,83,42,1631642389.9858751,1631642389.9968204,1864.948974609375
83,84,42,1631642389.9969723,1631642390.0080278,1857.890380859375
84,85,43,1631642390.0093293,1631642390.0202944,1854.0714111328125
85,86,43,1631642390.0204473,1631642390.0314183,1893.9501953125
86,87,44,1631642390.0327218,1631642390.0437186,1854.4691162109375
87,88,44,1631642390.0438762,1631642390.054949,1833.553466796875
88,89,45,1631642390.056251,1631642390.0672445,1792.14404296875
89,90,45,1631642390.0673964,1631642390.0784297,1836.0430908203125
90,91,46,1631642390.0797305,1631642390.0907688,1857.01318359375
91,92,46,1631642390.0909216,1631642390.1020305,1886.9056396484375
92,93,47,1631642390.103335,1631642390.1143317,1799.851318359375
93,94,47,1631642390.1144812,1631642390.1255138,1847.27294921875
94,95,48,1631642390.1268244,1631642390.1378675,1865.201416015625
95,96,48,1631642390.1380203,1631642390.1491103,1941.1126708984375
96,97,49,1631642390.15041,1631642390.1614423,1821.8150634765625
97,98,49,1631642390.1616,1631642390.1726217,1866.1480712890625
98,99,50,1631642390.1740005,1631642390.1850336,1890.1343994140625
99,100,50,1631642390.185184,1631642390.1962297,1886.114990234375
100,101,51,1631642390.1975324,1631642390.2085116,1889.875244140625
101,102,51,1631642390.208661,1631642390.219635,1875.0205078125
102,103,52,1631642390.2209494,1631642390.2319393,1848.8624267578125
103,104,52,1631642390.232089,1631642390.243144,1852.6805419921875
104,105,53,1631642390.2444422,1631642390.2554383,1862.329833984375
105,106,53,1631642390.255589,1631642390.2665884,1860.368896484375
106,107,54,1631642390.2679017,1631642390.278937,1801.050537109375
107,108,54,1631642390.2790897,1631642390.2901454,1847.178466796875
108,109,55,1631642390.2914498,1631642390.3024435,1903.1121826171875
109,110,55,1631642390.3025956,1631642390.31363,1881.1724853515625
110,111,56,1631642390.3149452,1631642390.325991,1869.31591796875
111,112,56,1631642390.3261416,1631642390.3372188,1876.8529052734375
