,iteration,start_time,end_time,val_mse
0,1,1631643241.5427432,1631643241.6250646,160.5408935546875
1,2,1631643241.6263208,1631643241.9681315,165.37977600097656
2,3,1631643241.9708495,1631643242.437361,166.03872680664062
3,4,1631643242.4409633,1631643242.7593691,173.8289337158203
4,5,1631643242.7609718,1631643242.8429291,156.3453369140625
5,6,1631643242.8443575,1631643243.310811,162.64801025390625
6,7,1631643243.314369,1631643243.4694057,165.1935577392578
7,8,1631643243.4711745,1631643243.553501,151.0674285888672
8,9,1631643243.5548508,1631643243.937974,171.70309448242188
9,10,1631643243.939346,1631643244.0213544,158.90878295898438
10,11,1631643244.0227928,1631643244.1047323,167.6803436279297
11,12,1631643244.1060817,1631643244.2118704,163.9698944091797
12,13,1631643244.2132807,1631643244.2952816,150.5883331298828
13,14,1631643244.2966764,1631643244.3787239,169.69525146484375
14,15,1631643244.3800578,1631643244.7771428,157.06971740722656
15,16,1631643244.778841,1631643245.1414871,170.7384490966797
16,17,1631643245.1443703,1631643245.5151746,140.09368896484375
17,18,1631643245.5168552,1631643245.5278656,170.21832275390625
18,19,1631643245.5292475,1631643245.5401952,163.29574584960938
19,20,1631643245.54154,1631643245.694144,159.54803466796875
20,21,1631643245.6958768,1631643245.7776585,166.86123657226562
21,22,1631643245.7790012,1631643246.1795866,142.70774841308594
22,23,1631643246.1812863,1631643246.576817,144.38046264648438
23,24,1631643246.5785022,1631643247.3480744,159.80592346191406
24,25,1631643247.3519728,1631643247.7479873,160.87997436523438
25,26,1631643247.7497468,1631643248.15063,152.71124267578125
26,27,1631643248.1523788,1631643248.5529766,156.1533660888672
27,28,1631643248.5547352,1631643249.3357515,161.61849975585938
28,29,1631643249.339602,1631643249.7357478,162.59951782226562
29,30,1631643249.7371972,1631643250.1398103,170.5662384033203
30,31,1631643250.141548,1631643250.5480247,171.13487243652344
31,32,1631643250.5498009,1631643250.9356394,148.4239501953125
32,33,1631643250.9373672,1631643251.7045598,169.67080688476562
33,34,1631643251.7082605,1631643252.1052012,160.22872924804688
34,35,1631643252.1066105,1631643252.5078027,132.77798461914062
35,36,1631643252.5095775,1631643252.8994505,138.74191284179688
36,37,1631643252.901177,1631643253.2981904,166.5968017578125
37,38,1631643253.2995956,1631643253.6997268,167.40162658691406
38,39,1631643253.7011247,1631643254.4736938,160.78701782226562
39,40,1631643254.478164,1631643255.2465017,161.4801483154297
40,41,1631643255.2503018,1631643256.0287573,169.7457733154297
41,42,1631643256.032523,1631643256.79564,165.9740753173828
42,43,1631643256.7993886,1631643257.1967747,135.15672302246094
43,44,1631643257.1985457,1631643257.592735,146.61331176757812
44,45,1631643257.5944583,1631643257.9917433,161.6365509033203
45,46,1631643257.9935126,1631643258.3869965,146.1410675048828
46,47,1631643258.3887072,1631643258.786297,172.49180603027344
47,48,1631643258.7880838,1631643259.1752112,161.10205078125
48,49,1631643259.176905,1631643259.5730622,130.12474060058594
49,50,1631643259.574803,1631643259.9736235,157.92739868164062
50,51,1631643259.9753296,1631643260.3710558,142.11085510253906
51,52,1631643260.3728282,1631643261.1358705,170.10653686523438
52,53,1631643261.1396503,1631643261.5375998,163.65554809570312
53,54,1631643261.5393534,1631643261.9347064,158.4438934326172
54,55,1631643261.9360983,1631643262.3276956,161.31275939941406
55,56,1631643262.3294654,1631643262.7239964,138.2598114013672
56,57,1631643262.7257078,1631643262.7366686,149.72618103027344
57,58,1631643262.7379868,1631643262.749158,153.47396850585938
58,59,1631643262.7504542,1631643262.761459,156.4460906982422
59,60,1631643262.7627375,1631643262.7735553,151.3535614013672
60,61,1631643262.7748337,1631643262.7858086,157.27069091796875
61,62,1631643262.7871447,1631643262.7979622,150.65115356445312
62,63,1631643262.7992427,1631643262.8102064,150.59951782226562
63,64,1631643262.8114874,1631643262.822439,152.9405975341797
64,65,1631643262.8237698,1631643262.8347907,138.89430236816406
65,66,1631643262.8360677,1631643262.8472087,154.69886779785156
66,67,1631643262.8485036,1631643262.8596425,166.87716674804688
67,68,1631643262.860974,1631643262.8719716,154.6169891357422
68,69,1631643262.873248,1631643262.8841798,161.41587829589844
69,70,1631643262.8854635,1631643262.8963776,165.5810546875
70,71,1631643262.8976603,1631643262.9086485,165.24107360839844
71,72,1631643262.9099305,1631643262.9206917,138.52914428710938
72,73,1631643262.9220347,1631643262.9330323,164.36373901367188
73,74,1631643262.9343746,1631643262.9456952,157.78878784179688
74,75,1631643262.9469786,1631643262.9579074,138.13363647460938
75,76,1631643262.9592443,1631643262.9701614,170.5852813720703
76,77,1631643262.9715178,1631643262.982532,163.451171875
77,78,1631643262.9838629,1631643262.9947557,154.39166259765625
78,79,1631643262.996035,1631643263.0069408,146.65283203125
79,80,1631643263.0082753,1631643263.0192404,154.0244598388672
80,81,1631643263.0205421,1631643263.0317109,160.30599975585938
81,82,1631643263.0330405,1631643263.0439806,136.14561462402344
82,83,1631643263.0452564,1631643263.0562773,145.82464599609375
83,84,1631643263.0576115,1631643263.0685291,158.56845092773438
84,85,1631643263.0698595,1631643263.080591,152.11204528808594
85,86,1631643263.0818675,1631643263.0928917,156.95880126953125
86,87,1631643263.0942283,1631643263.1051857,139.67196655273438
87,88,1631643263.1064756,1631643263.1174307,146.9745635986328
88,89,1631643263.118716,1631643263.12975,177.94992065429688
89,90,1631643263.131031,1631643263.1420996,155.21487426757812
