,iteration,start_time,end_time,val_mse
0,1,1631644596.333004,1631644596.6030803,2297.69091796875
1,2,1631644596.6046338,1631644597.730664,2293.61328125
2,3,1631644597.7333763,1631644598.2350023,2296.008544921875
3,4,1631644598.2368493,1631644599.960112,2291.037841796875
4,5,1631644599.9631436,1631644601.6865938,2296.18603515625
5,6,1631644601.6896853,1631644602.8111768,2296.325439453125
6,7,1631644602.8132718,1631644605.227821,2275.8984375
7,8,1631644605.2317145,1631644608.5580587,2275.89599609375
8,9,1631644608.561776,1631644611.9701526,2273.804443359375
9,10,1631644611.9738784,1631644615.3850539,2274.557861328125
10,11,1631644615.3888776,1631644618.8030849,2274.036865234375
11,12,1631644618.8069947,1631644622.221037,2274.247802734375
12,13,1631644622.2248492,1631644625.6391554,2275.258544921875
13,14,1631644625.6430464,1631644629.0596404,2276.1318359375
14,15,1631644629.0635407,1631644632.4817052,2274.457763671875
15,16,1631644632.4854448,1631644635.9048886,2275.407958984375
16,17,1631644635.9087954,1631644639.331383,2274.35791015625
17,18,1631644639.335785,1631644642.7556844,2274.899658203125
18,19,1631644642.7595952,1631644646.187092,2282.25537109375
19,20,1631644646.1911764,1631644649.620576,2273.121826171875
20,21,1631644649.624546,1631644653.0594735,2275.707763671875
21,22,1631644653.0634089,1631644656.498461,2274.09521484375
22,23,1631644656.502466,1631644659.9354336,2274.164794921875
23,24,1631644659.9394846,1631644663.3717647,2281.277587890625
24,25,1631644663.3758516,1631644666.846419,2273.889404296875
25,26,1631644666.8532984,1631644670.262676,2274.091796875
26,27,1631644670.2664824,1631644673.6729803,2275.910400390625
27,28,1631644673.6767251,1631644677.081902,2277.360107421875
28,29,1631644677.085943,1631644680.4945145,2275.831787109375
29,30,1631644680.4983048,1631644683.9088342,2275.309814453125
30,31,1631644683.9125838,1631644687.324068,2276.1591796875
31,32,1631644687.328501,1631644690.736321,2278.083740234375
32,33,1631644690.7400799,1631644694.1475906,2277.741943359375
33,34,1631644694.1513886,1631644697.5589101,2278.471435546875
34,35,1631644697.562703,1631644700.972265,2276.825439453125
35,36,1631644700.9760141,1631644704.3882887,2274.707275390625
36,37,1631644704.3925865,1631644707.7993984,2276.23193359375
37,38,1631644707.802982,1631644711.2117717,2278.664306640625
38,39,1631644711.215413,1631644714.6375268,2277.399658203125
39,40,1631644714.6420963,1631644718.0506907,2272.973388671875
40,41,1631644718.0544543,1631644721.4650304,2273.81982421875
41,42,1631644721.4688768,1631644724.8774433,2276.986572265625
42,43,1631644724.8811796,1631644728.2908347,2273.531494140625
43,44,1631644728.2945545,1631644731.70971,2273.809814453125
44,45,1631644731.714317,1631644735.1278498,2272.61572265625
45,46,1631644735.13168,1631644738.5454993,2274.647216796875
46,47,1631644738.5492625,1631644741.9644852,2273.746337890625
47,48,1631644741.968324,1631644745.3853056,2277.837158203125
48,49,1631644745.3891325,1631644748.8030612,2275.37939453125
49,50,1631644748.8069627,1631644752.2196941,2278.65478515625
50,51,1631644752.2236009,1631644755.635605,2276.4091796875
51,52,1631644755.6393688,1631644759.0524685,2276.597900390625
52,53,1631644759.0563462,1631644762.4765437,2273.61083984375
53,54,1631644762.4812264,1631644765.9028752,2274.502197265625
54,55,1631644765.9067395,1631644769.3276641,2278.37158203125
55,56,1631644769.3315804,1631644772.7580798,2278.695556640625
56,57,1631644772.7620053,1631644776.1969342,2277.484375
57,58,1631644776.2012107,1631644779.6380758,2275.08544921875
58,59,1631644779.6422293,1631644783.081761,2273.4921875
59,60,1631644783.0856576,1631644786.5299103,2274.155029296875
60,61,1631644786.5341108,1631644789.980954,2273.058349609375
61,62,1631644789.985163,1631644793.4439347,2278.79345703125
62,63,1631644793.4486012,1631644796.9055848,2276.104248046875
63,64,1631644796.9093843,1631644800.3722074,2275.7822265625
64,65,1631644800.3765197,1631644803.9731948,2274.65625
65,66,1631644803.9777675,1631644807.4533691,2282.43359375
66,67,1631644807.4574444,1631644810.9350612,2273.686279296875
67,68,1631644810.9393587,1631644814.4213052,2278.8525390625
68,69,1631644814.42563,1631644817.9102027,2279.21142578125
69,70,1631644817.9144375,1631644821.4026856,2275.591064453125
70,71,1631644821.4069867,1631644824.9020042,2279.023193359375
71,72,1631644824.9063854,1631644828.3964603,2279.61474609375
72,73,1631644828.4007215,1631644831.8972359,2275.62353515625
73,74,1631644831.9016726,1631644835.5158584,2280.987548828125
74,75,1631644835.520401,1631644839.027526,2274.476318359375
75,76,1631644839.031543,1631644842.5314448,2276.083740234375
76,77,1631644842.5356085,1631644846.0367584,2277.273193359375
77,78,1631644846.0407593,1631644849.5449228,2273.375244140625
78,79,1631644849.5493138,1631644853.0658314,2274.685791015625
79,80,1631644853.071099,1631644856.584869,2275.496826171875
80,81,1631644856.5894444,1631644860.1022089,2275.034912109375
81,82,1631644860.106654,1631644863.6224654,2279.72021484375
82,83,1631644863.6270235,1631644867.150384,2279.305908203125
83,84,1631644867.154757,1631644870.6722972,2279.4541015625
84,85,1631644870.6767452,1631644874.1960719,2274.05126953125
85,86,1631644874.200579,1631644877.7246683,2276.97998046875
86,87,1631644877.7292302,1631644881.2548454,2276.529541015625
87,88,1631644881.2593849,1631644884.7954059,2273.6015625
88,89,1631644884.800492,1631644888.330633,2272.88525390625
89,90,1631644888.3350067,1631644891.8667266,2275.85595703125
