,iteration,start_time,end_time,val_mse
0,1,1631642952.5296533,1631642952.6137927,163.35890197753906
1,2,1631642952.6150885,1631642952.8493273,169.43756103515625
2,3,1631642952.852067,1631642953.0079675,168.8563995361328
3,4,1631642953.0098321,1631642953.2505846,155.6466064453125
4,5,1631642953.252112,1631642953.720923,158.87490844726562
5,6,1631642953.724539,1631642954.1958506,163.11166381835938
6,7,1631642954.199694,1631642954.4816914,169.1566162109375
7,8,1631642954.4835868,1631642954.7513304,161.94094848632812
8,9,1631642954.753818,1631642955.1453066,156.01239013671875
9,10,1631642955.147024,1631642955.916218,159.62368774414062
10,11,1631642955.9200842,1631642956.3119686,164.98912048339844
11,12,1631642956.3137145,1631642957.083897,165.7620849609375
12,13,1631642957.0878787,1631642957.479661,166.6987762451172
13,14,1631642957.4815137,1631642957.8746219,156.80697631835938
14,15,1631642957.87648,1631642957.88796,164.73182678222656
15,16,1631642957.8893015,1631642958.6610174,164.22535705566406
16,17,1631642958.6649113,1631642959.4392738,163.40850830078125
17,18,1631642959.4432263,1631642959.8352337,155.25689697265625
18,19,1631642959.8391483,1631642959.850853,151.4216766357422
19,20,1631642959.8522005,1631642959.8636773,155.85862731933594
20,21,1631642959.8649948,1631642959.8766184,154.08108520507812
21,22,1631642959.8779256,1631642959.889378,160.9067840576172
22,23,1631642959.8906868,1631642959.902122,163.46531677246094
23,24,1631642959.9034436,1631642959.9149911,149.86904907226562
24,25,1631642959.91631,1631642959.9277635,157.47341918945312
25,26,1631642959.9290814,1631642959.9405112,161.26019287109375
26,27,1631642959.9418259,1631642959.9533343,160.47230529785156
27,28,1631642959.9546583,1631642959.9660816,161.79888916015625
28,29,1631642959.9674065,1631642959.9788132,160.17083740234375
29,30,1631642959.980121,1631642959.9916255,158.42820739746094
30,31,1631642959.9929307,1631642960.0043883,143.69808959960938
31,32,1631642960.005697,1631642960.0171988,154.82298278808594
32,33,1631642960.018512,1631642960.0300756,148.4027862548828
33,34,1631642960.0313938,1631642960.0429785,141.09947204589844
34,35,1631642960.0442924,1631642960.055811,147.04098510742188
35,36,1631642960.0571835,1631642960.0691898,145.7637939453125
36,37,1631642960.0705142,1631642960.0821617,154.19569396972656
37,38,1631642960.0834725,1631642960.0951085,162.89060974121094
38,39,1631642960.0964215,1631642960.1081316,161.19180297851562
39,40,1631642960.1094384,1631642960.1210406,161.61553955078125
40,41,1631642960.1223576,1631642960.1339896,153.7221221923828
41,42,1631642960.1352985,1631642960.1469486,149.49371337890625
42,43,1631642960.1482558,1631642960.1598074,160.66445922851562
43,44,1631642960.1611083,1631642960.1727376,167.2224578857422
44,45,1631642960.1740463,1631642960.1857133,159.05560302734375
45,46,1631642960.187026,1631642960.198621,145.1961669921875
46,47,1631642960.1999402,1631642960.2115707,149.7938995361328
47,48,1631642960.2128835,1631642960.2246032,149.41476440429688
48,49,1631642960.2259126,1631642960.2375824,134.40415954589844
49,50,1631642960.238895,1631642960.2505739,146.29246520996094
50,51,1631642960.251895,1631642960.263654,150.80270385742188
51,52,1631642960.264964,1631642960.2766292,144.21913146972656
52,53,1631642960.277936,1631642960.289586,159.75637817382812
53,54,1631642960.2908962,1631642960.302592,165.50042724609375
54,55,1631642960.3039074,1631642960.3155053,153.74403381347656
55,56,1631642960.3168101,1631642960.3283978,161.9977569580078
56,57,1631642960.3297114,1631642960.3412979,168.43296813964844
57,58,1631642960.3426237,1631642960.3541121,150.1409912109375
58,59,1631642960.3554285,1631642960.3669348,162.3211212158203
59,60,1631642960.3682435,1631642960.3798232,134.25177001953125
60,61,1631642960.3811343,1631642960.3926222,149.0825653076172
61,62,1631642960.3939288,1631642960.4054375,146.9890899658203
62,63,1631642960.40674,1631642960.4183757,159.97532653808594
63,64,1631642960.4196875,1631642960.4312384,153.22682189941406
64,65,1631642960.4325578,1631642960.4441104,160.91323852539062
65,66,1631642960.4454243,1631642960.4570353,145.0394287109375
66,67,1631642960.458347,1631642960.46993,160.3856964111328
67,68,1631642960.471241,1631642960.4827988,164.52340698242188
68,69,1631642960.4841087,1631642960.4957235,147.5931396484375
69,70,1631642960.4970307,1631642960.508562,159.49891662597656
70,71,1631642960.5098648,1631642960.5213885,175.24009704589844
71,72,1631642960.5227182,1631642960.5348501,154.40225219726562
72,73,1631642960.5361564,1631642960.547727,153.7161865234375
73,74,1631642960.5490332,1631642960.560613,160.61805725097656
74,75,1631642960.5619195,1631642960.573539,158.64926147460938
75,76,1631642960.5748472,1631642960.5864143,162.71026611328125
76,77,1631642960.587724,1631642960.5992732,143.89984130859375
77,78,1631642960.6005921,1631642960.612194,144.92556762695312
78,79,1631642960.6135154,1631642960.6250315,162.35931396484375
79,80,1631642960.626372,1631642960.637898,136.86563110351562
80,81,1631642960.6392102,1631642960.6508026,133.34474182128906
81,82,1631642960.6521125,1631642960.6636436,151.3170166015625
82,83,1631642960.664956,1631642960.676691,150.93759155273438
83,84,1631642960.6779914,1631642960.6896808,159.74867248535156
84,85,1631642960.6909895,1631642960.702564,160.67005920410156
85,86,1631642960.7038734,1631642960.7155857,146.6101531982422
86,87,1631642960.7168932,1631642960.7284875,151.09950256347656
87,88,1631642960.729786,1631642960.7412975,159.42408752441406
88,89,1631642960.7426035,1631642960.7541368,147.7837371826172
89,90,1631642960.7554517,1631642960.7670217,161.29733276367188
