,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642952.5296533,1631642952.607543,171.34469604492188
1,2,1,1631642952.6079578,1631642952.6137927,163.35890197753906
2,3,2,1631642952.6150885,1631642952.6980948,169.4720001220703
3,4,2,1631642952.6987402,1631642952.8493273,169.43756103515625
4,5,3,1631642952.852067,1631642952.9296877,171.50750732421875
5,6,3,1631642952.9301047,1631642953.0079675,168.8563995361328
6,7,4,1631642953.0098321,1631642953.2435215,173.70065307617188
7,8,4,1631642953.2446136,1631642953.2505846,155.6466064453125
8,9,5,1631642953.252112,1631642953.3297179,164.7370147705078
9,10,5,1631642953.330135,1631642953.720923,158.87490844726562
10,11,6,1631642953.724539,1631642953.8025522,163.11166381835938
11,12,6,1631642953.802981,1631642954.1958506,169.14382934570312
12,13,7,1631642954.199694,1631642954.4023223,169.1566162109375
13,14,7,1631642954.4033072,1631642954.4816914,173.5563201904297
14,15,8,1631642954.4835868,1631642954.5638816,161.94094848632812
15,16,8,1631642954.5643158,1631642954.7513304,171.8750457763672
16,17,9,1631642954.753818,1631642955.1374242,161.7581024169922
17,18,9,1631642955.1394804,1631642955.1453066,156.01239013671875
18,19,10,1631642955.147024,1631642955.530152,165.79164123535156
19,20,10,1631642955.5320735,1631642955.916218,159.62368774414062
20,21,11,1631642955.9200842,1631642956.3039024,172.98672485351562
21,22,11,1631642956.3058581,1631642956.3119686,164.98912048339844
22,23,12,1631642956.3137145,1631642956.6975775,172.91700744628906
23,24,12,1631642956.699547,1631642957.083897,165.7620849609375
24,25,13,1631642957.0878787,1631642957.4715343,171.05233764648438
25,26,13,1631642957.4735177,1631642957.479661,166.6987762451172
26,27,14,1631642957.4815137,1631642957.866557,160.15875244140625
27,28,14,1631642957.8685267,1631642957.8746219,156.80697631835938
28,29,15,1631642957.87648,1631642957.8821762,171.3571014404297
29,30,15,1631642957.882322,1631642957.88796,164.73182678222656
30,31,16,1631642957.8893015,1631642958.2736027,166.52838134765625
31,32,16,1631642958.275571,1631642958.6610174,164.22535705566406
32,33,17,1631642958.6649113,1631642959.0495875,169.74591064453125
33,34,17,1631642959.051635,1631642959.4392738,163.40850830078125
34,35,18,1631642959.4432263,1631642959.4491491,155.25689697265625
35,36,18,1631642959.4493,1631642959.8352337,169.73007202148438
36,37,19,1631642959.8391483,1631642959.8449988,159.3283233642578
37,38,19,1631642959.8451467,1631642959.850853,151.4216766357422
38,39,20,1631642959.8522005,1631642959.8578532,155.85862731933594
39,40,20,1631642959.8579955,1631642959.8636773,159.64755249023438
40,41,21,1631642959.8649948,1631642959.8707151,159.50491333007812
41,42,21,1631642959.8708568,1631642959.8766184,154.08108520507812
42,43,22,1631642959.8779256,1631642959.8835745,160.9067840576172
43,44,22,1631642959.8837266,1631642959.889378,176.3046417236328
44,45,23,1631642959.8906868,1631642959.896323,168.9119415283203
45,46,23,1631642959.896472,1631642959.902122,163.46531677246094
46,47,24,1631642959.9034436,1631642959.9090939,149.86904907226562
47,48,24,1631642959.9092417,1631642959.9149911,154.49229431152344
48,49,25,1631642959.91631,1631642959.9219568,157.9578094482422
49,50,25,1631642959.9221022,1631642959.9277635,157.47341918945312
50,51,26,1631642959.9290814,1631642959.9347177,165.8193359375
51,52,26,1631642959.9348602,1631642959.9405112,161.26019287109375
52,53,27,1631642959.9418259,1631642959.9474602,172.25558471679688
53,54,27,1631642959.9476042,1631642959.9533343,160.47230529785156
54,55,28,1631642959.9546583,1631642959.9602847,163.11825561523438
55,56,28,1631642959.9604335,1631642959.9660816,161.79888916015625
56,57,29,1631642959.9674065,1631642959.9730194,169.9737548828125
57,58,29,1631642959.973162,1631642959.9788132,160.17083740234375
58,59,30,1631642959.980121,1631642959.9857512,158.42820739746094
59,60,30,1631642959.9858952,1631642959.9916255,161.5158233642578
60,61,31,1631642959.9929307,1631642959.9985762,143.69808959960938
61,62,31,1631642959.9987216,1631642960.0043883,167.94674682617188
62,63,32,1631642960.005697,1631642960.01138,154.82298278808594
63,64,32,1631642960.0115235,1631642960.0171988,164.65968322753906
64,65,33,1631642960.018512,1631642960.0241737,159.3316650390625
65,66,33,1631642960.0243196,1631642960.0300756,148.4027862548828
66,67,34,1631642960.0313938,1631642960.0371196,172.5210418701172
67,68,34,1631642960.0372646,1631642960.0429785,141.09947204589844
68,69,35,1631642960.0442924,1631642960.0499613,153.42552185058594
69,70,35,1631642960.0501053,1631642960.055811,147.04098510742188
70,71,36,1631642960.0571835,1631642960.0629108,145.7637939453125
71,72,36,1631642960.063057,1631642960.0691898,167.94561767578125
72,73,37,1631642960.0705142,1631642960.0762482,154.19569396972656
73,74,37,1631642960.0763998,1631642960.0821617,166.0220947265625
74,75,38,1631642960.0834725,1631642960.0892088,169.0478515625
75,76,38,1631642960.0893605,1631642960.0951085,162.89060974121094
76,77,39,1631642960.0964215,1631642960.1021616,161.19180297851562
77,78,39,1631642960.102307,1631642960.1081316,170.28500366210938
78,79,40,1631642960.1094384,1631642960.1151679,184.3380584716797
79,80,40,1631642960.1153128,1631642960.1210406,161.61553955078125
80,81,41,1631642960.1223576,1631642960.128108,170.05352783203125
