,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632069391.0368726,1632069391.2931437,2294.46337890625
1,2,1,1632069391.2935607,1632069391.3106604,2292.81298828125
2,3,1,1632069391.3108523,1632069391.8272662,2271.83154296875
3,4,1,1632069391.8280685,1632069392.376442,2283.679931640625
4,5,1,1632069392.377537,1632069392.4013197,2298.43212890625
5,6,1,1632069392.40149,1632069392.6337595,2297.444580078125
6,7,1,1632069392.634175,1632069393.3935955,2285.10546875
7,8,1,1632069393.3950033,1632069394.2143388,2271.73486328125
8,9,1,1632069394.2155578,1632069395.3675718,2303.607421875
9,10,1,1632069395.3698978,1632069395.3878517,2336.3046875
10,11,1,1632069395.388012,1632069396.019227,2299.873046875
11,12,1,1632069396.0202143,1632069396.0471296,2330.109375
12,13,1,1632069396.0472958,1632069396.061895,2520.4384765625
13,14,1,1632069396.062044,1632069396.075908,2412.923828125
14,15,1,1632069396.0760567,1632069396.093914,2288.485595703125
15,16,1,1632069396.0940678,1632069397.4534369,2298.45703125
16,17,1,1632069397.4552507,1632069398.4599028,2272.14208984375
17,18,1,1632069398.4611695,1632069399.2091973,2288.05029296875
18,19,1,1632069399.2106495,1632069399.2245858,2338.19287109375
19,20,1,1632069399.224742,1632069399.2453344,2294.42041015625
20,21,1,1632069399.2454984,1632069399.2596447,2583.84326171875
21,22,1,1632069399.2597961,1632069399.2844095,2309.25244140625
22,23,1,1632069399.2845771,1632069399.3054743,2336.951904296875
23,24,1,1632069399.3056328,1632069399.3229163,2419.052001953125
24,25,1,1632069399.323071,1632069399.5921085,2291.875244140625
25,26,1,1632069399.5926,1632069399.6198971,2287.56494140625
26,27,1,1632069399.6200633,1632069400.3662882,2293.280517578125
27,28,1,1632069400.3674145,1632069400.9171696,2295.250244140625
28,29,1,1632069400.9181583,1632069401.8380644,2298.26318359375
29,30,1,1632069401.839486,1632069401.865972,2290.86962890625
30,31,1,1632069401.8661416,1632069403.2497005,2292.453369140625
31,32,1,1632069403.251988,1632069403.2761438,2293.740966796875
32,33,1,1632069403.2763195,1632069403.299441,2287.744384765625
33,34,1,1632069403.299613,1632069404.8293848,2295.5810546875
34,35,1,1632069404.8314624,1632069406.1013541,2292.545166015625
35,36,1,1632069406.1033108,1632069407.3405325,2297.2490234375
36,37,1,1632069407.342577,1632069407.3666983,2293.2900390625
37,38,1,1632069407.3668673,1632069407.384097,2317.3212890625
38,39,1,1632069407.3842516,1632069407.4074836,2301.61279296875
39,40,1,1632069407.407646,1632069407.4322717,2309.4111328125
40,41,1,1632069407.4324322,1632069408.8160045,2280.5380859375
41,42,1,1632069408.8183053,1632069409.7442417,2292.868896484375
42,43,1,1632069409.7458925,1632069409.7660365,2290.163330078125
43,44,1,1632069409.7662003,1632069410.8871262,2282.10107421875
44,45,1,1632069410.8889122,1632069412.347772,2296.06298828125
45,46,1,1632069412.3501105,1632069412.3645978,2580.903564453125
46,47,1,1632069412.3647728,1632069412.385512,2321.83154296875
47,48,1,1632069412.385685,1632069413.347496,2303.92236328125
48,49,1,1632069413.349183,1632069414.634085,2298.387451171875
49,50,1,1632069414.6362076,1632069416.1807203,2298.468505859375
50,51,1,1632069416.1828465,1632069417.265834,2299.13916015625
51,52,1,1632069417.2675676,1632069417.635136,2290.38232421875
52,53,1,1632069417.6359,1632069417.6533017,2466.028076171875
53,54,1,1632069417.6534681,1632069417.6715543,2334.10205078125
54,55,1,1632069417.6717124,1632069418.4205768,2278.2529296875
55,56,1,1632069418.4217365,1632069418.4466004,2295.406982421875
56,57,1,1632069418.446767,1632069418.461187,2701.218505859375
57,58,1,1632069418.4613376,1632069418.7535923,2295.9697265625
58,59,1,1632069418.7540796,1632069418.768178,2531.712646484375
59,60,1,1632069418.7683277,1632069419.7462964,2297.7626953125
60,61,2,1632069419.7541912,1632069419.7708774,2493.26953125
61,62,2,1632069419.7710328,1632069419.7879045,2338.148681640625
62,63,2,1632069419.7880616,1632069420.3082373,2274.634765625
63,64,2,1632069420.3090143,1632069420.8575475,2278.207275390625
64,65,2,1632069420.8586252,1632069420.8823357,2290.710205078125
65,66,2,1632069420.8825023,1632069421.1170406,2297.14453125
66,67,2,1632069421.1174612,1632069421.8738534,2282.38671875
67,68,2,1632069421.8753314,1632069422.7015948,2273.487060546875
68,69,2,1632069422.7027383,1632069423.8501887,2301.501220703125
69,70,2,1632069423.852374,1632069423.86993,2506.847900390625
70,71,2,1632069423.8700895,1632069424.4827607,2278.181396484375
71,72,2,1632069424.4840713,1632069424.5112464,2300.798095703125
72,73,2,1632069424.5114105,1632069424.5293872,2339.337158203125
73,74,2,1632069424.5295472,1632069424.5433028,2359.573486328125
74,75,2,1632069424.5434592,1632069424.5612135,2279.7880859375
75,76,2,1632069424.561367,1632069426.239638,2297.419189453125
76,77,2,1632069426.2418194,1632069427.2589886,2272.37451171875
77,78,2,1632069427.2602952,1632069428.4547527,2293.372802734375
78,79,2,1632069428.4568264,1632069428.4710195,2408.80908203125
79,80,2,1632069428.4711795,1632069428.4919832,2296.849609375
80,81,2,1632069428.4921393,1632069428.5061233,2906.146728515625
81,82,2,1632069428.5062726,1632069428.5305545,2329.80908203125
82,83,2,1632069428.5307162,1632069428.5513513,2448.676513671875
83,84,2,1632069428.5515146,1632069428.5686724,2390.69287109375
