,iteration,start_time,end_time,val_mse
0,1,1632069003.210843,1632069031.839836,2271.665771484375
1,2,1632069031.8476195,1632069061.776609,2271.742431640625
2,3,1632069061.7862368,1632069100.9801128,2271.92529296875
