,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647944.4613101,1631647944.6199732,1846.3125
1,2,1,1631647944.620392,1631647944.631161,1875.7548828125
2,3,1,1631647944.6313133,1631647944.9491088,1811.4072265625
3,4,1,1631647944.9499402,1631647945.2928028,1822.484130859375
4,5,1,1631647945.2938225,1631647945.3088121,1850.543212890625
5,6,2,1631647945.3103392,1631647945.4657836,1846.5902099609375
6,7,2,1631647945.466197,1631647945.4768906,1904.7969970703125
7,8,2,1631647945.477043,1631647945.7943165,1798.0447998046875
8,9,2,1631647945.795154,1631647945.8040562,8847.9091796875
9,10,2,1631647945.8042054,1631647945.8189602,1854.83740234375
10,11,3,1631647945.8206935,1631647945.9762077,1855.541748046875
11,12,3,1631647945.9766216,1631647945.9868517,1846.8433837890625
12,13,3,1631647945.9870398,1631647946.3039541,1824.901611328125
13,14,3,1631647946.3047783,1631647946.646826,1820.7325439453125
14,15,3,1631647946.6478684,1631647946.6588182,1894.6339111328125
15,16,4,1631647946.6604967,1631647946.820876,1855.59423828125
16,17,4,1631647946.821305,1631647946.8315496,1887.4403076171875
17,18,4,1631647946.8317027,1631647947.1450026,1813.0889892578125
18,19,4,1631647947.145827,1631647947.4907675,1822.970458984375
19,20,4,1631647947.4920042,1631647947.5067854,1846.2647705078125
20,21,5,1631647947.5089998,1631647947.664395,1850.0242919921875
21,22,5,1631647947.6648178,1631647947.674834,1852.24169921875
22,23,5,1631647947.6749866,1631647947.9921389,1808.9931640625
23,24,5,1631647947.9929826,1631647948.0471325,1822.7315673828125
24,25,5,1631647948.0473871,1631647948.0616138,1851.0797119140625
25,26,6,1631647948.0633569,1631647948.2205327,1850.0145263671875
26,27,6,1631647948.2209735,1631647948.9844046,1849.4366455078125
27,28,6,1631647948.9862108,1631647949.303546,1814.442138671875
28,29,6,1631647949.3046365,1631647949.6484783,1828.1956787109375
29,30,6,1631647949.6495142,1631647949.6640375,1852.46240234375
30,31,7,1631647949.6658878,1631647949.9464297,1846.55322265625
31,32,7,1631647949.9471927,1631647949.9573581,1936.551025390625
32,33,7,1631647949.9575105,1631647950.2743707,1812.908203125
33,34,7,1631647950.2752523,1631647950.2836792,8407.5009765625
