,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651906.516136,1631651906.6743798,1842.388916015625
1,2,1,1631651906.6748033,1631651906.6855776,1887.88427734375
2,3,1,1631651906.6857288,1631651907.0758293,1815.2630615234375
3,4,1,1631651907.076703,1631651907.4190307,1833.14013671875
4,5,1,1631651907.4200602,1631651907.4351065,1863.37744140625
5,6,1,1631651907.4352705,1631651907.579082,1860.373046875
6,7,1,1631651907.5795095,1631651908.0520625,1841.1368408203125
7,8,1,1631651908.0535095,1631651908.559523,1807.69482421875
8,9,1,1631651908.560706,1631651909.2772124,1839.0986328125
9,10,1,1631651909.2792325,1631651909.2904487,1821.563720703125
10,11,2,1631651909.2925668,1631651909.4546692,1845.404052734375
11,12,2,1631651909.4550984,1631651910.2299423,1852.359130859375
12,13,2,1631651910.2319403,1631651910.8108327,1802.4591064453125
13,14,2,1631651910.8121808,1631651911.21066,1852.1385498046875
14,15,2,1631651911.2117107,1631651911.859874,1812.675537109375
15,16,2,1631651911.861321,1631651912.0056803,1856.035400390625
16,17,2,1631651912.006124,1631651912.5079217,1816.357666015625
17,18,2,1631651912.5091362,1631651913.046907,1826.895263671875
18,19,2,1631651913.0481865,1631651913.4365282,1861.6981201171875
19,20,2,1631651913.4376714,1631651913.448746,1823.2481689453125
20,21,3,1631651913.4510076,1631651913.5962532,1838.62548828125
21,22,3,1631651913.5966773,1631651914.3661036,1850.083984375
22,23,3,1631651914.3680816,1631651915.0593717,1801.9744873046875
23,24,3,1631651915.060759,1631651915.8934062,1821.1636962890625
24,25,3,1631651915.8956988,1631651916.4938908,1857.633056640625
25,26,3,1631651916.4954162,1631651916.6451838,1846.0496826171875
26,27,3,1631651916.6456301,1631651917.1499903,1850.8651123046875
27,28,3,1631651917.1511986,1631651917.650432,1854.01025390625
28,29,3,1631651917.651637,1631651918.100707,1844.6016845703125
29,30,3,1631651918.1019886,1631651918.1131265,1867.377197265625
30,31,4,1631651918.1154788,1631651918.2452617,1851.1334228515625
31,32,4,1631651918.2456567,1631651918.7792287,1853.4423828125
32,33,4,1631651918.7807076,1631651919.4687016,1816.3448486328125
33,34,4,1631651919.470093,1631651920.303678,1828.91357421875
34,35,4,1631651920.3060038,1631651920.8777142,1803.970458984375
35,36,4,1631651920.8789973,1631651921.0286558,1855.541015625
36,37,4,1631651921.0291088,1631651921.0728426,1816.7510986328125
37,38,4,1631651921.0730627,1631651921.4838097,1845.513916015625
38,39,4,1631651921.4850137,1631651922.1895106,1839.04345703125
39,40,4,1631651922.1917164,1631651922.2026875,1818.552490234375
40,41,5,1631651922.205023,1631651922.3715572,1810.909423828125
41,42,5,1631651922.3719947,1631651923.1736438,1818.480224609375
42,43,5,1631651923.1758347,1631651923.864352,1814.838134765625
43,44,5,1631651923.8660696,1631651924.342068,1816.4541015625
44,45,5,1631651924.3433106,1631651924.9157584,1811.79443359375
45,46,5,1631651924.917095,1631651925.4903698,1856.76025390625
46,47,5,1631651925.4916406,1631651925.6371548,1822.4462890625
47,48,5,1631651925.6376212,1631651926.1364222,1853.8604736328125
48,49,5,1631651926.137632,1631651926.8390641,1863.6201171875
49,50,5,1631651926.8410754,1631651927.6204438,1855.5218505859375
50,51,6,1631651927.6254234,1631651927.7922406,1811.2196044921875
51,52,6,1631651927.7926674,1631651928.6452417,1825.8294677734375
52,53,6,1631651928.6475985,1631651929.333427,1797.9183349609375
53,54,6,1631651929.3348188,1631651929.8107805,1813.6854248046875
54,55,6,1631651929.812006,1631651930.3864892,1802.571533203125
55,56,6,1631651930.387707,1631651930.537134,1799.37548828125
56,57,6,1631651930.5375736,1631651931.0801759,1820.342529296875
57,58,6,1631651931.0813951,1631651931.6519332,1798.7091064453125
58,59,6,1631651931.6531603,1631651932.3545349,1848.50537109375
59,60,6,1631651932.3565562,1631651932.3678164,1884.1954345703125
60,61,7,1631651932.3701,1631651933.0854328,1861.8951416015625
61,62,7,1631651933.0872617,1631651933.8852644,1815.3856201171875
62,63,7,1631651933.8875015,1631651934.5729225,1804.0909423828125
63,64,7,1631651934.5745518,1631651935.0398083,1827.1710205078125
64,65,7,1631651935.0410416,1631651935.6138134,1806.7613525390625
65,66,7,1631651935.615093,1631651935.764634,1819.689453125
66,67,7,1631651935.7650833,1631651936.2583644,1816.4049072265625
67,68,7,1631651936.2595632,1631651936.8353117,1796.1251220703125
68,69,7,1631651936.8366718,1631651937.338127,1847.227783203125
69,70,7,1631651937.339348,1631651938.155795,1826.1907958984375
70,71,8,1631651938.1605742,1631651938.3278732,1821.2672119140625
71,72,8,1631651938.3283124,1631651939.1277144,1832.09912109375
72,73,8,1631651939.1299686,1631651939.822541,1816.63525390625
73,74,8,1631651939.8239393,1631651940.3002396,1804.8837890625
74,75,8,1631651940.3015652,1631651940.867433,1805.097412109375
75,76,8,1631651940.8687744,1631651941.0180743,1812.7264404296875
76,77,8,1631651941.0185146,1631651941.602863,1808.562744140625
77,78,8,1631651941.6040914,1631651942.5051055,1822.0616455078125
78,79,8,1631651942.507356,1631651943.2077513,1841.0655517578125
79,80,8,1631651943.2098293,1631651943.2225049,1876.5303955078125
80,81,9,1631651943.2248561,1631651943.3914745,1805.9256591796875
81,82,9,1631651943.3919125,1631651944.1941586,1812.589599609375
82,83,9,1631651944.196211,1631651944.7784827,1815.35009765625
83,84,9,1631651944.7800267,1631651945.255619,1806.984130859375
84,85,9,1631651945.25685,1631651945.2731166,11122.7373046875
85,86,9,1631651945.273281,1631651945.4225874,1809.7010498046875
86,87,9,1631651945.4230263,1631651946.0711417,1817.243896484375
87,88,9,1631651946.0726626,1631651946.986783,1814.92333984375
88,89,9,1631651946.989146,1631651947.7066302,1838.338134765625
89,90,9,1631651947.7087178,1631651948.4904156,1847.1861572265625
90,91,10,1631651948.4950578,1631651948.6620195,1816.09130859375
91,92,10,1631651948.662456,1631651949.462969,1820.646484375
92,93,10,1631651949.464978,1631651949.6010466,1826.610595703125
93,94,10,1631651949.6014988,1631651950.07706,1824.0311279296875
94,95,10,1631651950.0783722,1631651950.6590712,1813.1475830078125
95,96,10,1631651950.660216,1631651951.1867535,1819.705322265625
96,97,10,1631651951.1879628,1631651951.3519745,1843.0489501953125
97,98,10,1631651951.3524446,1631651952.069314,1829.9169921875
98,99,10,1631651952.0713744,1631651952.7876298,1850.490478515625
99,100,10,1631651952.7899036,1631651952.800466,3218.068359375
100,101,11,1631651952.8028133,1631651952.9695168,1824.12353515625
101,102,11,1631651952.9701371,1631651953.6454413,1799.9649658203125
102,103,11,1631651953.6471336,1631651954.336828,1819.050048828125
103,104,11,1631651954.3383636,1631651954.9038286,1839.2098388671875
104,105,11,1631651954.905046,1631651955.3811207,1819.1905517578125
105,106,11,1631651955.3824825,1631651956.2758756,1804.35693359375
106,107,11,1631651956.278089,1631651956.8478134,1816.926025390625
107,108,11,1631651956.8492253,1631651957.3252766,1813.823974609375
108,109,11,1631651957.326612,1631651957.8264437,1824.642578125
109,110,11,1631651957.8277795,1631651957.8436882,1865.6436767578125
110,111,12,1631651957.8463933,1631651958.013404,1812.0555419921875
111,112,12,1631651958.0138354,1631651958.6802342,1812.4193115234375
112,113,12,1631651958.6817927,1631651959.2636254,1813.64501953125
113,114,12,1631651959.2651112,1631651959.741248,1811.8106689453125
114,115,12,1631651959.742466,1631651960.3152,1817.5263671875
115,116,12,1631651960.3165205,1631651960.4658258,1807.1240234375
116,117,12,1631651960.4663572,1631651961.0394063,1826.7427978515625
117,118,12,1631651961.0406892,1631651961.8403647,1833.9246826171875
118,119,12,1631651961.842417,1631651962.3543713,1833.6573486328125
119,120,12,1631651962.3557987,1631651963.140922,1846.5972900390625
120,121,13,1631651963.1453128,1631651963.3121803,1797.8663330078125
121,122,13,1631651963.312612,1631651963.927015,1808.937255859375
122,123,13,1631651963.9285285,1631651964.6144204,1812.829833984375
123,124,13,1631651964.6159909,1631651965.1565409,1814.7301025390625
124,125,13,1631651965.1578314,1631651965.735221,1814.38916015625
125,126,13,1631651965.7365553,1631651965.8862007,1821.1024169921875
126,127,13,1631651965.8866441,1631651966.466939,1806.0770263671875
127,128,13,1631651966.468273,1631651967.042795,1803.2003173828125
128,129,13,1631651967.0440335,1631651967.543796,1822.7117919921875
129,130,13,1631651967.5451005,1631651967.5563536,1789.630859375
130,131,14,1631651967.5586388,1631651967.5723782,1831.1424560546875
131,132,14,1631651967.572528,1631651968.2411184,1810.785400390625
132,133,14,1631651968.2424908,1631651968.9249177,1811.826904296875
133,134,14,1631651968.926452,1631651969.4906611,1804.33349609375
134,135,14,1631651969.4920902,1631651970.1064973,1807.6005859375
135,136,14,1631651970.107822,1631651970.7497027,1809.372314453125
136,137,14,1631651970.7513187,1631651971.328787,1828.910888671875
137,138,14,1631651971.330041,1631651971.8341203,1826.9674072265625
138,139,14,1631651971.8354445,1631651972.362662,1814.0634765625
139,140,14,1631651972.364137,1631651972.3751695,1904.69970703125
140,141,15,1631651972.3774555,1631651972.5449564,1808.375244140625
141,142,15,1631651972.5453873,1631651973.2554104,1812.496337890625
142,143,15,1631651973.257063,1631651973.8206198,1809.720458984375
143,144,15,1631651973.8218746,1631651974.5142171,1811.183837890625
144,145,15,1631651974.5157564,1631651974.9748614,1848.953369140625
145,146,15,1631651974.9762464,1631651975.1256757,1818.653076171875
146,147,15,1631651975.1261158,1631651975.6653616,1830.785888671875
147,148,15,1631651975.6666036,1631651976.2407336,1815.902587890625
148,149,15,1631651976.242093,1631651976.7660916,1831.52880859375
149,150,15,1631651976.7673938,1631651976.7787228,1877.94775390625
150,151,16,1631651976.781082,1631651976.9478877,1807.57373046875
151,152,16,1631651976.9484425,1631651977.6177998,1803.411865234375
152,153,16,1631651977.6192048,1631651978.3100913,1820.6246337890625
153,154,16,1631651978.3116462,1631651978.3268473,1845.7281494140625
154,155,16,1631651978.3270233,1631651978.9037182,1800.38916015625
155,156,16,1631651978.9051085,1631651979.0544322,1850.185791015625
156,157,16,1631651979.0548694,1631651979.6420345,1814.492431640625
