,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632062513.1756244,1632062513.4355917,2294.888916015625
1,2,1,1632062513.436008,1632062513.4532008,2289.85693359375
2,3,1,1632062513.4533966,1632062513.9754639,2272.4443359375
3,4,1,1632062513.9762442,1632062514.5319118,2277.425537109375
4,5,1,1632062514.5329375,1632062514.557095,2296.731201171875
5,6,1,1632062514.5572617,1632062514.7907634,2293.450439453125
6,7,1,1632062514.7911873,1632062515.5613377,2283.66162109375
7,8,1,1632062515.5628052,1632062516.393507,2274.17041015625
8,9,1,1632062516.3947217,1632062517.5681424,2300.865234375
9,10,1,1632062517.5704622,1632062517.5881786,2284.1650390625
10,11,1,1632062517.5883396,1632062518.2222953,2292.9638671875
11,12,1,1632062518.2233076,1632062518.2503417,2317.26513671875
12,13,1,1632062518.2505147,1632062518.2652695,2489.408447265625
13,14,1,1632062518.2654223,1632062518.279448,2531.755615234375
14,15,1,1632062518.2796066,1632062518.2976418,2296.097412109375
15,16,1,1632062518.2977998,1632062519.6759057,2298.1396484375
16,17,1,1632062519.6778095,1632062520.7039654,2271.770751953125
17,18,1,1632062520.705228,1632062521.4640117,2293.110107421875
18,19,1,1632062521.4653487,1632062521.4796684,2631.8251953125
19,20,1,1632062521.4798265,1632062521.5003412,2286.58447265625
20,21,1,1632062521.5005074,1632062521.5146823,2617.042236328125
21,22,1,1632062521.5148365,1632062521.539436,2367.43212890625
22,23,1,1632062521.539608,1632062521.5605695,2395.6494140625
23,24,1,1632062521.5607853,1632062521.57813,2485.712646484375
24,25,1,1632062521.5782874,1632062521.849975,2295.919677734375
25,26,1,1632062521.8504815,1632062521.877954,2309.851806640625
26,27,1,1632062521.8781226,1632062522.6349328,2292.4345703125
27,28,1,1632062522.6359987,1632062523.1917682,2299.534912109375
28,29,1,1632062523.192804,1632062524.125623,2297.38232421875
29,30,1,1632062524.1270368,1632062524.1537097,2295.430908203125
30,31,1,1632062524.1538808,1632062525.567661,2291.263671875
31,32,1,1632062525.5701013,1632062525.5943737,2305.636474609375
32,33,1,1632062525.594556,1632062525.6179047,2297.925537109375
33,34,1,1632062525.6180701,1632062527.193402,2295.289306640625
34,35,1,1632062527.1956098,1632062528.4900596,2292.214111328125
35,36,1,1632062528.4921958,1632062529.7526228,2299.5693359375
36,37,1,1632062529.7549372,1632062529.7793446,2293.868896484375
37,38,1,1632062529.7795248,1632062529.7967706,2294.595947265625
38,39,1,1632062529.7969296,1632062529.8204253,2296.398193359375
39,40,1,1632062529.8205972,1632062529.8452775,2323.366943359375
40,41,1,1632062529.8454423,1632062531.2606235,2278.1533203125
41,42,1,1632062531.2629125,1632062532.2045658,2301.12841796875
42,43,1,1632062532.2063773,1632062532.2266822,2296.98193359375
43,44,1,1632062532.2268505,1632062533.3670895,2289.845458984375
44,45,1,1632062533.3691142,1632062534.7801569,2297.643798828125
45,46,2,1632062534.788134,1632062534.8043854,2333.2919921875
46,47,2,1632062534.8045483,1632062534.8290036,2295.880126953125
47,48,2,1632062534.8291712,1632062535.351773,2271.96630859375
48,49,2,1632062535.3525712,1632062535.377155,2293.072265625
49,50,2,1632062535.3773193,1632062535.4011993,2300.287353515625
50,51,2,1632062535.4013631,1632062536.5278156,2298.20458984375
51,52,2,1632062536.529659,1632062537.2993846,2299.9638671875
52,53,2,1632062537.3008704,1632062538.2093737,2273.54248046875
53,54,2,1632062538.210715,1632062539.3792274,2293.741455078125
54,55,2,1632062539.3813453,1632062539.4084446,2292.75927734375
55,56,2,1632062539.4086268,1632062540.816601,2300.085205078125
56,57,2,1632062540.8190932,1632062541.7405663,2295.209716796875
57,58,2,1632062541.7418504,1632062541.7595828,2328.148193359375
58,59,2,1632062541.759753,1632062541.7853184,2289.654052734375
59,60,2,1632062541.7854962,1632062541.812715,2296.9609375
60,61,2,1632062541.8128855,1632062542.3996022,2289.383544921875
61,62,2,1632062542.4006135,1632062543.1859126,2272.640869140625
62,63,2,1632062543.1869688,1632062544.3558493,2294.712158203125
63,64,2,1632062544.3580172,1632062544.3725133,3465.404296875
64,65,2,1632062544.3726745,1632062544.393378,2319.4853515625
65,66,2,1632062544.3935473,1632062544.4079757,2566.998779296875
66,67,2,1632062544.4081311,1632062544.4322495,2328.792236328125
67,68,2,1632062544.4324198,1632062544.452131,2298.54638671875
68,69,2,1632062544.4522922,1632062544.4697168,2451.394775390625
69,70,2,1632062544.4698734,1632062545.7569518,2295.1552734375
70,71,2,1632062545.758888,1632062545.7862592,2297.562255859375
71,72,2,1632062545.7864394,1632062545.8061786,2310.48486328125
72,73,2,1632062545.80634,1632062545.8310816,2284.336181640625
73,74,2,1632062545.831246,1632062546.9468641,2297.60302734375
74,75,2,1632062546.9483452,1632062546.970708,2384.724365234375
75,76,2,1632062546.9708748,1632062548.379358,2294.165283203125
76,77,2,1632062548.381839,1632062548.5549526,2294.855224609375
77,78,2,1632062548.55532,1632062548.578746,2307.599853515625
78,79,2,1632062548.5789142,1632062549.736116,2298.287353515625
79,80,2,1632062549.7376177,1632062551.0276415,2295.8779296875
80,81,2,1632062551.0297627,1632062551.0448444,2304.8623046875
81,82,2,1632062551.0450068,1632062551.0678651,2297.2578125
82,83,2,1632062551.0680327,1632062552.3377078,2301.039306640625
83,84,2,1632062552.3396847,1632062552.3568778,2329.964599609375
84,85,2,1632062552.3570406,1632062553.3988674,2290.701171875
85,86,2,1632062553.4001782,1632062553.4213247,2306.303955078125
86,87,2,1632062553.4214938,1632062553.4442873,2295.43603515625
87,88,2,1632062553.4444575,1632062553.464456,2411.2041015625
88,89,2,1632062553.4646177,1632062554.601346,2274.6171875
89,90,2,1632062554.6032467,1632062556.0036807,2300.32080078125
90,91,3,1632062556.0120542,1632062556.0281522,2284.129150390625
91,92,3,1632062556.0283093,1632062556.04584,2341.20263671875
92,93,3,1632062556.045999,1632062556.5671208,2298.40478515625
93,94,3,1632062556.5679965,1632062557.2171476,2272.509765625
94,95,3,1632062557.218095,1632062557.2437568,2292.817138671875
95,96,3,1632062557.2439265,1632062558.681915,2292.226318359375
96,97,3,1632062558.6844413,1632062559.7125952,2293.66748046875
97,98,3,1632062559.7142315,1632062561.169604,2274.906005859375
98,99,3,1632062561.1721506,1632062561.9297864,2302.985595703125
99,100,3,1632062561.9313278,1632062561.9496875,2369.21337890625
100,101,3,1632062561.94985,1632062562.850184,2292.5830078125
101,102,3,1632062562.8515224,1632062563.7731612,2300.063720703125
102,103,3,1632062563.7744682,1632062563.7921896,2313.425048828125
103,104,3,1632062563.7923484,1632062563.8172896,2288.99169921875
104,105,3,1632062563.817462,1632062563.8356638,2312.211669921875
105,106,3,1632062563.8358228,1632062564.4217782,2291.34521484375
106,107,3,1632062564.422724,1632062565.4660578,2276.103759765625
107,108,3,1632062565.4673903,1632062566.7167957,2293.339599609375
108,109,3,1632062566.7191877,1632062566.7437932,2554.35546875
109,110,3,1632062566.7439632,1632062567.911874,2291.23193359375
110,111,3,1632062567.9136686,1632062567.940904,2292.4697265625
111,112,3,1632062567.941079,1632062567.9652572,2356.559814453125
112,113,3,1632062567.9654212,1632062569.3665724,2298.794189453125
113,114,3,1632062569.3686223,1632062569.3867064,2344.600830078125
114,115,3,1632062569.3868742,1632062569.4096687,2300.1904296875
115,116,3,1632062569.4098358,1632062569.4325926,2295.2939453125
116,117,3,1632062569.4327576,1632062570.1721878,2289.96728515625
117,118,3,1632062570.173273,1632062570.1985195,2284.724609375
118,119,3,1632062570.198689,1632062571.0747144,2291.988525390625
119,120,3,1632062571.0761094,1632062571.1031444,2295.237060546875
120,121,3,1632062571.10332,1632062572.5144868,2294.0107421875
121,122,3,1632062572.5170183,1632062572.690249,2298.423095703125
122,123,3,1632062572.6906266,1632062573.8710542,2295.04638671875
123,124,3,1632062573.8730133,1632062575.4344115,2298.308837890625
124,125,3,1632062575.4365108,1632062576.5998905,2285.29638671875
125,126,3,1632062576.6020257,1632062577.852739,2300.592041015625
126,127,3,1632062577.8547857,1632062578.8598616,2297.09326171875
127,128,3,1632062578.8611813,1632062578.8780258,2296.878662109375
128,129,3,1632062578.8781908,1632062580.3797944,2298.21435546875
129,130,3,1632062580.3820915,1632062581.4137907,2289.93115234375
130,131,3,1632062581.415135,1632062582.8244262,2278.423828125
131,132,3,1632062582.8266976,1632062582.8500023,2293.895751953125
132,133,3,1632062582.850181,1632062582.8701382,2270.7255859375
133,134,3,1632062582.8704212,1632062584.007373,2293.395751953125
134,135,3,1632062584.009249,1632062585.619544,2298.661376953125
135,136,4,1632062585.6289413,1632062585.6539538,2296.40087890625
136,137,4,1632062585.6541274,1632062585.676779,2301.69091796875
137,138,4,1632062585.6769488,1632062587.0888295,2297.1845703125
138,139,4,1632062587.0912135,1632062587.1125417,2293.421875
139,140,4,1632062587.1127522,1632062587.1379197,2291.4375
140,141,4,1632062587.1380916,1632062588.576128,2296.662353515625
141,142,4,1632062588.5783665,1632062589.5299156,2272.801025390625
142,143,4,1632062589.5312834,1632062590.5522783,2272.877685546875
143,144,4,1632062590.5538316,1632062591.6247177,2296.415283203125
144,145,4,1632062591.6266668,1632062591.6445346,2291.20947265625
145,146,4,1632062591.6446996,1632062592.5454037,2294.060791015625
146,147,4,1632062592.546741,1632062593.4659014,2296.2900390625
147,148,4,1632062593.4671662,1632062593.4914083,2295.275146484375
148,149,4,1632062593.4915814,1632062593.6634033,2293.7197265625
149,150,4,1632062593.6637645,1632062593.680552,2345.407958984375
150,151,4,1632062593.6807113,1632062594.802212,2291.80078125
151,152,4,1632062594.8035498,1632062594.8267298,2282.7373046875
152,153,4,1632062594.8268986,1632062595.582958,2297.481201171875
153,154,4,1632062595.5842876,1632062595.604158,2655.75732421875
154,155,4,1632062595.6043196,1632062595.6187673,2511.894287109375
155,156,4,1632062595.6189206,1632062595.645263,2307.583984375
156,157,4,1632062595.6454306,1632062596.9970098,2292.072265625
157,158,4,1632062596.998858,1632062597.0189517,2290.7958984375
158,159,4,1632062597.0191305,1632062597.0378757,2402.62451171875
159,160,4,1632062597.0380378,1632062598.1853092,2295.788330078125
160,161,4,1632062598.1870964,1632062598.207358,2280.54833984375
161,162,4,1632062598.2075293,1632062599.6406474,2295.99169921875
162,163,4,1632062599.64276,1632062599.6694083,2294.7568359375
163,164,4,1632062599.6695945,1632062600.7059538,2295.107421875
164,165,4,1632062600.7072945,1632062600.7316644,2289.4638671875
165,166,4,1632062600.7319376,1632062602.1529872,2294.0986328125
166,167,4,1632062602.1553636,1632062602.1818695,2297.748291015625
167,168,4,1632062602.1820595,1632062603.3609524,2298.74462890625
168,169,4,1632062603.3628387,1632062604.9244404,2297.61181640625
169,170,4,1632062604.926734,1632062606.0392888,2299.42333984375
170,171,4,1632062606.041334,1632062607.2500887,2282.108642578125
171,172,4,1632062607.2520885,1632062607.2766662,2296.19482421875
172,173,4,1632062607.2768435,1632062607.2997725,2292.9677734375
173,174,4,1632062607.2999413,1632062608.1940444,2293.293701171875
174,175,4,1632062608.1956992,1632062609.072823,2293.2490234375
175,176,4,1632062609.0741532,1632062610.1652646,2274.78564453125
176,177,4,1632062610.167022,1632062610.1894705,2301.926513671875
177,178,4,1632062610.1896455,1632062610.2130573,2286.262451171875
178,179,4,1632062610.2132232,1632062611.5200624,2273.186767578125
179,180,4,1632062611.522227,1632062613.0567634,2273.682373046875
