,iteration,start_time,end_time,val_mse
0,1,1632062513.1756244,1632062534.7801569,2271.770751953125
1,2,1632062534.788134,1632062556.0036807,2271.96630859375
2,3,1632062556.0120542,1632062585.619544,2270.7255859375
3,4,1632062585.6289413,1632062613.0567634,2272.801025390625
