,iteration,start_time,end_time,val_mse
0,1,1631642592.5505154,1631642592.7181714,1837.0618896484375
1,2,1631642592.7194555,1631642593.1719983,1847.5201416015625
2,3,1631642593.174077,1631642593.4860177,1849.881103515625
3,4,1631642593.4878144,1631642593.9645483,1844.0079345703125
4,5,1631642593.965856,1631642595.1934783,1846.2625732421875
5,6,1631642595.1968238,1631642596.4504423,1847.8916015625
6,7,1631642596.4540186,1631642597.4952557,1842.4232177734375
7,8,1631642597.4978926,1631642598.7042944,1852.5416259765625
8,9,1631642598.707284,1631642599.4834552,1847.163818359375
9,10,1631642599.4848015,1631642600.7195342,1851.0040283203125
10,11,1631642600.7229047,1631642601.3110023,1850.1339111328125
11,12,1631642601.3123374,1631642602.500544,1843.17138671875
12,13,1631642602.5035458,1631642603.0947633,1849.7418212890625
13,14,1631642603.096363,1631642603.846864,1854.840087890625
14,15,1631642603.848268,1631642603.8695996,1861.8424072265625
15,16,1631642603.8709207,1631642605.083509,1856.1190185546875
16,17,1631642605.0866225,1631642605.8206196,1832.6126708984375
17,18,1631642605.8222697,1631642606.4262276,1844.736328125
18,19,1631642606.429134,1631642606.45052,1826.5120849609375
19,20,1631642606.451839,1631642606.4733577,1851.2579345703125
20,21,1631642606.474653,1631642606.496108,1791.96875
21,22,1631642606.4973996,1631642606.5188897,1873.1290283203125
22,23,1631642606.520179,1631642606.5415657,1831.277099609375
23,24,1631642606.5428612,1631642606.564337,1811.0067138671875
24,25,1631642606.5656254,1631642606.5870197,1880.7384033203125
25,26,1631642606.5883083,1631642606.609815,1818.682373046875
26,27,1631642606.6111066,1631642606.6325514,1799.2271728515625
27,28,1631642606.633845,1631642606.6553445,1889.1165771484375
28,29,1631642606.6566882,1631642606.678078,1838.3016357421875
29,30,1631642606.679421,1631642606.7009718,1923.06396484375
30,31,1631642606.7023048,1631642606.7236383,1811.474609375
31,32,1631642606.7249262,1631642606.7463596,1837.538818359375
32,33,1631642606.7476485,1631642606.769071,1831.6055908203125
33,34,1631642606.7703602,1631642606.791827,1832.2313232421875
34,35,1631642606.7931159,1631642606.8145237,1871.1270751953125
35,36,1631642606.8158174,1631642606.837544,1824.9874267578125
36,37,1631642606.8388338,1631642606.8603609,1847.43896484375
37,38,1631642606.8616505,1631642606.883217,1876.486083984375
38,39,1631642606.8845065,1631642606.905985,1828.21240234375
39,40,1631642606.9072752,1631642606.92876,1845.9908447265625
40,41,1631642606.9300468,1631642606.9515274,1775.325439453125
41,42,1631642606.9528244,1631642606.9743428,1909.433837890625
42,43,1631642606.9756303,1631642606.997089,1855.3565673828125
43,44,1631642606.9983811,1631642607.0198681,1846.783935546875
44,45,1631642607.0211563,1631642607.04254,1841.4674072265625
45,46,1631642607.0438323,1631642607.0653458,1838.7347412109375
46,47,1631642607.0666323,1631642607.0880942,1804.079345703125
47,48,1631642607.0893805,1631642607.1108305,1861.8641357421875
48,49,1631642607.112119,1631642607.1337724,1791.5142822265625
49,50,1631642607.1350627,1631642607.1566212,1859.9000244140625
50,51,1631642607.1579082,1631642607.1795323,1830.525146484375
51,52,1631642607.1808305,1631642607.2024276,1883.503173828125
52,53,1631642607.2037144,1631642607.225174,1837.654541015625
53,54,1631642607.226461,1631642607.2480125,1805.970947265625
54,55,1631642607.2492957,1631642607.2707653,1864.8194580078125
55,56,1631642607.2720623,1631642607.2935977,1828.69384765625
56,57,1631642607.2948883,1631642607.3163252,1772.2596435546875
57,58,1631642607.317614,1631642607.339131,1827.449951171875
58,59,1631642607.340415,1631642607.3619142,1882.39892578125
59,60,1631642607.363202,1631642607.384849,1802.2139892578125
60,61,1631642607.3861294,1631642607.4076333,1782.4998779296875
61,62,1631642607.4089274,1631642607.430342,1831.262939453125
62,63,1631642607.4316285,1631642607.4530013,1866.421630859375
63,64,1631642607.454289,1631642607.4757152,1870.4344482421875
64,65,1631642607.477009,1631642607.4988446,1804.503173828125
65,66,1631642607.5001333,1631642607.5215642,1866.752197265625
66,67,1631642607.5228527,1631642607.5442917,1847.35693359375
67,68,1631642607.5455768,1631642607.5670757,1851.175048828125
68,69,1631642607.5683613,1631642607.5898802,1793.0147705078125
69,70,1631642607.5911648,1631642607.6127589,1863.9625244140625
70,71,1631642607.6140423,1631642607.6355495,1862.5831298828125
71,72,1631642607.636838,1631642607.6583557,1855.65625
72,73,1631642607.6596346,1631642607.68105,1883.6201171875
73,74,1631642607.6823342,1631642607.7038498,1822.9185791015625
74,75,1631642607.7051337,1631642607.7265415,1827.2928466796875
75,76,1631642607.7278326,1631642607.7493536,1828.152587890625
76,77,1631642607.7506394,1631642607.7720628,1840.190185546875
77,78,1631642607.7733521,1631642607.794924,1812.6253662109375
78,79,1631642607.7962062,1631642607.817642,1837.9864501953125
79,80,1631642607.8189337,1631642607.840366,1843.7718505859375
80,81,1631642607.8416443,1631642607.8630288,1792.3057861328125
81,82,1631642607.864318,1631642607.8857164,1838.997314453125
82,83,1631642607.8870094,1631642607.9083722,1857.318603515625
83,84,1631642607.9096584,1631642607.9313345,1850.48974609375
84,85,1631642607.9326108,1631642607.9539735,1852.3365478515625
85,86,1631642607.9552596,1631642607.9766805,1837.2852783203125
86,87,1631642607.9779692,1631642607.999338,1844.4605712890625
87,88,1631642608.0006268,1631642608.0221195,1859.170166015625
88,89,1631642608.023405,1631642608.0449157,1861.742431640625
89,90,1631642608.046207,1631642608.067676,1850.1046142578125
