,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065742.886558,1632065742.9680843,163.16653442382812
1,2,1,1632065742.968476,1632065742.974081,173.1285858154297
2,3,1,1632065742.9742243,1632065743.1290727,146.34962463378906
3,4,1,1632065743.1298978,1632065743.2957807,152.30606079101562
4,5,1,1632065743.2967572,1632065743.3045118,169.6878662109375
5,6,1,1632065743.3046741,1632065743.3745165,176.0926055908203
6,7,1,1632065743.3749228,1632065743.604013,148.80010986328125
7,8,1,1632065743.6054235,1632065743.8483658,139.93011474609375
8,9,1,1632065743.849472,1632065744.1958632,177.47633361816406
9,10,1,1632065744.1977785,1632065744.2036762,178.89198303222656
10,11,1,1632065744.2038236,1632065744.3929224,166.49876403808594
11,12,1,1632065744.393995,1632065744.402571,110.46684265136719
12,13,1,1632065744.4028645,1632065744.407597,214.3431396484375
13,14,1,1632065744.4077396,1632065744.4122186,151.80007934570312
14,15,1,1632065744.4123592,1632065744.4181478,161.2563934326172
15,16,1,1632065744.4182928,1632065744.8214135,162.66432189941406
16,17,1,1632065744.823129,1632065745.124956,132.5208740234375
17,18,1,1632065745.1261904,1632065745.3519506,170.82589721679688
18,19,1,1632065745.353322,1632065745.357835,209.46575927734375
19,20,1,1632065745.3579752,1632065745.3646202,152.43838500976562
20,21,1,1632065745.3647707,1632065745.3693256,141.96067810058594
21,22,1,1632065745.3694668,1632065745.3772914,113.26024627685547
22,23,1,1632065745.3774457,1632065745.3842313,176.82843017578125
23,24,1,1632065745.3843815,1632065745.3899732,176.2609100341797
24,25,1,1632065745.3901181,1632065745.4717665,167.34544372558594
25,26,1,1632065745.472254,1632065745.4810822,166.31153869628906
26,27,1,1632065745.4812398,1632065745.7076125,173.7933349609375
27,28,1,1632065745.7086303,1632065745.8746033,159.99215698242188
28,29,1,1632065745.8756464,1632065746.1522906,165.7545166015625
29,30,1,1632065746.1536584,1632065746.1621535,167.9214324951172
30,31,1,1632065746.16231,1632065746.5770676,165.25430297851562
31,32,1,1632065746.5792546,1632065746.5869308,165.4622039794922
32,33,1,1632065746.5870886,1632065746.594552,169.77655029296875
33,34,1,1632065746.5947056,1632065747.0602489,169.8929443359375
34,35,1,1632065747.0622752,1632065747.445573,170.16070556640625
35,36,1,1632065747.4476848,1632065747.8190153,164.16244506835938
36,37,1,1632065747.8208814,1632065747.8287287,161.21356201171875
37,38,1,1632065747.8288877,1632065747.8344922,148.65953063964844
38,39,1,1632065747.8346446,1632065747.8421469,166.40272521972656
39,40,1,1632065747.8423014,1632065747.8501453,113.64022827148438
40,41,1,1632065747.8502996,1632065748.2647588,153.85411071777344
41,42,1,1632065748.267004,1632065748.544149,164.16476440429688
42,43,1,1632065748.5458217,1632065748.5524168,120.17841339111328
43,44,1,1632065748.552573,1632065748.8883798,158.4491729736328
44,45,1,1632065748.8900945,1632065749.3024893,168.1225128173828
45,46,1,1632065749.3046644,1632065749.3095596,114.50214385986328
46,47,1,1632065749.3097124,1632065749.3163373,141.5720977783203
47,48,1,1632065749.3164887,1632065749.6061928,172.23532104492188
48,49,1,1632065749.60784,1632065749.9927971,165.30105590820312
49,50,1,1632065749.994838,1632065750.4578676,171.8152618408203
50,51,1,1632065750.4599333,1632065750.7835221,171.4201202392578
51,52,1,1632065750.7852108,1632065750.8963737,159.91636657714844
52,53,1,1632065750.8971334,1632065750.902733,137.47000122070312
53,54,1,1632065750.9028792,1632065750.9086876,167.03916931152344
54,55,1,1632065750.908833,1632065751.134182,151.75665283203125
55,56,1,1632065751.13534,1632065751.143406,166.31349182128906
56,57,1,1632065751.1435723,1632065751.14822,184.7846221923828
57,58,1,1632065751.1483617,1632065751.2362552,166.8044891357422
58,59,1,1632065751.2367415,1632065751.2413726,210.70985412597656
59,60,1,1632065751.241515,1632065751.5338554,165.3725128173828
60,61,2,1632065751.5419097,1632065751.5478525,168.30592346191406
61,62,2,1632065751.5479977,1632065751.5536888,151.53269958496094
62,63,2,1632065751.5538373,1632065751.6976333,149.7001495361328
63,64,2,1632065751.6983788,1632065751.8646655,150.5107879638672
64,65,2,1632065751.8656342,1632065751.8742137,169.46441650390625
65,66,2,1632065751.8743682,1632065752.3539245,170.4208984375
66,67,2,1632065752.356217,1632065752.5859642,160.53953552246094
67,68,2,1632065752.5873725,1632065752.830274,154.85256958007812
68,69,2,1632065752.8315344,1632065753.1777217,174.3537139892578
69,70,2,1632065753.1797109,1632065753.1845865,172.0047149658203
70,71,2,1632065753.1847293,1632065753.3473036,176.93460083007812
71,72,2,1632065753.3482878,1632065753.35694,106.55799865722656
72,73,2,1632065753.3572001,1632065753.3618815,193.67103576660156
73,74,2,1632065753.3620229,1632065753.366513,166.40318298339844
74,75,2,1632065753.366657,1632065753.637545,170.60311889648438
75,76,2,1632065753.6389313,1632065754.0440326,161.24514770507812
76,77,2,1632065754.0457828,1632065754.346135,155.7252655029297
77,78,2,1632065754.3474746,1632065754.5728645,155.0532684326172
78,79,2,1632065754.5741067,1632065754.5788972,147.26214599609375
79,80,2,1632065754.5790422,1632065754.5856783,154.17547607421875
80,81,2,1632065754.585828,1632065754.59014,99.37232971191406
81,82,2,1632065754.5902936,1632065754.5981226,107.09921264648438
82,83,2,1632065754.5982757,1632065754.6050766,160.78428649902344
83,84,2,1632065754.6052237,1632065754.6108925,159.4573974609375
84,85,2,1632065754.611036,1632065754.6927109,157.53985595703125
85,86,2,1632065754.6931963,1632065754.7020538,163.27061462402344
86,87,2,1632065754.7022095,1632065754.9278975,167.12879943847656
87,88,2,1632065754.928916,1632065754.93334,170.14944458007812
88,89,2,1632065754.9334807,1632065755.3603761,170.72488403320312
89,90,2,1632065755.3625133,1632065755.3711038,167.40786743164062
90,91,2,1632065755.3712795,1632065755.786239,138.42210388183594
91,92,2,1632065755.7884648,1632065755.7961724,167.73194885253906
92,93,2,1632065755.7963293,1632065755.803751,171.14227294921875
93,94,2,1632065755.8039033,1632065756.2651274,170.25357055664062
94,95,2,1632065756.2671225,1632065756.2729483,108.69658660888672
95,96,2,1632065756.2731006,1632065756.6443145,167.1765899658203
96,97,2,1632065756.6461208,1632065756.6536517,170.22528076171875
97,98,2,1632065756.6538057,1632065756.659088,155.65371704101562
98,99,2,1632065756.659233,1632065756.6668868,163.68353271484375
99,100,2,1632065756.667039,1632065756.672684,119.98793029785156
100,101,2,1632065756.6729016,1632065756.9254293,133.27330017089844
101,102,2,1632065756.9266696,1632065757.2064486,161.93551635742188
102,103,2,1632065757.208095,1632065757.214626,139.65672302246094
103,104,2,1632065757.2147765,1632065757.630456,147.4787139892578
104,105,2,1632065757.632492,1632065757.6390781,171.90762329101562
105,106,2,1632065757.6392303,1632065757.6438584,98.37583923339844
106,107,2,1632065757.6440027,1632065757.6506374,137.9412384033203
107,108,2,1632065757.6507888,1632065757.9407086,145.68101501464844
108,109,2,1632065757.9423418,1632065758.0346327,169.8041534423828
109,110,2,1632065758.035221,1632065758.4960518,162.06800842285156
110,111,2,1632065758.4981139,1632065758.804142,171.39671325683594
111,112,2,1632065758.8057928,1632065758.916749,169.38473510742188
112,113,2,1632065758.9175012,1632065758.9230804,138.2418975830078
113,114,2,1632065758.9232266,1632065758.9290292,168.2466278076172
114,115,2,1632065758.9291742,1632065759.154647,147.82098388671875
115,116,2,1632065759.1557992,1632065759.1638818,164.56004333496094
116,117,2,1632065759.1640434,1632065759.4332242,156.42601013183594
117,118,2,1632065759.4347866,1632065759.52286,162.12673950195312
118,119,2,1632065759.523432,1632065759.527956,220.74832153320312
119,120,2,1632065759.5280979,1632065759.7713056,174.73995971679688
120,121,3,1632065759.77998,1632065759.8561864,171.1187744140625
121,122,3,1632065759.85658,1632065760.1885228,169.81158447265625
122,123,3,1632065760.1902041,1632065760.345473,133.18980407714844
123,124,3,1632065760.3464434,1632065760.5126574,149.2349090576172
124,125,3,1632065760.5137246,1632065761.010184,172.02622985839844
125,126,3,1632065761.0124393,1632065761.4912548,168.92892456054688
126,127,3,1632065761.493511,1632065761.7229838,147.26248168945312
127,128,3,1632065761.7244153,1632065761.9679203,133.90170288085938
128,129,3,1632065761.969176,1632065762.19421,168.74386596679688
129,130,3,1632065762.1954608,1632065762.200364,194.84573364257812
130,131,3,1632065762.200507,1632065762.3627136,177.01686096191406
131,132,3,1632065762.363669,1632065762.3723629,118.17922973632812
132,133,3,1632065762.3726363,1632065762.3773184,178.3291473388672
133,134,3,1632065762.3774617,1632065762.3819604,166.76454162597656
134,135,3,1632065762.3820994,1632065762.3879216,160.95953369140625
135,136,3,1632065762.388066,1632065762.7625618,164.28744506835938
136,137,3,1632065762.764308,1632065763.0642364,133.67237854003906
137,138,3,1632065763.0654783,1632065763.291123,177.27932739257812
138,139,3,1632065763.292498,1632065763.2970436,165.2987823486328
139,140,3,1632065763.297187,1632065763.303888,155.0993194580078
140,141,3,1632065763.3040366,1632065763.3086119,142.96710205078125
141,142,3,1632065763.3087533,1632065763.3165164,104.06682586669922
142,143,3,1632065763.3166885,1632065763.3236423,171.41355895996094
143,144,3,1632065763.3237915,1632065763.329403,180.8966064453125
144,145,3,1632065763.329553,1632065763.4108486,164.4796600341797
145,146,3,1632065763.4113371,1632065763.420176,163.13880920410156
146,147,3,1632065763.4203315,1632065763.6166341,168.20742797851562
147,148,3,1632065763.6176662,1632065763.783644,147.59564208984375
148,149,3,1632065763.784616,1632065764.059941,168.65011596679688
149,150,3,1632065764.0612812,1632065764.0697882,106.95225524902344
150,151,3,1632065764.0699472,1632065764.4848273,140.79849243164062
151,152,3,1632065764.4870608,1632065764.494785,164.92404174804688
152,153,3,1632065764.4949439,1632065764.502705,171.3349151611328
153,154,3,1632065764.5028596,1632065764.9774034,169.34747314453125
154,155,3,1632065764.9794686,1632065764.9851286,171.70901489257812
155,156,3,1632065764.9852805,1632065765.3528144,171.3346710205078
156,157,3,1632065765.354643,1632065765.3624277,104.37210083007812
157,158,3,1632065765.362587,1632065765.3670318,186.6958465576172
158,159,3,1632065765.3671718,1632065765.374832,163.92543029785156
159,160,3,1632065765.374988,1632065765.3829274,105.68708038330078
160,161,3,1632065765.3830817,1632065765.6343803,140.3927459716797
161,162,3,1632065765.6356177,1632065765.919859,164.30665588378906
162,163,3,1632065765.9214578,1632065765.9279785,110.1724624633789
163,164,3,1632065765.9281278,1632065766.34281,158.85580444335938
164,165,3,1632065766.3448844,1632065766.8314984,170.7503662109375
165,166,3,1632065766.8337703,1632065766.8385053,115.12919616699219
166,167,3,1632065766.8386655,1632065766.845026,134.47804260253906
167,168,3,1632065766.8451817,1632065767.1343138,149.01055908203125
168,169,3,1632065767.1359534,1632065767.3617456,165.8218994140625
