,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066829.2917695,1632066829.3697598,174.07325744628906
1,2,1,1632066829.370152,1632066829.3757594,151.94171142578125
2,3,1,1632066829.3759477,1632066829.5308523,123.87659454345703
3,4,1,1632066829.5316565,1632066829.697502,163.33761596679688
4,5,1,1632066829.6984806,1632066829.7062454,167.15487670898438
5,6,1,1632066829.706405,1632066829.7764087,167.2547149658203
6,7,1,1632066829.7768157,1632066830.0059361,153.84234619140625
7,8,1,1632066830.007354,1632066830.2508037,150.6357879638672
8,9,1,1632066830.2520525,1632066830.5988457,156.31297302246094
9,10,1,1632066830.6007643,1632066830.6066465,160.66563415527344
10,11,1,1632066830.6067958,1632066830.7989361,168.30628967285156
11,12,1,1632066830.7999084,1632066830.8085935,115.19010925292969
12,13,1,1632066830.808834,1632066830.81355,187.7489013671875
13,14,1,1632066830.8136935,1632066830.8181725,183.76747131347656
14,15,1,1632066830.8183131,1632066830.8241024,162.79119873046875
15,16,1,1632066830.8242493,1632066831.2277906,168.6427001953125
16,17,1,1632066831.229548,1632066831.530268,144.1115264892578
17,18,1,1632066831.531624,1632066831.758832,158.3640899658203
18,19,1,1632066831.76042,1632066831.7650356,174.9158477783203
19,20,1,1632066831.7651799,1632066831.7717605,161.05201721191406
20,21,1,1632066831.7719102,1632066831.7764528,133.27159118652344
21,22,1,1632066831.7765994,1632066831.7843966,100.45394897460938
22,23,1,1632066831.7845705,1632066831.7913399,177.4084014892578
23,24,1,1632066831.7914896,1632066831.7970617,178.76962280273438
24,25,1,1632066831.797206,1632066831.8787842,171.36085510253906
25,26,1,1632066831.8792717,1632066831.8881154,162.96237182617188
26,27,1,1632066831.888273,1632066832.1122103,165.47726440429688
27,28,1,1632066832.1132183,1632066832.2788749,164.49496459960938
28,29,1,1632066832.2799382,1632066832.557362,172.48593139648438
29,30,1,1632066832.558722,1632066832.5672126,169.0401611328125
30,31,1,1632066832.5673728,1632066832.9818044,171.2423553466797
31,32,1,1632066832.9840472,1632066832.991745,170.18295288085938
32,33,1,1632066832.9919024,1632066832.9993782,168.9475555419922
33,34,1,1632066832.9995317,1632066833.4597602,169.90127563476562
34,35,1,1632066833.4617507,1632066833.84244,169.28953552246094
35,36,1,1632066833.844367,1632066834.21408,170.4638671875
36,37,1,1632066834.2159083,1632066834.2237246,164.31593322753906
37,38,1,1632066834.2238815,1632066834.229499,150.326171875
38,39,1,1632066834.2296507,1632066834.2372248,175.66744995117188
39,40,1,1632066834.237379,1632066834.2452345,104.45104217529297
40,41,1,1632066834.2453892,1632066834.6601787,154.18536376953125
41,42,1,1632066834.6624665,1632066834.9439769,165.61058044433594
42,43,1,1632066834.9456193,1632066834.9521368,178.68714904785156
43,44,1,1632066834.952288,1632066835.2885153,150.90077209472656
44,45,1,1632066835.2902415,1632066835.7025733,170.6245574951172
45,46,1,1632066835.7047436,1632066835.7093737,107.33341217041016
46,47,1,1632066835.709519,1632066835.7161005,137.6392059326172
47,48,1,1632066835.7162511,1632066836.005071,170.89871215820312
48,49,1,1632066836.0067058,1632066836.3916018,164.16973876953125
49,50,1,1632066836.393664,1632066836.8502328,173.22421264648438
50,51,1,1632066836.8523085,1632066837.175722,166.23414611816406
51,52,1,1632066837.177382,1632066837.2884536,151.48028564453125
52,53,1,1632066837.2892349,1632066837.2948432,157.11883544921875
53,54,1,1632066837.29499,1632066837.3008046,155.0286865234375
54,55,1,1632066837.3009517,1632066837.5259497,153.5583953857422
55,56,1,1632066837.5271091,1632066837.535182,168.7490692138672
56,57,1,1632066837.5353453,1632066837.5400312,141.76443481445312
57,58,1,1632066837.5401769,1632066837.6279602,164.23431396484375
58,59,1,1632066837.6284413,1632066837.6330895,160.7084503173828
59,60,1,1632066837.6332319,1632066837.925712,167.89114379882812
60,61,2,1632066837.9339702,1632066838.0095897,168.60072326660156
