,iteration,start_time,end_time,val_mse
0,1,1632065016.1722348,1632065037.3740509,2269.148193359375
1,2,1632065037.381987,1632065056.7076178,2271.8828125
2,3,1632065056.7158897,1632065077.507936,2268.159912109375
3,4,1632065077.5141268,1632065106.2563727,2272.333740234375
