,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631661726.9582863,1631661727.2108617,2292.838134765625
1,2,1,1631661727.2112756,1631661727.228471,2285.714599609375
2,3,1,1631661727.2286668,1631661727.7448645,2273.1845703125
3,4,1,1631661727.745645,1631661728.2950559,2282.180908203125
4,5,1,1631661728.2960646,1631661728.3201256,2294.423828125
5,6,1,1631661728.3202884,1631661728.5522254,2295.047119140625
6,7,1,1631661728.552653,1631661729.3123212,2288.346435546875
7,8,1,1631661729.313761,1631661730.137395,2272.043212890625
8,9,1,1631661730.1385508,1631661731.2925797,2296.032470703125
9,10,1,1631661731.294593,1631661731.312476,2321.271484375
10,11,2,1631661731.3145716,1631661732.8870234,2298.693115234375
11,12,2,1631661732.8891032,1631661732.9070988,2349.529052734375
12,13,2,1631661732.9072704,1631661733.6690078,2279.12841796875
13,14,2,1631661733.6706285,1631661734.3999536,2292.147705078125
14,15,2,1631661734.4009979,1631661735.1628728,2276.41357421875
15,16,2,1631661735.164359,1631661735.3693154,2297.78662109375
16,17,2,1631661735.3697176,1631661736.1887543,2272.395751953125
17,18,2,1631661736.190095,1631661736.2081447,2347.42041015625
18,19,2,1631661736.2083037,1631661736.9087546,2294.773681640625
19,20,2,1631661736.9098794,1631661736.927619,2326.375732421875
20,21,3,1631661736.930013,1631661737.1804702,2300.180908203125
21,22,3,1631661737.1808896,1631661737.4315608,2297.0087890625
22,23,3,1631661737.432019,1631661737.4497485,2346.478515625
23,24,3,1631661737.449906,1631661738.7683783,2292.951904296875
24,25,3,1631661738.7701094,1631661739.6855693,2271.54638671875
25,26,3,1631661739.6871226,1631661740.5047631,2277.15576171875
26,27,3,1631661740.5059907,1631661741.2050886,2294.597900390625
27,28,3,1631661741.2062085,1631661741.9057102,2297.4306640625
28,29,3,1631661741.9068286,1631661742.606221,2273.9912109375
29,30,3,1631661742.6073377,1631661742.8656464,2290.944091796875
30,31,4,1631661742.8684497,1631661742.8854444,2252.8447265625
31,32,4,1631661742.8856044,1631661742.90502,2308.1806640625
32,33,4,1631661742.9051814,1631661743.155611,2300.162109375
33,34,4,1631661743.1560643,1631661743.7085178,2288.145263671875
34,35,4,1631661743.7095592,1631661744.2607234,2286.655029296875
35,36,4,1631661744.2617526,1631661744.520789,2293.235107421875
36,37,4,1631661744.5212495,1631661745.3416908,2275.710693359375
37,38,4,1631661745.3428936,1631661746.1590123,2273.366943359375
38,39,4,1631661746.1602223,1631661746.8645434,2272.5693359375
39,40,4,1631661746.865911,1631661747.1253734,2293.03857421875
40,41,5,1631661747.1285284,1631661747.9555106,2275.335693359375
41,42,5,1631661747.9565763,1631661748.4716809,2271.375732421875
42,43,5,1631661748.4726248,1631661748.4892895,2313.896728515625
43,44,5,1631661748.4894488,1631661749.1745431,2279.794189453125
44,45,5,1631661749.1757596,1631661749.1932812,2403.843994140625
45,46,5,1631661749.1934392,1631661750.0247257,2293.69287109375
46,47,5,1631661750.0259564,1631661750.8490913,2272.136962890625
47,48,5,1631661750.8502872,1631661750.867372,2370.245361328125
48,49,5,1631661750.8675425,1631661751.7837162,2272.79443359375
49,50,5,1631661751.7853525,1631661751.7999983,2671.669677734375
50,51,6,1631661751.8021286,1631661751.819398,2300.770751953125
51,52,6,1631661751.819559,1631661752.5060577,2278.662841796875
52,53,6,1631661752.5071769,1631661752.7262921,2297.36865234375
53,54,6,1631661752.7266927,1631661752.960157,2292.435791015625
54,55,6,1631661752.960608,1631661752.9865663,2300.863037109375
55,56,6,1631661752.9867353,1631661753.8467557,2271.66796875
56,57,6,1631661753.8479853,1631661754.6670814,2281.963134765625
57,58,6,1631661754.668317,1631661754.685425,2313.3271484375
58,59,6,1631661754.6855924,1631661755.1999147,2273.096435546875
59,60,6,1631661755.2007923,1631661755.4596658,2293.483154296875
60,61,7,1631661755.4623365,1631661756.1611433,2276.606689453125
61,62,7,1631661756.1621373,1631661756.9518242,2280.602294921875
62,63,7,1631661756.952985,1631661756.9678483,2634.510009765625
63,64,7,1631661756.968003,1631661757.7339156,2297.0546875
64,65,7,1631661757.7351425,1631661758.674854,2272.21728515625
65,66,7,1631661758.6763356,1631661759.554034,2273.718505859375
66,67,7,1631661759.5553572,1631661760.297378,2272.848388671875
67,68,7,1631661760.2985647,1631661761.2152236,2272.87646484375
68,69,7,1631661761.2167468,1631661761.9192474,2272.412353515625
69,70,7,1631661761.9204955,1631661762.1111898,2293.220458984375
70,71,8,1631661762.113782,1631661762.9085426,2271.8896484375
71,72,8,1631661762.9096088,1631661763.6082191,2272.039306640625
72,73,8,1631661763.609341,1631661763.9523592,2296.870361328125
73,74,8,1631661763.9529397,1631661764.467816,2272.955078125
74,75,8,1631661764.468691,1631661765.3303652,2295.104736328125
75,76,8,1631661765.331878,1631661766.2483876,2272.40185546875
76,77,8,1631661766.2499263,1631661767.369109,2293.6220703125
77,78,8,1631661767.3710833,1631661767.3883843,2291.63525390625
78,79,8,1631661767.3885555,1631661768.1955562,2275.971435546875
79,80,8,1631661768.196765,1631661768.3058894,2297.811767578125
80,81,9,1631661768.3083065,1631661769.0077438,2297.191650390625
81,82,9,1631661769.008853,1631661769.7750142,2272.227294921875
82,83,9,1631661769.7761881,1631661770.0831358,2296.958740234375
83,84,9,1631661770.0836897,1631661770.100718,2324.4296875
84,85,9,1631661770.1008759,1631661770.6164892,2272.9638671875
85,86,9,1631661770.6173577,1631661771.1908927,2273.766845703125
86,87,9,1631661771.1918745,1631661771.2087655,2366.060791015625
87,88,9,1631661771.2089252,1631661771.9796216,2271.94189453125
88,89,9,1631661771.9808736,1631661772.7023823,2272.419189453125
89,90,9,1631661772.7035394,1631661773.2178864,2296.890380859375
90,91,10,1631661773.22097,1631661774.1404529,2273.093994140625
91,92,10,1631661774.141846,1631661774.3750362,2290.53076171875
92,93,10,1631661774.3756459,1631661775.1369388,2279.110107421875
93,94,10,1631661775.138164,1631661775.837094,2272.071044921875
94,95,10,1631661775.8382812,1631661775.9064097,2301.271484375
95,96,10,1631661775.9066403,1631661776.8256319,2272.83935546875
96,97,10,1631661776.8273838,1631661777.5516045,2272.550048828125
97,98,10,1631661777.552803,1631661778.4387884,2272.49365234375
98,99,10,1631661778.4400039,1631661779.3569722,2272.08056640625
99,100,10,1631661779.3584704,1631661779.3756244,2313.4677734375
100,101,11,1631661779.3782418,1631661779.395185,2378.54248046875
101,102,11,1631661779.3953383,1631661779.7465498,2297.55810546875
102,103,11,1631661779.7470517,1631661780.6163604,2274.274658203125
103,104,11,1631661780.6175997,1631661781.5666842,2273.45703125
104,105,11,1631661781.5683124,1631661782.4406395,2272.205810546875
105,106,11,1631661782.4420016,1631661783.1412873,2272.520263671875
106,107,11,1631661783.1424117,1631661783.970337,2274.09130859375
107,108,11,1631661783.9715636,1631661785.1345592,2278.141845703125
108,109,11,1631661785.136655,1631661786.0539792,2272.202392578125
109,110,11,1631661786.0555184,1631661786.3141387,2295.013671875
110,111,12,1631661786.3168342,1631661787.676157,2287.405517578125
111,112,12,1631661787.678343,1631661788.3254154,2272.099853515625
112,113,12,1631661788.3266666,1631661789.0969982,2272.185791015625
113,114,12,1631661789.0982227,1631661789.9042199,2274.671630859375
114,115,12,1631661789.905609,1631661790.8533032,2279.885498046875
115,116,12,1631661790.8547242,1631661790.869397,2590.4580078125
116,117,12,1631661790.8695633,1631661791.6911132,2272.2490234375
117,118,12,1631661791.6924143,1631661792.494072,2271.71484375
118,119,12,1631661792.4955578,1631661793.4445949,2277.496337890625
119,120,12,1631661793.4463131,1631661794.3628757,2273.067626953125
120,121,13,1631661794.3665938,1631661795.600082,2279.03076171875
121,122,13,1631661795.6018922,1631661796.5199301,2280.2783203125
122,123,13,1631661796.5214858,1631661797.2920582,2272.343994140625
123,124,13,1631661797.293579,1631661797.3105705,2375.76513671875
124,125,13,1631661797.3107388,1631661798.2271035,2272.817138671875
125,126,13,1631661798.2286253,1631661799.1014779,2272.2802734375
126,127,13,1631661799.1027493,1631661799.6008432,2274.849609375
127,128,13,1631661799.6017208,1631661800.3725889,2272.17919921875
128,129,13,1631661800.3739388,1631661801.1750085,2271.888427734375
129,130,13,1631661801.1763427,1631661801.8748646,2275.525390625
130,131,14,1631661801.8782766,1631661802.3773527,2271.85986328125
131,132,14,1631661802.3781343,1631661802.3965845,2428.19775390625
132,133,14,1631661802.3967462,1631661803.5701063,2272.11669921875
133,134,14,1631661803.5717838,1631661803.594335,2312.73388671875
134,135,14,1631661803.5945258,1631661804.5117111,2273.007568359375
135,136,14,1631661804.5132346,1631661805.269338,2271.878662109375
136,137,14,1631661805.2705905,1631661805.7846065,2273.20556640625
137,138,14,1631661805.7854738,1631661806.702907,2272.064208984375
138,139,14,1631661806.704467,1631661807.43576,2288.591552734375
139,140,14,1631661807.4370666,1631661808.2353697,2272.77392578125
140,141,15,1631661808.239459,1631661808.8385005,2277.39111328125
141,142,15,1631661808.8393865,1631661809.6233442,2274.710693359375
142,143,15,1631661809.6246116,1631661810.7997627,2271.95654296875
143,144,15,1631661810.8014,1631661811.5960991,2276.32666015625
144,145,15,1631661811.5974214,1631661812.7533379,2274.83837890625
145,146,15,1631661812.7549624,1631661813.5534267,2274.335205078125
146,147,15,1631661813.5547493,1631661814.3537672,2272.7158203125
147,148,15,1631661814.3550878,1631661814.960906,2272.302978515625
148,149,15,1631661814.961852,1631661815.8547032,2274.45947265625
149,150,15,1631661815.8562577,1631661816.653916,2273.765625
150,151,16,1631661816.657343,1631661817.3555923,2274.776611328125
151,152,16,1631661817.3566048,1631661818.0544705,2274.840087890625
152,153,16,1631661818.0555923,1631661818.072898,2286.959228515625
153,154,16,1631661818.0730586,1631661818.8708498,2273.995361328125
154,155,16,1631661818.8721743,1631661819.6820076,2274.087158203125
155,156,16,1631661819.683344,1631661820.5528593,2273.427978515625
156,157,16,1631661820.5541859,1631661821.3253179,2275.01904296875
157,158,16,1631661821.3266218,1631661822.1478674,2285.4296875
158,159,16,1631661822.14909,1631661822.9476254,2272.156494140625
159,160,16,1631661822.948969,1631661822.965967,2334.07861328125
160,161,17,1631661822.9680958,1631661824.3193042,2272.89697265625
161,162,17,1631661824.3213031,1631661824.7495334,2274.0029296875
162,163,17,1631661824.750328,1631661826.053088,2291.517333984375
163,164,17,1631661826.0552258,1631661826.9526165,2272.523193359375
164,165,17,1631661826.9543445,1631661828.0602043,2272.29736328125
165,166,17,1631661828.0617552,1631661828.5760665,2273.1025390625
166,167,17,1631661828.5769453,1631661829.4654272,2272.44482421875
167,168,17,1631661829.4667134,1631661829.4840364,2312.91552734375
168,169,17,1631661829.484204,1631661830.749331,2272.10888671875
169,170,17,1631661830.7513518,1631661831.5705075,2272.652587890625
170,171,18,1631661831.5742347,1631661832.3979554,2275.074462890625
171,172,18,1631661832.3990428,1631661833.457373,2272.174072265625
172,173,18,1631661833.459207,1631661833.4765139,2392.103515625
173,174,18,1631661833.476695,1631661834.1753004,2275.64404296875
174,175,18,1631661834.176478,1631661835.0934427,2272.23388671875
175,176,18,1631661835.0949976,1631661835.8798559,2271.916259765625
176,177,18,1631661835.881241,1631661836.6153579,2272.191162109375
177,178,18,1631661836.6164274,1631661836.6335745,2339.35888671875
178,179,18,1631661836.6337392,1631661837.531676,2271.683349609375
179,180,18,1631661837.5332854,1631661838.6551876,2274.511962890625
