,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.5,5,38,92,64,5,94
2,mlp,0.01,0.0,4,99,76,29,80,39
3,mlp,0.01,0.5,5,38,92,64,5,94
4,mlp,0.01,0.5,5,38,92,64,91,94
5,mlp,0.01,0.4,4,43,76,29,80,39
6,mlp,0.01,0.5,5,38,92,64,51,94
7,mlp,0.01,0.0,4,99,76,29,80,39
8,mlp,0.01,0.0,1,94,76,29,80,39
