,iteration,start_time,end_time,val_mse
0,1,1631643382.1782377,1631643382.3481183,1840.655029296875
1,2,1631643382.349373,1631643382.5156822,1850.3052978515625
2,3,1631643382.5170248,1631643382.683556,1834.5577392578125
3,4,1631643382.6849518,1631643382.8514888,1850.5546875
4,5,1631643382.8528228,1631643383.0191445,1846.751953125
5,6,1631643383.0204766,1631643383.187085,1846.923828125
6,7,1631643383.1884122,1631643384.1096041,1848.42041015625
7,8,1631643384.1128252,1631643384.2795255,1847.181884765625
8,9,1631643384.28086,1631643384.447502,1858.361083984375
9,10,1631643384.4487913,1631643384.615311,1819.0169677734375
10,11,1631643384.6167042,1631643384.7832193,1848.4747314453125
11,12,1631643384.7844982,1631643384.9839187,1841.0863037109375
12,13,1631643384.98532,1631643385.1535475,1788.2657470703125
13,14,1631643385.154948,1631643385.3231702,1844.04931640625
14,15,1631643385.3245063,1631643385.9861324,1842.5924072265625
15,16,1631643385.9874434,1631643386.162677,1845.6414794921875
16,17,1631643386.164021,1631643386.7744255,1848.368408203125
17,18,1631643386.7759578,1631643386.7964091,1806.163818359375
18,19,1631643386.797756,1631643386.9643528,1852.7099609375
19,20,1631643386.965744,1631643387.7404733,1845.9505615234375
20,21,1631643387.7433538,1631643387.9098504,1850.924560546875
21,22,1631643387.9111998,1631643388.570894,1845.1910400390625
22,23,1631643388.5722544,1631643388.7386973,1852.475341796875
23,24,1631643388.7400172,1631643389.1828403,1845.017578125
24,25,1631643389.1850562,1631643389.351513,1852.968994140625
25,26,1631643389.3528574,1631643389.5202208,1855.0628662109375
26,27,1631643389.5215034,1631643389.6880622,1852.6455078125
27,28,1631643389.6893427,1631643389.8559654,1851.5482177734375
28,29,1631643389.8572972,1631643390.0239725,1852.8553466796875
29,30,1631643390.0253053,1631643390.1918705,1862.2003173828125
30,31,1631643390.193147,1631643390.3596034,1838.2318115234375
31,32,1631643390.3609982,1631643390.527629,1854.32958984375
32,33,1631643390.5289187,1631643390.6953208,1849.9676513671875
33,34,1631643390.6966512,1631643390.8632145,1844.327880859375
34,35,1631643390.8644953,1631643391.0308332,1851.57763671875
35,36,1631643391.032164,1631643391.1997635,1850.0394287109375
36,37,1631643391.2011096,1631643391.3675776,1852.6834716796875
37,38,1631643391.3688648,1631643391.536202,1820.486572265625
38,39,1631643391.5375357,1631643391.703959,1842.408447265625
39,40,1631643391.705239,1631643391.8718865,1860.0126953125
40,41,1631643391.8731632,1631643392.044546,1849.8765869140625
41,42,1631643392.0458312,1631643392.2124512,1818.6024169921875
42,43,1631643392.2137926,1631643392.3804336,1840.42822265625
43,44,1631643392.3817723,1631643392.5487921,1856.3428955078125
44,45,1631643392.550074,1631643392.7165713,1840.9332275390625
45,46,1631643392.7178535,1631643392.884546,1849.7454833984375
46,47,1631643392.885825,1631643393.0524867,1847.556396484375
47,48,1631643393.0538235,1631643393.225424,1838.1033935546875
48,49,1631643393.226761,1631643393.3939922,1862.9091796875
49,50,1631643393.3953276,1631643393.5628474,1855.935302734375
50,51,1631643393.5641243,1631643393.7306936,1847.550048828125
51,52,1631643393.7320282,1631643393.8985164,1848.6279296875
52,53,1631643393.8998582,1631643394.0665052,1782.4283447265625
53,54,1631643394.0678496,1631643394.2344754,1850.4493408203125
54,55,1631643394.235761,1631643394.402253,1856.8126220703125
55,56,1631643394.4036276,1631643394.5706348,1836.380859375
56,57,1631643394.571969,1631643394.7386887,1834.07177734375
57,58,1631643394.7400787,1631643394.9070215,1850.0706787109375
58,59,1631643394.90835,1631643395.0749745,1861.648193359375
59,60,1631643395.0762498,1631643395.2428877,1806.6793212890625
60,61,1631643395.244224,1631643395.410748,1852.9052734375
61,62,1631643395.412029,1631643396.0631788,1838.381103515625
62,63,1631643396.0648324,1631643396.2317135,1849.4180908203125
63,64,1631643396.2330222,1631643396.399731,1854.2310791015625
64,65,1631643396.401073,1631643396.5676885,1850.773193359375
65,66,1631643396.5690258,1631643396.735651,1853.4031982421875
66,67,1631643396.7369823,1631643396.9035766,1843.7738037109375
67,68,1631643396.9049108,1631643397.0713363,1822.1064453125
68,69,1631643397.0726657,1631643397.239295,1844.4598388671875
69,70,1631643397.240578,1631643397.407128,1853.855712890625
70,71,1631643397.408465,1631643397.5757027,1844.2708740234375
71,72,1631643397.5770411,1631643398.1260948,1822.911376953125
72,73,1631643398.128129,1631643398.2949255,1830.4473876953125
73,74,1631643398.2963228,1631643398.4630554,1848.722412109375
74,75,1631643398.4643893,1631643398.6357157,1811.8917236328125
75,76,1631643398.6370633,1631643398.8035586,1848.1221923828125
76,77,1631643398.8048913,1631643398.9716215,1820.4140625
77,78,1631643398.9730177,1631643399.6292481,1844.51123046875
78,79,1631643399.6306133,1631643399.7973228,1853.017333984375
79,80,1631643399.7986145,1631643399.9653096,1847.0897216796875
80,81,1631643399.9666483,1631643400.133491,1851.56689453125
81,82,1631643400.134777,1631643400.301542,1850.3045654296875
82,83,1631643400.3028815,1631643400.4693937,1850.5828857421875
83,84,1631643400.470672,1631643400.6374762,1850.478759765625
84,85,1631643400.6387618,1631643401.3199852,1846.65966796875
85,86,1631643401.3226733,1631643402.0994372,1852.438720703125
86,87,1631643402.102563,1631643402.2693632,1791.260986328125
87,88,1631643402.27079,1631643402.5180964,1844.7451171875
88,89,1631643402.5195756,1631643402.687378,1847.762939453125
89,90,1631643402.6886964,1631643402.8554232,1834.80126953125
