,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631665796.4826536,1631665796.737113,2292.41015625
1,2,1,1631665796.7375293,1631665796.7547348,2337.691650390625
2,3,1,1631665796.7548907,1631665797.2703753,2274.80126953125
3,4,1,1631665797.2711978,1631665797.820106,2289.769287109375
4,5,1,1631665797.8211195,1631665797.8451278,2303.6865234375
5,6,1,1631665797.8452895,1631665798.0765193,2297.010498046875
6,7,1,1631665798.0769415,1631665798.8357463,2279.28955078125
7,8,1,1631665798.8372095,1631665799.6607196,2275.54052734375
8,9,1,1631665799.6619022,1631665800.812501,2291.6455078125
9,10,1,1631665800.8147225,1631665800.8323946,2312.84521484375
10,11,1,1631665800.832563,1631665801.5971165,2295.228759765625
11,12,1,1631665801.5983121,1631665801.6283069,2329.24267578125
12,13,1,1631665801.6285148,1631665801.6435225,2520.495361328125
13,14,1,1631665801.6436923,1631665801.6583164,2565.3076171875
14,15,1,1631665801.658477,1631665801.6768084,2424.437744140625
15,16,1,1631665801.6769643,1631665803.0602145,2297.03564453125
16,17,1,1631665803.0621028,1631665804.0826735,2272.008056640625
17,18,1,1631665804.0842128,1631665804.831964,2296.494384765625
18,19,1,1631665804.8332875,1631665804.8479383,2540.648193359375
19,20,1,1631665804.8480966,1631665804.8686795,2311.8984375
20,21,2,1631665804.872121,1631665805.4361188,2294.8193359375
21,22,2,1631665805.436941,1631665806.6675677,2297.42578125
22,23,2,1631665806.6695385,1631665807.4177985,2298.9970703125
23,24,2,1631665807.4192755,1631665808.170411,2295.7353515625
24,25,2,1631665808.1717205,1631665808.1982555,2353.701416015625
25,26,2,1631665808.1984248,1631665809.3639646,2293.088623046875
26,27,2,1631665809.3657608,1631665810.1261592,2287.65185546875
27,28,2,1631665810.1277118,1631665810.369974,2294.884765625
28,29,2,1631665810.3704066,1631665811.5220811,2298.212646484375
29,30,2,1631665811.5241137,1631665811.542072,2295.324951171875
30,31,2,1631665811.5422337,1631665811.5675647,2288.3740234375
31,32,2,1631665811.5677326,1631665811.5934722,2293.84130859375
32,33,2,1631665811.593639,1631665811.611796,2331.01611328125
33,34,2,1631665811.6119514,1631665811.6989305,2295.22412109375
34,35,2,1631665811.699183,1631665811.715967,2280.60693359375
35,36,2,1631665811.716255,1631665812.4317198,2295.592041015625
36,37,2,1631665812.4327538,1631665812.4578142,2273.129638671875
37,38,2,1631665812.4579806,1631665813.21471,2296.694091796875
38,39,2,1631665813.2160084,1631665813.2302873,2445.6630859375
39,40,2,1631665813.2304413,1631665813.251384,2302.88427734375
40,41,3,1631665813.2548654,1631665813.5056694,2284.675048828125
41,42,3,1631665813.5060763,1631665814.7371652,2300.06298828125
42,43,3,1631665814.7391224,1631665815.5341296,2274.003662109375
43,44,3,1631665815.5353324,1631665816.2577307,2278.498046875
44,45,3,1631665816.2589965,1631665816.283076,2295.1474609375
45,46,3,1631665816.2832415,1631665817.447975,2298.919677734375
46,47,3,1631665817.4498196,1631665818.2101521,2276.06884765625
47,48,3,1631665818.2116108,1631665819.02142,2296.0654296875
48,49,3,1631665819.0226135,1631665819.7704773,2276.37158203125
49,50,3,1631665819.7717695,1631665819.867533,2297.398681640625
50,51,3,1631665819.8678415,1631665819.8960383,2299.2001953125
51,52,3,1631665819.8962054,1631665819.9102778,2421.73486328125
52,53,3,1631665819.9104295,1631665820.8879883,2295.35302734375
53,54,3,1631665820.8892293,1631665821.0144484,2296.945068359375
54,55,3,1631665821.0147429,1631665821.035854,2298.810302734375
55,56,3,1631665821.036026,1631665822.0363402,2299.30126953125
56,57,3,1631665822.0374162,1631665823.5401733,2274.588134765625
57,58,3,1631665823.5418162,1631665825.1964877,2296.2431640625
58,59,3,1631665825.1987162,1631665825.2335997,2301.44677734375
59,60,3,1631665825.2337906,1631665826.6243494,2296.620361328125
60,61,4,1631665826.6308947,1631665826.8809552,2294.731201171875
61,62,4,1631665826.8813734,1631665827.1313343,2292.641357421875
62,63,4,1631665827.1317925,1631665827.9248736,2274.641845703125
63,64,4,1631665827.9260333,1631665828.524891,2291.168701171875
64,65,4,1631665828.5259707,1631665830.2335997,2298.75537109375
65,66,4,1631665830.2360306,1631665831.6395218,2272.131591796875
66,67,4,1631665831.6417987,1631665832.1667905,2278.60205078125
67,68,4,1631665832.1678114,1631665832.9787211,2295.934814453125
68,69,4,1631665832.9799275,1631665833.72626,2285.880615234375
69,70,4,1631665833.7275617,1631665834.8405154,2297.688720703125
70,71,4,1631665834.8424814,1631665835.5124977,2297.53369140625
71,72,4,1631665835.5135202,1631665835.9937847,2300.93896484375
72,73,4,1631665835.9946907,1631665836.904179,2299.46484375
73,74,4,1631665836.905465,1631665837.1658723,2292.33251953125
74,75,4,1631665837.1663465,1631665837.184475,2379.3759765625
75,76,4,1631665837.1846318,1631665838.3303041,2293.800537109375
76,77,4,1631665838.332144,1631665839.3823018,2274.54296875
77,78,4,1631665839.3837583,1631665839.412088,2299.760009765625
78,79,4,1631665839.4122677,1631665839.438194,2295.019287109375
79,80,4,1631665839.4383633,1631665839.979878,2297.7021484375
80,81,5,1631665839.984605,1631665840.2344134,2276.437255859375
81,82,5,1631665840.2348344,1631665840.9056282,2301.4921875
82,83,5,1631665840.906831,1631665840.930245,2303.364013671875
83,84,5,1631665840.930409,1631665841.6501272,2285.409423828125
84,85,5,1631665841.6513772,1631665841.6689286,2273.41748046875
85,86,5,1631665841.669123,1631665841.866175,2295.83447265625
86,87,5,1631665841.8665612,1631665842.780495,2272.266357421875
87,88,5,1631665842.781849,1631665843.050937,2290.441650390625
88,89,5,1631665843.0514433,1631665843.9458718,2277.71435546875
89,90,5,1631665843.9471462,1631665844.6698265,2289.946044921875
90,91,5,1631665844.6713305,1631665844.6967564,2300.307861328125
91,92,5,1631665844.6969228,1631665845.2812989,2296.681884765625
92,93,5,1631665845.2822268,1631665845.5406408,2295.39013671875
93,94,5,1631665845.5411,1631665846.2323198,2299.470458984375
94,95,5,1631665846.2335424,1631665846.2504747,2333.287841796875
95,96,5,1631665846.2506366,1631665847.3880796,2292.622314453125
96,97,5,1631665847.3899813,1631665848.4018967,2272.793212890625
97,98,5,1631665848.4032881,1631665848.6363356,2293.33837890625
98,99,5,1631665848.6367958,1631665848.663673,2295.24169921875
99,100,5,1631665848.6638427,1631665850.0213583,2290.34423828125
100,101,6,1631665850.0279267,1631665850.2612414,2289.695068359375
101,102,6,1631665850.2616625,1631665850.5118082,2293.754150390625
102,103,6,1631665850.5122554,1631665851.3054228,2273.058837890625
103,104,6,1631665851.3065474,1631665852.0262024,2292.326904296875
104,105,6,1631665852.0274916,1631665852.0557117,2297.64013671875
105,106,6,1631665852.0558825,1631665853.3090308,2272.662841796875
106,107,6,1631665853.3110864,1631665854.4912958,2272.456298828125
107,108,6,1631665854.4933949,1631665855.3119102,2274.8662109375
108,109,6,1631665855.313128,1631665856.209332,2275.028564453125
109,110,6,1631665856.2106245,1631665856.9311786,2284.52001953125
110,111,6,1631665856.9324417,1631665856.949321,2299.576904296875
111,112,6,1631665856.9494867,1631665856.9716153,2299.2802734375
112,113,6,1631665856.9717786,1631665857.8111887,2293.773681640625
113,114,6,1631665857.81229,1631665858.069912,2276.916748046875
114,115,6,1631665858.0703697,1631665858.0870347,2284.92041015625
115,116,6,1631665858.0871909,1631665859.102069,2292.270751953125
116,117,6,1631665859.103901,1631665860.1241436,2273.83447265625
117,118,6,1631665860.1255054,1631665860.3584592,2294.74365234375
118,119,6,1631665860.3589122,1631665860.5079072,2300.542236328125
119,120,6,1631665860.508234,1631665861.869657,2283.41748046875
120,121,7,1631665861.8757575,1631665862.1259007,2276.494384765625
121,122,7,1631665862.1263244,1631665862.3959265,2298.886962890625
122,123,7,1631665862.3963814,1631665863.1908138,2299.244140625
123,124,7,1631665863.19201,1631665864.011543,2274.9755859375
124,125,7,1631665864.0129066,1631665864.0291328,2482.840087890625
125,126,7,1631665864.0292954,1631665865.057728,2283.754150390625
126,127,7,1631665865.0596101,1631665865.9812155,2272.398681640625
127,128,7,1631665865.9827592,1631665866.0114124,2299.146484375
128,129,7,1631665866.0115995,1631665866.748279,2278.278564453125
129,130,7,1631665866.7494857,1631665867.4730685,2291.0400390625
130,131,7,1631665867.4743845,1631665867.5007393,2297.724609375
131,132,7,1631665867.5009115,1631665867.526414,2301.264404296875
132,133,7,1631665867.5265856,1631665868.3353424,2294.7109375
133,134,7,1631665868.3366427,1631665868.5940545,2274.043212890625
134,135,7,1631665868.5945177,1631665869.4258857,2278.813232421875
135,136,7,1631665869.4271867,1631665870.4425714,2276.42626953125
136,137,7,1631665870.4444153,1631665871.3893895,2272.303955078125
137,138,7,1631665871.3907204,1631665871.623652,2300.637939453125
138,139,7,1631665871.6241045,1631665871.6487284,2295.790771484375
139,140,7,1631665871.6488948,1631665871.667171,2308.361083984375
140,141,8,1631665871.6707416,1631665871.9205413,2293.29443359375
141,142,8,1631665871.9209542,1631665872.1976423,2297.067138671875
142,143,8,1631665872.1982152,1631665872.99122,2272.556884765625
143,144,8,1631665872.9924242,1631665873.745519,2297.934814453125
144,145,8,1631665873.747765,1631665873.767674,2353.67578125
145,146,8,1631665873.7678397,1631665874.6312432,2272.432861328125
