,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,mlp,0.1,0.2,4,97,93,10,97,59
2,lstm,0.1,0.8,5,53,95,60,91,17
3,lstm,0.1,0.2,4,83,32,69,67,36
4,lstm,0.1,0.8,5,61,95,13,91,71
5,lstm,0.1,0.8,4,81,95,13,91,71
6,lstm,0.1,0.2,4,53,95,60,97,59
7,lstm,0.1,0.2,4,58,5,10,37,42
8,lstm,0.1,0.8,4,18,32,10,43,7
