,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654858.540319,1631654858.6992261,1856.900146484375
1,2,1,1631654858.6996503,1631654858.7104545,1837.26806640625
2,3,1,1631654858.7106411,1631654859.0274837,1820.552490234375
3,4,1,1631654859.0282714,1631654859.370088,1837.4764404296875
4,5,1,1631654859.3711083,1631654859.3861504,1847.2095947265625
5,6,1,1631654859.386311,1631654859.5304308,1850.8214111328125
6,7,1,1631654859.5308616,1631654860.0028563,1826.642333984375
7,8,1,1631654860.0043097,1631654860.50813,1820.2745361328125
8,9,1,1631654860.5092957,1631654861.2259393,1844.6248779296875
9,10,1,1631654861.2281733,1631654861.2391624,1857.884765625
10,11,1,1631654861.2393181,1631654861.6267645,1849.8277587890625
11,12,1,1631654861.6277897,1631654861.6446161,1837.1180419921875
12,13,1,1631654861.6447868,1631654861.6538155,1913.61474609375
13,14,1,1631654861.6539655,1631654861.6625395,1848.3309326171875
14,15,1,1631654861.6626875,1631654861.6737943,1827.2203369140625
15,16,1,1631654861.6739478,1631654862.4998097,1856.3984375
16,17,1,1631654862.5016453,1631654863.1957934,1817.138427734375
17,18,1,1631654863.1971388,1631654863.6630297,1839.6951904296875
18,19,1,1631654863.664345,1631654863.6732879,1857.6158447265625
19,20,1,1631654863.673439,1631654863.6861832,1840.63232421875
20,21,2,1631654863.6891072,1631654863.8446307,1849.335693359375
21,22,2,1631654863.845048,1631654863.855757,1821.7701416015625
22,23,2,1631654863.8559477,1631654864.1724303,1809.5087890625
23,24,2,1631654864.1732302,1631654864.5154278,1831.7706298828125
24,25,2,1631654864.5164485,1631654864.5313919,1844.71533203125
25,26,2,1631654864.5315523,1631654864.6750145,1846.830078125
26,27,2,1631654864.6754405,1631654865.148082,1833.16943359375
27,28,2,1631654865.1495283,1631654865.6521864,1815.876708984375
28,29,2,1631654865.6533937,1631654866.3696418,1856.7149658203125
29,30,2,1631654866.371754,1631654866.3829052,1782.8411865234375
30,31,2,1631654866.3831403,1631654866.7732153,1852.9161376953125
31,32,2,1631654866.7742412,1631654866.7909644,1849.7547607421875
32,33,2,1631654866.7911305,1631654866.8002617,1953.5693359375
33,34,2,1631654866.8004117,1631654866.80903,1795.67138671875
34,35,2,1631654866.809178,1631654866.820279,1874.0518798828125
35,36,2,1631654866.820433,1631654867.6429226,1845.0072021484375
36,37,2,1631654867.6448002,1631654868.2648644,1826.06884765625
37,38,2,1631654868.2661674,1631654868.731552,1850.184326171875
38,39,2,1631654868.7328613,1631654868.7417707,1837.684814453125
39,40,2,1631654868.741924,1631654868.7546465,1844.890869140625
40,41,3,1631654868.758026,1631654868.9133615,1847.418701171875
41,42,3,1631654868.913778,1631654868.9244998,1851.8765869140625
42,43,3,1631654868.9246502,1631654869.2414892,1827.1258544921875
43,44,3,1631654869.2423227,1631654869.5853665,1821.9783935546875
44,45,3,1631654869.586381,1631654869.6013813,1854.1024169921875
45,46,3,1631654869.6015449,1631654869.745012,1842.3568115234375
46,47,3,1631654869.7454438,1631654870.2179668,1823.1781005859375
47,48,3,1631654870.2194266,1631654870.721341,1815.20458984375
48,49,3,1631654870.7225463,1631654871.4395196,1855.6829833984375
49,50,3,1631654871.4415605,1631654871.452751,1930.2041015625
50,51,3,1631654871.452908,1631654871.8392732,1848.993896484375
51,52,3,1631654871.8403049,1631654871.8569338,1829.02978515625
52,53,3,1631654871.8570986,1631654871.8661,1888.6209716796875
53,54,3,1631654871.8662496,1631654871.8748386,2002.8546142578125
54,55,3,1631654871.8749871,1631654871.886054,1900.32666015625
55,56,3,1631654871.8862073,1631654872.7065432,1848.3057861328125
56,57,3,1631654872.7084138,1631654873.3335705,1798.1644287109375
57,58,3,1631654873.3350968,1631654873.8000028,1856.281005859375
58,59,3,1631654873.8013122,1631654873.81023,1884.50244140625
59,60,3,1631654873.8103805,1631654873.8230388,1816.358154296875
60,61,4,1631654873.826394,1631654873.9818642,1851.84423828125
61,62,4,1631654873.9822774,1631654873.9929965,1867.275634765625
62,63,4,1631654873.9931493,1631654874.3102314,1799.406494140625
63,64,4,1631654874.311072,1631654874.6535532,1833.1990966796875
64,65,4,1631654874.6545846,1631654874.6694572,1849.48193359375
65,66,4,1631654874.669618,1631654874.812947,1846.7635498046875
66,67,4,1631654874.8133755,1631654875.287421,1818.8299560546875
67,68,4,1631654875.2888868,1631654875.795249,1818.734619140625
68,69,4,1631654875.7964685,1631654876.512966,1838.3682861328125
69,70,4,1631654876.515001,1631654876.5261707,1837.9356689453125
70,71,4,1631654876.5263264,1631654876.9145362,1845.6187744140625
71,72,4,1631654876.915568,1631654876.9322164,2030.4642333984375
72,73,4,1631654876.9323814,1631654876.941389,2011.40087890625
73,74,4,1631654876.9415388,1631654876.9501197,1966.136474609375
74,75,4,1631654876.9502683,1631654876.9612944,1812.3302001953125
75,76,4,1631654876.9614484,1631654877.779641,1850.2459716796875
76,77,4,1631654877.7814736,1631654878.403463,1811.9512939453125
77,78,4,1631654878.404941,1631654878.8701386,1850.7333984375
78,79,4,1631654878.871453,1631654878.8803477,1935.089599609375
79,80,4,1631654878.8804996,1631654878.893099,1843.1326904296875
80,81,5,1631654878.8965275,1631654879.051999,1857.5313720703125
81,82,5,1631654879.0524125,1631654879.0631347,1849.0029296875
82,83,5,1631654879.063323,1631654879.3803244,1803.9840087890625
83,84,5,1631654879.381118,1631654879.723303,1841.8062744140625
84,85,5,1631654879.7243333,1631654879.739235,1852.027587890625
85,86,5,1631654879.7394009,1631654879.883039,1840.807373046875
86,87,5,1631654879.8834743,1631654880.356203,1826.0125732421875
