,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643963.719102,1631643963.8769546,1858.3590087890625
1,2,1,1631643963.8773727,1631643963.888111,1854.8280029296875
2,3,2,1631643963.889407,1631643964.0446959,1851.702880859375
3,4,2,1631643964.0451193,1631643964.0558128,1883.7821044921875
4,5,3,1631643964.057144,1631643964.2124207,1848.900390625
5,6,3,1631643964.2128372,1631643964.2235713,1838.79638671875
6,7,4,1631643964.2249599,1631643964.3805082,1848.2369384765625
7,8,4,1631643964.3809264,1631643965.1436725,1843.5963134765625
8,9,5,1631643965.1468482,1631643965.3022354,1848.044677734375
9,10,5,1631643965.302745,1631643965.313357,1850.768798828125
10,11,6,1631643965.314714,1631643965.4702723,1846.424560546875
11,12,6,1631643965.4706876,1631643965.48137,1895.5595703125
12,13,7,1631643965.4827065,1631643965.6387768,1851.7001953125
13,14,7,1631643965.6391935,1631643966.4018772,1850.0401611328125
14,15,8,1631643966.4050853,1631643966.5604727,1843.4061279296875
15,16,8,1631643966.5609057,1631643966.5715878,1863.4427490234375
16,17,9,1631643966.572919,1631643966.7289143,1847.305908203125
17,18,9,1631643966.7293322,1631643966.7395988,1871.8677978515625
18,19,10,1631643966.7408895,1631643966.8958454,1851.1810302734375
19,20,10,1631643966.8963692,1631643966.906884,1862.7392578125
20,21,11,1631643966.9082208,1631643967.06338,1850.4561767578125
21,22,11,1631643967.0638046,1631643967.074504,1842.064697265625
22,23,12,1631643967.0758367,1631643967.2389946,1842.988525390625
23,24,12,1631643967.2394361,1631643967.2498581,1871.6112060546875
24,25,13,1631643967.251199,1631643967.4146092,1849.214599609375
25,26,13,1631643967.4150474,1631643967.425728,1922.152587890625
26,27,14,1631643967.4270644,1631643967.590853,1853.083740234375
27,28,14,1631643967.5912933,1631643967.601967,1887.8287353515625
28,29,15,1631643967.6033,1631643968.3946311,1853.716552734375
29,30,15,1631643968.3963773,1631643968.4071383,1833.9078369140625
30,31,16,1631643968.4087737,1631643968.5721502,1846.0767822265625
31,32,16,1631643968.5727043,1631643968.5832665,1793.06396484375
32,33,17,1631643968.5846875,1631643969.3017275,1851.45654296875
33,34,17,1631643969.3034425,1631643969.3140972,1845.12353515625
34,35,18,1631643969.3156908,1631643969.3255253,1837.6580810546875
35,36,18,1631643969.3256717,1631643969.3362463,1876.15478515625
36,37,19,1631643969.3375938,1631643969.347421,1854.9732666015625
37,38,19,1631643969.3475668,1631643969.3581314,1848.1326904296875
38,39,20,1631643969.3594701,1631643969.3697019,1813.733154296875
39,40,20,1631643969.3698545,1631643969.3804345,1857.2154541015625
40,41,21,1631643969.3817139,1631643969.3915703,1853.5621337890625
41,42,21,1631643969.3917148,1631643969.40228,1935.381591796875
42,43,22,1631643969.4036062,1631643969.413796,1876.7762451171875
43,44,22,1631643969.413942,1631643969.4245584,1892.9188232421875
44,45,23,1631643969.425837,1631643969.4356732,1889.1856689453125
45,46,23,1631643969.435824,1631643969.4463754,1876.4962158203125
46,47,24,1631643969.447659,1631643969.4574726,1861.5262451171875
47,48,24,1631643969.457617,1631643969.4680097,1934.9013671875
48,49,25,1631643969.4693344,1631643969.4791586,1917.5751953125
49,50,25,1631643969.4793031,1631643969.4901571,1923.2333984375
50,51,26,1631643969.4915411,1631643969.5014417,1859.9552001953125
51,52,26,1631643969.5015855,1631643969.5122316,1825.243896484375
