,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631668411.5078824,1631668411.7641304,2292.258544921875
1,2,1,1631668411.7645495,1631668411.7817743,2374.74658203125
2,3,1,1631668411.7819302,1631668412.2998078,2274.59326171875
3,4,1,1631668412.300849,1631668412.8509307,2275.95361328125
4,5,1,1631668412.851941,1631668412.876073,2291.308837890625
5,6,1,1631668412.8763018,1631668413.1076887,2295.91162109375
6,7,1,1631668413.1081111,1631668413.8670948,2280.30029296875
7,8,1,1631668413.8685327,1631668414.6853342,2271.870849609375
8,9,1,1631668414.686494,1631668415.8381271,2295.82080078125
9,10,1,1631668415.8401773,1631668415.858219,2293.65478515625
10,11,1,1631668415.8583777,1631668416.4910684,2292.928466796875
11,12,1,1631668416.4920745,1631668416.5195553,2323.5341796875
12,13,1,1631668416.5197246,1631668416.5344298,2405.112548828125
13,14,1,1631668416.5345876,1631668416.5485127,2257.906005859375
14,15,1,1631668416.5488136,1631668416.5670297,2278.683837890625
15,16,1,1631668416.567185,1631668417.9352293,2293.74560546875
16,17,1,1631668417.9370658,1631668418.9414375,2274.142578125
17,18,1,1631668418.94276,1631668419.6893718,2293.372802734375
18,19,1,1631668419.6906686,1631668419.704954,2399.90625
19,20,1,1631668419.705108,1631668419.725744,2315.5380859375
20,21,2,1631668419.7291179,1631668420.3070512,2299.068115234375
21,22,2,1631668420.3078794,1631668420.3267567,2370.704833984375
22,23,2,1631668420.3269155,1631668420.756319,2277.57861328125
23,24,2,1631668420.7572215,1631668420.7756362,2348.073486328125
24,25,2,1631668420.775794,1631668421.794539,2294.165283203125
25,26,2,1631668421.7958574,1631668422.0276768,2300.7744140625
26,27,2,1631668422.0281053,1631668422.6716805,2276.60595703125
27,28,2,1631668422.6726737,1631668422.6872394,2313.253662109375
28,29,2,1631668422.6873925,1631668423.8403964,2291.84814453125
29,30,2,1631668423.8424003,1631668423.8613267,2309.621826171875
30,31,2,1631668423.861492,1631668424.4927998,2299.55615234375
31,32,2,1631668424.4938483,1631668424.5226867,2297.714599609375
32,33,2,1631668424.5228527,1631668424.5376077,2372.865234375
33,34,2,1631668424.53776,1631668425.4869568,2293.16943359375
34,35,2,1631668425.4886937,1631668425.5060148,2260.764404296875
35,36,2,1631668425.5062768,1631668426.5274088,2291.487548828125
36,37,2,1631668426.5292552,1631668427.9135973,2280.858642578125
37,38,2,1631668427.9157195,1631668428.6634805,2292.184814453125
38,39,2,1631668428.6647787,1631668428.6791067,2570.9208984375
39,40,2,1631668428.679261,1631668428.6998777,2296.735595703125
40,41,3,1631668428.7032943,1631668428.9615686,2292.81005859375
41,42,3,1631668428.9619865,1631668428.9808655,2422.8505859375
42,43,3,1631668428.9810224,1631668429.5150616,2271.964111328125
43,44,3,1631668429.5158951,1631668430.0659385,2278.358154296875
44,45,3,1631668430.06695,1631668430.0913467,2298.607177734375
45,46,3,1631668430.0915167,1631668431.3908463,2299.600341796875
46,47,3,1631668431.3928902,1631668432.0358915,2276.26416015625
47,48,3,1631668432.0369163,1631668432.2557197,2278.533447265625
48,49,3,1631668432.2561464,1631668433.411144,2300.009765625
49,50,3,1631668433.4131787,1631668434.6612396,2277.4248046875
50,51,3,1631668434.6632318,1631668435.3299973,2293.384765625
51,52,3,1631668435.3310232,1631668435.3558998,2299.485595703125
52,53,3,1631668435.3560708,1631668435.3701189,2444.3212890625
53,54,3,1631668435.3702722,1631668435.3842378,2315.044189453125
54,55,3,1631668435.38439,1631668435.4015543,2291.700927734375
55,56,3,1631668435.401713,1631668436.3453364,2293.84814453125
56,57,3,1631668436.3470366,1631668437.6082604,2294.9765625
57,58,3,1631668437.6099753,1631668438.148581,2291.92333984375
58,59,3,1631668438.149585,1631668438.816522,2296.536376953125
59,60,3,1631668438.8176963,1631668439.460168,2278.86376953125
