,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644620.1981864,1631644620.2749932,174.78976440429688
1,2,1,1631644620.2754061,1631644620.2811882,156.98097229003906
2,3,1,1631644620.2813776,1631644620.4369743,137.07028198242188
3,4,1,1631644620.437759,1631644620.6044886,149.79257202148438
4,5,1,1631644620.6055193,1631644620.61343,168.6439971923828
5,6,2,1631644620.6149983,1631644621.0321467,164.61929321289062
6,7,2,1631644621.0340688,1631644621.1897292,152.95550537109375
7,8,2,1631644621.1908104,1631644621.346128,133.58656311035156
8,9,2,1631644621.3470182,1631644621.3527389,161.17543029785156
9,10,2,1631644621.3528895,1631644621.3606257,161.47329711914062
10,11,3,1631644621.3624551,1631644621.5136888,164.78753662109375
11,12,3,1631644621.5144658,1631644621.521098,161.76953125
12,13,3,1631644621.5213256,1631644621.6883488,149.24850463867188
13,14,3,1631644621.6892629,1631644621.844544,133.8994598388672
14,15,3,1631644621.8454475,1631644622.259906,163.2487030029297
15,16,4,1631644622.2638981,1631644622.6640677,126.94097900390625
16,17,4,1631644622.6660914,1631644622.8224568,135.7274932861328
17,18,4,1631644622.823363,1631644622.9785855,133.7576904296875
18,19,4,1631644622.9794607,1631644622.9873693,168.98951721191406
19,20,4,1631644622.9875312,1631644623.1426911,125.13821411132812
20,21,5,1631644623.1454935,1631644623.3006852,130.81307983398438
21,22,5,1631644623.301477,1631644623.4567556,126.02088928222656
22,23,5,1631644623.4576466,1631644623.6132274,132.5063934326172
23,24,5,1631644623.614098,1631644624.0135121,152.8214569091797
24,25,5,1631644624.01567,1631644624.417108,141.10501098632812
25,26,6,1631644624.4212363,1631644624.8213,141.0840301513672
26,27,6,1631644624.8232512,1631644624.979672,145.14447021484375
27,28,6,1631644624.9805682,1631644625.1366627,148.7013397216797
28,29,6,1631644625.137575,1631644625.5395823,148.07476806640625
29,30,6,1631644625.541773,1631644625.71047,138.87008666992188
30,31,7,1631644625.7133098,1631644625.8687186,133.56686401367188
31,32,7,1631644625.8695066,1631644626.019852,160.71026611328125
32,33,7,1631644626.0207245,1631644626.1764224,133.94432067871094
33,34,7,1631644626.1772878,1631644626.5721204,146.64376831054688
34,35,7,1631644626.5744147,1631644626.730322,140.1079559326172
35,36,8,1631644626.7329044,1631644626.8882682,131.4591064453125
