,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065212.7853951,1632065213.042948,2297.5712890625
1,2,1,1632065213.0435736,1632065213.0610168,2364.282958984375
2,3,1,1632065213.0611725,1632065213.5777626,2271.8896484375
3,4,1,1632065213.5785697,1632065214.1286938,2277.99169921875
4,5,1,1632065214.129685,1632065214.1535828,2292.09228515625
5,6,1,1632065214.153746,1632065214.385375,2295.81689453125
6,7,1,1632065214.385797,1632065215.1454563,2274.78662109375
7,8,1,1632065215.1468713,1632065215.969003,2285.40185546875
8,9,1,1632065215.9701667,1632065217.12021,2302.29296875
9,10,1,1632065217.1221898,1632065217.1398978,2296.8681640625
10,11,1,1632065217.1400547,1632065217.7723315,2293.35546875
11,12,1,1632065217.7733243,1632065217.8002307,2275.6298828125
12,13,1,1632065217.8003988,1632065217.814966,2314.554931640625
13,14,1,1632065217.8151178,1632065217.8289657,2470.68017578125
14,15,1,1632065217.8291154,1632065217.8470016,2301.9921875
15,16,1,1632065217.8471568,1632065219.2019877,2293.527099609375
16,17,1,1632065219.203779,1632065220.21735,2274.203857421875
17,18,1,1632065220.2186403,1632065220.9664652,2291.220703125
18,19,1,1632065220.9677362,1632065220.9818146,2358.136962890625
19,20,1,1632065220.9819677,1632065221.0022638,2320.653564453125
20,21,1,1632065221.002422,1632065221.0164475,2597.001220703125
21,22,1,1632065221.0166059,1632065221.041333,2294.02490234375
22,23,1,1632065221.0415027,1632065221.0622005,2417.086669921875
23,24,1,1632065221.0623586,1632065221.0795982,2321.76904296875
24,25,1,1632065221.079753,1632065221.348858,2291.548828125
25,26,1,1632065221.3493445,1632065221.3765247,2281.367431640625
26,27,1,1632065221.3766913,1632065222.1203935,2292.68408203125
27,28,1,1632065222.121418,1632065222.6726213,2290.187255859375
28,29,1,1632065222.6736171,1632065223.5930028,2296.036865234375
29,30,1,1632065223.5944,1632065223.62085,2297.57373046875
30,31,1,1632065223.6210177,1632065225.0025733,2291.056884765625
31,32,1,1632065225.004733,1632065225.0287468,2291.666015625
32,33,1,1632065225.0289192,1632065225.051774,2296.125244140625
33,34,1,1632065225.0519345,1632065226.5954616,2294.39892578125
34,35,1,1632065226.5975478,1632065227.8680701,2294.561279296875
35,36,1,1632065227.870062,1632065229.1028125,2293.207275390625
36,37,1,1632065229.1046815,1632065229.1287055,2292.788818359375
37,38,1,1632065229.128875,1632065229.1461124,2367.112548828125
38,39,1,1632065229.1462688,1632065229.16953,2293.3486328125
39,40,1,1632065229.169694,1632065229.1941652,2351.2978515625
40,41,1,1632065229.1943285,1632065230.5759373,2277.563232421875
41,42,1,1632065230.5780416,1632065231.516431,2298.8974609375
42,43,1,1632065231.518175,1632065231.538677,2287.708984375
43,44,1,1632065231.5388396,1632065232.6624806,2273.996826171875
44,45,1,1632065232.6642249,1632065234.0376542,2293.29052734375
45,46,2,1632065234.0455306,1632065234.2955291,2299.779296875
46,47,2,1632065234.2959435,1632065234.3200085,2298.271240234375
47,48,2,1632065234.320205,1632065234.7472684,2299.267822265625
48,49,2,1632065234.7480893,1632065234.7719905,2328.050537109375
49,50,2,1632065234.7721524,1632065234.795808,2298.533935546875
50,51,2,1632065234.79597,1632065234.8177128,2293.538330078125
51,52,2,1632065234.8178754,1632065235.574178,2272.511962890625
52,53,2,1632065235.5751,1632065235.593118,2351.9599609375
53,54,2,1632065235.5932715,1632065235.6105046,2510.196044921875
54,55,2,1632065235.6106596,1632065237.1691608,2296.166015625
55,56,2,1632065237.1712973,1632065238.5472076,2292.57080078125
56,57,2,1632065238.5493977,1632065239.131103,2273.468017578125
57,58,2,1632065239.1321423,1632065240.2502208,2290.369384765625
58,59,2,1632065240.2520125,1632065240.2782385,2294.839599609375
59,60,2,1632065240.278406,1632065240.3050132,2303.338623046875
60,61,2,1632065240.305177,1632065240.3311806,2295.69873046875
61,62,2,1632065240.3313441,1632065240.879476,2292.03955078125
62,63,2,1632065240.8804758,1632065242.0271637,2297.4306640625
63,64,2,1632065242.0291815,1632065242.0436642,2599.79248046875
64,65,2,1632065242.0438173,1632065242.5589426,2271.957763671875
65,66,2,1632065242.5598488,1632065243.2865908,2292.201171875
66,67,2,1632065243.288116,1632065243.3129594,2358.39501953125
67,68,2,1632065243.3131232,1632065243.331904,2291.68408203125
68,69,2,1632065243.332062,1632065243.3492575,2508.6943359375
69,70,2,1632065243.349418,1632065244.6228352,2297.032958984375
70,71,2,1632065244.6246572,1632065244.6513627,2292.71630859375
71,72,2,1632065244.6515448,1632065245.3671083,2296.56201171875
72,73,2,1632065245.368136,1632065245.391965,2292.47021484375
73,74,2,1632065245.3921258,1632065246.3060129,2295.175537109375
74,75,2,1632065246.3073835,1632065247.6846116,2279.525146484375
75,76,2,1632065247.6869082,1632065247.7016008,2713.083740234375
76,77,2,1632065247.7017648,1632065247.9054642,2298.260986328125
77,78,2,1632065247.905847,1632065247.9200077,2541.35595703125
78,79,2,1632065247.9201593,1632065247.9379997,2267.14404296875
79,80,2,1632065247.9382348,1632065248.6832993,2290.19580078125
80,81,2,1632065248.6845706,1632065248.698633,2377.6337890625
81,82,2,1632065248.6987853,1632065248.7126088,2352.10986328125
82,83,2,1632065248.71276,1632065250.2528195,2294.853271484375
83,84,2,1632065250.2548702,1632065250.271974,2319.486083984375
84,85,2,1632065250.272146,1632065250.296674,2323.0205078125
85,86,2,1632065250.2968414,1632065251.6735592,2281.39794921875
86,87,2,1632065251.6756446,1632065252.8635292,2289.1904296875
87,88,2,1632065252.8652267,1632065252.8898098,2359.967041015625
88,89,2,1632065252.889983,1632065252.9122531,2280.01806640625
89,90,2,1632065252.9124155,1632065254.1199677,2300.12255859375
90,91,3,1632065254.1289754,1632065254.865084,2299.25
91,92,3,1632065254.8659983,1632065255.3801737,2294.685791015625
92,93,3,1632065255.3810596,1632065255.6491714,2296.53125
93,94,3,1632065255.6496663,1632065256.567387,2294.528564453125
94,95,3,1632065256.5686796,1632065256.5925977,2299.267822265625
95,96,3,1632065256.5927646,1632065257.8728156,2295.59912109375
96,97,3,1632065257.8747635,1632065259.104222,2294.14453125
97,98,3,1632065259.1060698,1632065259.1260228,2337.27099609375
98,99,3,1632065259.126188,1632065259.7498453,2291.914306640625
99,100,3,1632065259.7509747,1632065261.1464338,2294.901611328125
100,101,3,1632065261.1482644,1632065262.4176438,2278.78466796875
101,102,3,1632065262.4194868,1632065263.770832,2299.486083984375
102,103,3,1632065263.7726636,1632065264.757864,2290.804443359375
103,104,3,1632065264.7596238,1632065264.7797077,2290.9736328125
104,105,3,1632065264.779871,1632065264.7975903,2271.16796875
105,106,3,1632065264.797981,1632065265.859737,2295.474365234375
106,107,3,1632065265.861587,1632065266.7020473,2271.920654296875
107,108,3,1632065266.7033079,1632065267.741075,2287.259033203125
108,109,3,1632065267.7429001,1632065267.763483,2295.585205078125
109,110,3,1632065267.7636464,1632065267.7874815,2299.0537109375
110,111,3,1632065267.787646,1632065268.5128589,2300.9658203125
111,112,3,1632065268.514106,1632065269.2276914,2296.1611328125
112,113,3,1632065269.228715,1632065269.2478402,2278.81982421875
113,114,3,1632065269.2479987,1632065269.2647662,2417.7734375
114,115,3,1632065269.2649186,1632065269.2881458,2295.4150390625
115,116,3,1632065269.288309,1632065269.3113868,2310.037109375
116,117,3,1632065269.3115547,1632065270.3171978,2292.93408203125
117,118,3,1632065270.3184757,1632065271.6586804,2296.798828125
118,119,3,1632065271.660462,1632065271.6875253,2295.069091796875
119,120,3,1632065271.6877017,1632065271.9561455,2305.608154296875
120,121,3,1632065271.9566422,1632065271.9828794,2294.4306640625
121,122,3,1632065271.9830453,1632065273.3745215,2300.401611328125
122,123,3,1632065273.3772159,1632065274.7327995,2295.95703125
123,124,3,1632065274.7345855,1632065274.751245,2377.3818359375
124,125,3,1632065274.751409,1632065276.2999015,2297.385986328125
125,126,3,1632065276.30218,1632065276.316633,2557.990966796875
126,127,3,1632065276.3167942,1632065276.5672276,2292.86376953125
127,128,3,1632065276.5676906,1632065277.0816376,2271.99462890625
128,129,3,1632065277.0824866,1632065277.100666,2310.70703125
129,130,3,1632065277.1008227,1632065277.125932,2298.5673828125
130,131,3,1632065277.1260948,1632065277.6398613,2271.94873046875
131,132,3,1632065277.640705,1632065277.6542947,2359.156494140625
132,133,3,1632065277.654446,1632065277.678281,2305.356689453125
133,134,3,1632065277.6784427,1632065278.7957594,2284.8759765625
134,135,3,1632065278.79753,1632065278.8206792,2297.59423828125
135,136,4,1632065278.8273,1632065280.2045002,2290.8740234375
136,137,4,1632065280.2064815,1632065280.7205286,2297.641357421875
137,138,4,1632065280.7213807,1632065281.373337,2273.03173828125
138,139,4,1632065281.3745725,1632065282.1191528,2297.344482421875
139,140,4,1632065282.120431,1632065282.6184585,2272.814697265625
140,141,4,1632065282.6193311,1632065283.6319537,2296.227294921875
141,142,4,1632065283.63373,1632065284.378967,2292.89892578125
142,143,4,1632065284.379999,1632065285.7578702,2277.98193359375
143,144,4,1632065285.760142,1632065286.3709593,2295.512939453125
144,145,4,1632065286.3719847,1632065287.4483752,2279.7578125
145,146,4,1632065287.4500914,1632065287.7817943,2294.497314453125
146,147,4,1632065287.7826045,1632065288.351155,2284.54833984375
147,148,4,1632065288.3520806,1632065289.473839,2282.535400390625
148,149,4,1632065289.475763,1632065289.4899461,2823.344482421875
149,150,4,1632065289.4901013,1632065290.3198442,2277.81201171875
150,151,4,1632065290.321119,1632065291.6551583,2277.743408203125
151,152,4,1632065291.65706,1632065292.532362,2300.482177734375
152,153,4,1632065292.5336154,1632065293.5740137,2296.645751953125
153,154,4,1632065293.5758584,1632065293.6034544,2286.647705078125
154,155,4,1632065293.6036234,1632065294.8246722,2293.460693359375
155,156,4,1632065294.826517,1632065294.8495224,2278.2919921875
156,157,4,1632065294.8496916,1632065295.048863,2271.799072265625
157,158,4,1632065295.0492973,1632065295.5973434,2292.821044921875
158,159,4,1632065295.5983438,1632065296.0982227,2274.669921875
159,160,4,1632065296.0990775,1632065297.2016075,2296.385498046875
160,161,4,1632065297.2030675,1632065297.2270665,2292.5556640625
161,162,4,1632065297.227235,1632065297.2477274,2390.345703125
162,163,4,1632065297.2478871,1632065297.273142,2297.168701171875
163,164,4,1632065297.273304,1632065297.3000407,2298.119384765625
164,165,4,1632065297.3002076,1632065297.81477,2272.4677734375
165,166,4,1632065297.8156133,1632065298.7950795,2294.892333984375
166,167,4,1632065298.7963943,1632065299.2291968,2275.953857421875
167,168,4,1632065299.2299788,1632065300.5764844,2300.10400390625
168,169,4,1632065300.578298,1632065301.7118206,2294.007568359375
169,170,4,1632065301.713808,1632065302.4649963,2291.76220703125
170,171,4,1632065302.4662812,1632065302.9821084,2295.24560546875
171,172,4,1632065302.9829557,1632065303.533045,2275.081298828125
172,173,4,1632065303.5343118,1632065304.1584196,2292.119384765625
173,174,4,1632065304.15942,1632065304.1830359,2298.6181640625
174,175,4,1632065304.1831973,1632065305.0239902,2272.281005859375
175,176,4,1632065305.0252924,1632065305.5396082,2272.690185546875
176,177,4,1632065305.5404644,1632065306.7380788,2289.912353515625
177,178,4,1632065306.739755,1632065306.7665255,2301.178955078125
178,179,4,1632065306.7666974,1632065308.1064813,2271.755126953125
179,180,4,1632065308.1082265,1632065309.3439655,2293.098876953125
