,iteration,start_time,end_time,val_mse
0,1,1631652958.479236,1631652963.5423226,1800.199951171875
1,2,1631652963.5450947,1631652968.6164777,1802.990478515625
2,3,1631652968.619821,1631652973.679374,1809.0472412109375
3,4,1631652973.6827638,1631652978.7533908,1811.3524169921875
4,5,1631652978.7570655,1631652983.8285933,1793.5421142578125
5,6,1631652983.8319292,1631652988.9057856,1805.80810546875
6,7,1631652988.9092495,1631652993.9623406,1801.69970703125
7,8,1631652993.965596,1631652999.0445716,1803.406005859375
8,9,1631652999.047932,1631653004.107884,1807.567626953125
