,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067955.0760512,1632067955.332286,2292.000732421875
1,2,1,1632067955.332704,1632067955.3498826,2384.964599609375
2,3,1,1632067955.3500366,1632067955.8652987,2272.003173828125
3,4,1,1632067955.8661065,1632067956.4153047,2278.146484375
4,5,1,1632067956.416298,1632067956.440109,2301.11572265625
5,6,1,1632067956.440271,1632067956.6723075,2294.371826171875
6,7,1,1632067956.672731,1632067957.4326818,2281.26513671875
7,8,1,1632067957.4341156,1632067958.2567134,2271.835205078125
8,9,1,1632067958.2578392,1632067959.4110906,2290.092041015625
9,10,1,1632067959.413073,1632067959.430813,2373.914794921875
10,11,1,1632067959.4309728,1632067960.0628166,2298.427978515625
11,12,1,1632067960.0638044,1632067960.0905726,2312.65869140625
12,13,1,1632067960.0907393,1632067960.1052039,2766.030517578125
13,14,1,1632067960.1053538,1632067960.1191533,2328.52734375
14,15,1,1632067960.1193018,1632067960.1371336,2382.618896484375
15,16,1,1632067960.1372876,1632067961.4885147,2296.741455078125
16,17,1,1632067961.4903102,1632067962.4990535,2271.9052734375
17,18,1,1632067962.500374,1632067963.2475843,2300.298828125
18,19,1,1632067963.2488632,1632067963.2629619,2510.616943359375
19,20,1,1632067963.2631147,1632067963.2834342,2304.890625
20,21,1,1632067963.2835984,1632067963.2975907,2582.625
21,22,1,1632067963.2977405,1632067963.3220716,2323.463623046875
22,23,1,1632067963.3222318,1632067963.3434088,2282.61865234375
23,24,1,1632067963.3435717,1632067963.360732,2563.94873046875
24,25,1,1632067963.3608856,1632067963.6303637,2296.44775390625
25,26,1,1632067963.6308553,1632067963.6580086,2294.6806640625
26,27,1,1632067963.658173,1632067964.390475,2296.65283203125
27,28,1,1632067964.3915167,1632067964.9416876,2295.045654296875
28,29,1,1632067964.9426959,1632067965.86749,2298.9892578125
29,30,1,1632067965.868893,1632067965.895253,2294.90966796875
30,31,1,1632067965.8954275,1632067967.2795148,2294.66552734375
31,32,1,1632067967.2818162,1632067967.305696,2322.73681640625
32,33,1,1632067967.3058722,1632067967.3285666,2322.31396484375
33,34,1,1632067967.328731,1632067968.8688052,2297.363037109375
34,35,1,1632067968.8708954,1632067970.1436188,2299.228759765625
35,36,1,1632067970.145726,1632067971.3791115,2292.0703125
36,37,1,1632067971.3809807,1632067971.4049554,2292.902099609375
37,38,1,1632067971.4051247,1632067971.4222534,2303.01416015625
38,39,1,1632067971.4224098,1632067971.4455838,2310.273193359375
39,40,1,1632067971.4457455,1632067971.4701676,2308.078125
40,41,1,1632067971.4703283,1632067972.8530095,2271.708251953125
41,42,1,1632067972.8550813,1632067973.781958,2294.964111328125
42,43,1,1632067973.7836828,1632067973.8037415,2285.840087890625
43,44,1,1632067973.8039055,1632067974.9237306,2284.466796875
44,45,1,1632067974.9256587,1632067976.3027797,2299.000244140625
45,46,2,1632067976.3103411,1632067977.5660572,2292.18603515625
46,47,2,1632067977.5677533,1632067977.5847268,2366.60693359375
47,48,2,1632067977.584889,1632067979.0689082,2297.760009765625
48,49,2,1632067979.0715594,1632067979.621073,2275.576904296875
