,iteration,start_time,end_time,val_mse
0,1,1631646891.5902977,1631646892.9142878,139.24951171875
1,2,1631646892.9163609,1631646895.010351,144.86593627929688
2,3,1631646895.0126438,1631646898.4418886,133.30101013183594
3,4,1631646898.4466898,1631646900.4079406,128.10589599609375
4,5,1631646900.410082,1631646901.98926,136.72769165039062
5,6,1631646901.9915745,1631646904.367474,133.68836975097656
6,7,1631646904.3697507,1631646906.5750332,130.41802978515625
7,8,1631646906.5772262,1631646908.8608155,133.3290557861328
8,9,1631646908.8630433,1631646910.787756,126.75792694091797
9,10,1631646910.7898042,1631646912.6686902,130.93600463867188
10,11,1631646912.6719565,1631646914.7832634,129.17312622070312
11,12,1631646914.7865548,1631646916.8145854,132.37445068359375
12,13,1631646916.818348,1631646919.1194143,122.06285858154297
13,14,1631646919.122875,1631646921.5377843,125.35649108886719
14,15,1631646921.541236,1631646923.5375881,133.1884765625
15,16,1631646923.5409105,1631646925.7154374,132.08078002929688
16,17,1631646925.7186778,1631646927.8659465,140.828125
17,18,1631646927.869204,1631646930.0920901,132.69821166992188
