,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647316.3348677,1631647316.4156327,160.77764892578125
1,2,1,1631647316.4160295,1631647316.4216707,184.03875732421875
2,3,1,1631647316.4218154,1631647316.5773737,146.64315795898438
3,4,1,1631647316.5781865,1631647316.744651,156.11497497558594
4,5,1,1631647316.7456524,1631647316.7534916,166.47561645507812
5,6,1,1631647316.7536473,1631647316.8236802,162.15220642089844
6,7,1,1631647316.824089,1631647317.054992,154.658203125
7,8,1,1631647317.0564244,1631647317.3016825,144.20492553710938
8,9,1,1631647317.302847,1631647317.65565,174.73629760742188
9,10,1,1631647317.657739,1631647317.6637707,172.99322509765625
10,11,1,1631647317.663932,1631647317.8557227,165.47637939453125
11,12,1,1631647317.8567398,1631647317.8655064,155.72366333007812
12,13,1,1631647317.8656657,1631647317.8704748,171.0421905517578
13,14,1,1631647317.8706164,1631647317.8751109,173.00607299804688
14,15,1,1631647317.875256,1631647317.8810432,179.1238250732422
15,16,1,1631647317.8811884,1631647318.2906651,174.45034790039062
16,17,1,1631647318.292599,1631647318.5967698,144.88990783691406
17,18,1,1631647318.5980675,1631647318.8251393,168.12081909179688
18,19,1,1631647318.8266068,1631647318.8311996,181.59776306152344
19,20,1,1631647318.831349,1631647318.8379567,153.3966827392578
20,21,2,1631647318.840706,1631647318.845905,138.02381896972656
21,22,2,1631647318.8460424,1631647318.8515475,158.2327117919922
22,23,2,1631647318.8516912,1631647319.0067606,133.42958068847656
23,24,2,1631647319.0075486,1631647319.1742764,158.72781372070312
24,25,2,1631647319.1752877,1631647319.1830416,170.35816955566406
25,26,2,1631647319.1831994,1631647319.2547727,164.88475036621094
26,27,2,1631647319.2551858,1631647319.4857504,153.74069213867188
27,28,2,1631647319.4871876,1631647319.5819914,143.60707092285156
28,29,2,1631647319.5825074,1631647319.9346986,176.7346649169922
29,30,2,1631647319.9367986,1631647319.9427881,142.1968231201172
30,31,2,1631647319.9429455,1631647320.1352892,163.6681365966797
31,32,2,1631647320.1362998,1631647320.1452675,156.91500854492188
32,33,2,1631647320.1454332,1631647320.1500428,193.78099060058594
33,34,2,1631647320.1501846,1631647320.1585104,165.51351928710938
34,35,2,1631647320.1586668,1631647320.1644487,193.46588134765625
35,36,2,1631647320.1645963,1631647320.5733771,165.97047424316406
36,37,2,1631647320.5752983,1631647320.8322585,146.4783477783203
37,38,2,1631647320.8335428,1631647321.1858625,169.5670928955078
38,39,2,1631647321.1879609,1631647321.1929026,197.76565551757812
39,40,2,1631647321.19305,1631647321.1997104,145.26980590820312
40,41,3,1631647321.2030027,1631647321.2081823,145.25320434570312
41,42,3,1631647321.2083251,1631647321.2144084,166.82815551757812
42,43,3,1631647321.214557,1631647321.3698518,140.7550811767578
43,44,3,1631647321.3706365,1631647321.5375555,156.85914611816406
44,45,3,1631647321.5385668,1631647321.5463665,165.69667053222656
45,46,3,1631647321.5465245,1631647321.6164668,160.3576202392578
46,47,3,1631647321.6168787,1631647321.847167,154.43006896972656
