,iteration,start_time,end_time,val_mse
0,1,1631643281.2433045,1631643281.3257225,162.45440673828125
1,2,1631643281.3269715,1631643281.6696246,163.60720825195312
2,3,1631643281.6725156,1631643281.8247387,170.04823303222656
3,4,1631643281.826567,1631643282.1325352,163.49319458007812
4,5,1631643282.1341548,1631643282.5863488,166.53431701660156
5,6,1631643282.5900455,1631643283.0583224,160.8103485107422
6,7,1631643283.0616906,1631643283.2624342,168.93539428710938
7,8,1631643283.2642207,1631643283.6313112,169.9451141357422
8,9,1631643283.634043,1631643284.156275,169.4655303955078
9,10,1631643284.158675,1631643284.5513604,169.27508544921875
10,11,1631643284.554634,1631643285.0180898,164.36500549316406
11,12,1631643285.022196,1631643285.1988654,171.15565490722656
12,13,1631643285.200734,1631643285.6638155,168.80247497558594
13,14,1631643285.66736,1631643286.4674017,170.15921020507812
14,15,1631643286.471373,1631643287.2551906,171.78466796875
15,16,1631643287.2588599,1631643287.642768,159.96859741210938
16,17,1631643287.6456351,1631643288.3095157,160.49188232421875
17,18,1631643288.3132267,1631643288.8852766,170.3062744140625
18,19,1631643288.8882053,1631643289.4537382,158.73570251464844
19,20,1631643289.4567711,1631643290.0274503,164.0121612548828
20,21,1631643290.030408,1631643290.6043494,174.60791015625
21,22,1631643290.6074424,1631643291.1940985,166.74937438964844
22,23,1631643291.1971757,1631643291.7375696,162.7872314453125
23,24,1631643291.7404795,1631643292.3169742,165.9709930419922
24,25,1631643292.320123,1631643292.8910995,162.04296875
25,26,1631643292.8941221,1631643293.4472315,164.78546142578125
26,27,1631643293.4502351,1631643294.0318732,166.53160095214844
27,28,1631643294.0349832,1631643294.6142087,162.78538513183594
28,29,1631643294.6174543,1631643295.1861618,166.83328247070312
29,30,1631643295.1892304,1631643295.763318,159.16781616210938
30,31,1631643295.7663167,1631643296.337347,160.45933532714844
31,32,1631643296.3404005,1631643296.9108763,159.61090087890625
32,33,1631643296.9139156,1631643297.5049355,161.82530212402344
33,34,1631643297.5080712,1631643298.076604,162.2036590576172
34,35,1631643298.079623,1631643298.6240396,172.28221130371094
35,36,1631643298.626915,1631643299.2141063,161.36488342285156
36,37,1631643299.2172763,1631643299.7873163,171.53785705566406
37,38,1631643299.7902179,1631643300.351314,160.66751098632812
38,39,1631643300.3543587,1631643300.912323,163.65525817871094
39,40,1631643300.9153514,1631643301.485314,173.7649688720703
40,41,1631643301.4883955,1631643302.1936283,167.50405883789062
41,42,1631643302.1970766,1631643302.796294,161.60430908203125
42,43,1631643302.7994628,1631643303.3416517,167.60983276367188
43,44,1631643303.3447402,1631643303.916049,163.44461059570312
44,45,1631643303.9190981,1631643304.4579918,160.38729858398438
45,46,1631643304.4608965,1631643305.0623696,158.33621215820312
46,47,1631643305.065594,1631643305.6841226,162.5356903076172
47,48,1631643305.6875098,1631643306.244736,162.2777099609375
48,49,1631643306.2477863,1631643306.8236802,169.8615264892578
49,50,1631643306.8268232,1631643307.4507716,165.36724853515625
50,51,1631643307.4542727,1631643308.073282,163.9312744140625
51,52,1631643308.0762732,1631643308.6899807,162.94790649414062
52,53,1631643308.6931908,1631643309.3288522,163.0199737548828
53,54,1631643309.3321776,1631643309.9738832,170.40574645996094
54,55,1631643309.977215,1631643310.5660632,169.6509246826172
55,56,1631643310.5692513,1631643311.1551971,165.88668823242188
56,57,1631643311.158365,1631643311.7424214,167.2466278076172
57,58,1631643311.74579,1631643312.3112996,167.03225708007812
58,59,1631643312.314378,1631643312.9054816,172.6920928955078
59,60,1631643312.9086885,1631643313.5188742,166.5771026611328
60,61,1631643313.5220037,1631643314.057113,168.00718688964844
61,62,1631643314.0599234,1631643314.6399043,168.81466674804688
62,63,1631643314.6430762,1631643315.2376678,167.98211669921875
63,64,1631643315.2412992,1631643315.8063138,167.17884826660156
64,65,1631643315.8094008,1631643316.3976882,162.7807159423828
65,66,1631643316.4008615,1631643316.9789784,162.12803649902344
66,67,1631643316.981856,1631643317.572451,170.72125244140625
67,68,1631643317.5756366,1631643318.1300557,159.84840393066406
68,69,1631643318.133065,1631643318.7176104,167.9712371826172
69,70,1631643318.7207499,1631643319.2550015,158.93301391601562
70,71,1631643319.2578068,1631643319.852375,162.84169006347656
71,72,1631643319.8555064,1631643320.4675052,162.03074645996094
72,73,1631643320.470894,1631643321.0592165,168.09890747070312
73,74,1631643321.0624988,1631643321.6528876,163.7966766357422
74,75,1631643321.6561737,1631643322.223315,162.26109313964844
75,76,1631643322.2263668,1631643322.818589,161.3747100830078
76,77,1631643322.8218286,1631643323.416201,164.62448120117188
77,78,1631643323.4194481,1631643324.0126662,166.3095245361328
78,79,1631643324.0159452,1631643324.611772,167.99192810058594
79,80,1631643324.6151533,1631643325.2297196,161.9000701904297
80,81,1631643325.232997,1631643325.8598957,170.4827423095703
81,82,1631643325.8632476,1631643326.4857416,160.36497497558594
82,83,1631643326.489086,1631643327.1410596,160.01889038085938
83,84,1631643327.1445491,1631643327.7437844,161.3695831298828
84,85,1631643327.7471027,1631643328.3862872,165.1106719970703
85,86,1631643328.389804,1631643329.0101166,168.43911743164062
86,87,1631643329.0134995,1631643329.632245,169.86517333984375
87,88,1631643329.6357062,1631643330.2326546,159.43821716308594
88,89,1631643330.2359977,1631643330.806124,162.98226928710938
89,90,1631643330.8092668,1631643331.4051385,173.77806091308594
